Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2023-08-29,187.0,188.0,177.64999389648438,177.64999389648438,177.64999389648438,1905748,Pyramid Technoplast Limited
2023-08-30,168.8000030517578,168.8000030517578,168.8000030517578,168.8000030517578,168.8000030517578,345450,Pyramid Technoplast Limited
2023-08-31,164.10000610351562,176.8000030517578,164.10000610351562,166.85000610351562,166.85000610351562,1291997,Pyramid Technoplast Limited
2023-09-01,162.5500030517578,164.9499969482422,160.1999969482422,161.10000610351562,161.10000610351562,382825,Pyramid Technoplast Limited
2023-09-04,162.64999389648438,162.89999389648438,157.0,158.0,158.0,252434,Pyramid Technoplast Limited
2023-09-05,158.0,165.89999389648438,155.0,165.89999389648438,165.89999389648438,465461,Pyramid Technoplast Limited
2023-09-06,169.25,172.8000030517578,166.25,171.0,171.0,431036,Pyramid Technoplast Limited
2023-09-07,171.6999969482422,172.0,165.0,169.1999969482422,169.1999969482422,211994,Pyramid Technoplast Limited
2023-09-08,169.9499969482422,172.10000610351562,168.0500030517578,171.3000030517578,171.3000030517578,257871,Pyramid Technoplast Limited
2023-09-11,172.25,179.85000610351562,172.0,179.85000610351562,179.85000610351562,626700,Pyramid Technoplast Limited
2023-09-12,182.8000030517578,188.25,166.0,169.60000610351562,169.60000610351562,755485,Pyramid Technoplast Limited
2023-09-13,169.9499969482422,177.9499969482422,165.5,176.1999969482422,176.1999969482422,296944,Pyramid Technoplast Limited
2023-09-14,177.0,178.39999389648438,164.85000610351562,167.89999389648438,167.89999389648438,416683,Pyramid Technoplast Limited
2023-09-15,170.0,176.0,166.9499969482422,168.39999389648438,168.39999389648438,367073,Pyramid Technoplast Limited
2023-09-18,171.85000610351562,171.85000610351562,167.0500030517578,167.75,167.75,309635,Pyramid Technoplast Limited
2023-09-20,167.0500030517578,169.1999969482422,164.0,164.75,164.75,170966,Pyramid Technoplast Limited
2023-09-21,165.1999969482422,171.9499969482422,164.5,167.9499969482422,167.9499969482422,301211,Pyramid Technoplast Limited
