Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2022-11-10,380.0499877929688,396.6499938964844,380.0499877929688,393.8500061035156,26.570268630981445,4490,NDL Ventures Limited
2022-11-11,390.0,403.5499877929688,390.0,399.6000061035156,26.958181381225582,7294,NDL Ventures Limited
2022-11-14,414.0,424.9500122070313,408.0499877929688,417.2999877929688,28.152273178100582,23087,NDL Ventures Limited
2022-11-15,426.0499877929688,441.8999938964844,425.0,436.8500061035156,29.471174240112305,50906,NDL Ventures Limited
2022-11-16,436.0499877929688,451.0,432.75,448.6499938964844,30.267236709594727,22118,NDL Ventures Limited
2022-11-17,452.0,460.0,433.0499877929688,435.7999877929688,29.40033721923828,13869,NDL Ventures Limited
2022-11-18,440.1499938964844,440.1499938964844,419.7999877929688,423.75,28.58740997314453,17075,NDL Ventures Limited
2022-11-21,427.9500122070313,448.0,423.6000061035156,436.75,29.464427947998047,38157,NDL Ventures Limited
2022-11-22,65.6500015258789,68.9000015258789,62.400001525878906,68.9000015258789,67.84040832519531,40484,NDL Ventures Limited
2022-11-23,71.80000305175781,72.30000305175781,71.80000305175781,72.30000305175781,71.18812561035156,5777,NDL Ventures Limited
2022-11-24,75.9000015258789,75.9000015258789,75.9000015258789,75.9000015258789,74.73275756835938,1122,NDL Ventures Limited
2022-11-25,79.6500015258789,79.6500015258789,79.6500015258789,79.6500015258789,78.42508697509766,1188,NDL Ventures Limited
2022-11-28,83.5999984741211,83.5999984741211,83.5999984741211,83.5999984741211,82.31433868408203,864,NDL Ventures Limited
2022-11-29,87.75,87.75,87.75,87.75,86.40052032470703,269,NDL Ventures Limited
2022-11-30,92.0999984741211,92.0999984741211,92.0999984741211,92.0999984741211,90.6836166381836,1165,NDL Ventures Limited
2022-12-01,96.6999969482422,96.6999969482422,96.6999969482422,96.6999969482422,95.21287536621094,432,NDL Ventures Limited
2022-12-02,101.5,101.5,101.5,101.5,99.9390640258789,755,NDL Ventures Limited
2022-12-05,106.5500030517578,106.5500030517578,103.5500030517578,106.5500030517578,104.9113998413086,50658,NDL Ventures Limited
2022-12-06,115.0,117.1999969482422,105.5500030517578,117.1999969482422,115.39761352539062,39482,NDL Ventures Limited
2022-12-07,126.9000015258789,128.89999389648438,124.9499969482422,128.89999389648438,126.9176788330078,45333,NDL Ventures Limited
2022-12-08,141.75,141.75,118.1999969482422,122.0999984741211,120.22225952148438,375923,NDL Ventures Limited
2022-12-09,118.1500015258789,121.0,113.8499984741211,115.3000030517578,113.52684020996094,88622,NDL Ventures Limited
2022-12-12,113.0500030517578,114.9000015258789,105.5500030517578,107.4499969482422,105.79755401611328,59781,NDL Ventures Limited
2022-12-13,106.4000015258789,106.4000015258789,99.1999969482422,100.1999969482422,98.65904998779295,50594,NDL Ventures Limited
2022-12-14,97.25,110.1999969482422,94.1999969482422,110.1999969482422,108.50526428222656,122042,NDL Ventures Limited
2022-12-15,114.8000030517578,115.6500015258789,104.6999969482422,105.0999984741211,103.48369598388672,55636,NDL Ventures Limited
2022-12-16,105.0999984741211,110.3499984741211,100.0,110.3499984741211,108.6529541015625,23033,NDL Ventures Limited
2022-12-19,115.6500015258789,115.8499984741211,111.0,115.8499984741211,114.06837463378906,40341,NDL Ventures Limited
2022-12-20,118.9000015258789,121.5999984741211,113.0,121.1999969482422,119.33609771728516,45040,NDL Ventures Limited
2022-12-21,126.8000030517578,127.25,124.0999984741211,127.25,125.29306030273438,18700,NDL Ventures Limited
2022-12-22,133.60000610351562,133.60000610351562,124.0,132.89999389648438,130.8561553955078,82165,NDL Ventures Limited
2022-12-23,136.0,136.0,126.3000030517578,131.0,128.98538208007812,38011,NDL Ventures Limited
2022-12-26,125.3499984741211,135.5,124.4499969482422,128.25,126.27767944335938,29409,NDL Ventures Limited
2022-12-27,132.5,134.60000610351562,126.0,133.8000030517578,131.74232482910156,35160,NDL Ventures Limited
2022-12-28,133.8000030517578,133.8000030517578,128.35000610351562,130.75,128.73922729492188,7687,NDL Ventures Limited
2022-12-29,134.0,134.0,124.25,125.5999984741211,123.6684341430664,29348,NDL Ventures Limited
2022-12-30,125.5999984741211,128.0,121.0,125.1500015258789,123.22535705566406,17993,NDL Ventures Limited
2023-01-02,127.9000015258789,129.0,125.0,128.85000610351562,126.86846160888672,10044,NDL Ventures Limited
2023-01-03,128.0,134.0,123.8499984741211,133.3000030517578,131.25001525878906,39062,NDL Ventures Limited
2023-01-04,139.9499969482422,139.9499969482422,134.0,136.9499969482422,134.84388732910156,17184,NDL Ventures Limited
2023-01-05,140.39999389648438,140.39999389648438,134.6999969482422,136.0500030517578,133.95773315429688,11473,NDL Ventures Limited
2023-01-06,138.0,139.9499969482422,129.25,132.6999969482422,130.65924072265625,16211,NDL Ventures Limited
2023-01-09,133.0,133.0,126.0999984741211,126.9499969482422,124.99767303466795,13950,NDL Ventures Limited
2023-01-10,127.8499984741211,128.6999969482422,123.75,124.3000030517578,122.388427734375,14318,NDL Ventures Limited
2023-01-11,120.4000015258789,125.9000015258789,120.4000015258789,122.1500015258789,120.27149200439452,7734,NDL Ventures Limited
2023-01-12,128.25,128.25,124.0,127.6500015258789,125.68690490722656,30297,NDL Ventures Limited
2023-01-13,129.9499969482422,134.0,129.0500030517578,131.25,129.23153686523438,20675,NDL Ventures Limited
2023-01-16,135.9499969482422,135.9499969482422,128.25,130.1999969482422,128.19769287109375,13423,NDL Ventures Limited
2023-01-17,125.3000030517578,131.5,125.3000030517578,128.0500030517578,126.08075714111328,24940,NDL Ventures Limited
2023-01-18,128.25,130.0,128.25,128.85000610351562,126.86846160888672,12368,NDL Ventures Limited
2023-01-19,126.0,129.8000030517578,126.0,127.9499969482422,125.98229217529295,6253,NDL Ventures Limited
2023-01-20,127.9499969482422,127.9499969482422,125.0,125.0,123.0776596069336,12160,NDL Ventures Limited
2023-01-23,121.6500015258789,129.0,121.5,122.4000015258789,120.51764678955078,3579,NDL Ventures Limited
2023-01-24,122.4000015258789,123.9499969482422,117.0,118.4499969482422,116.62838745117188,10508,NDL Ventures Limited
2023-01-25,118.4499969482422,118.4499969482422,115.0500030517578,116.3499984741211,114.56068420410156,3457,NDL Ventures Limited
