Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2009-12-03,5.995545864105225,6.247377872467041,5.947116851806641,6.063346862792969,5.3648552894592285,137551,Refex Industries Limited
2009-12-04,5.811514854431152,6.673555850982666,5.811514854431152,6.673555850982666,5.904769420623779,167254,Refex Industries Limited
2009-12-07,6.973817825317383,6.973817825317383,6.208634853363037,6.3539228439331055,5.621957302093506,112922,Refex Industries Limited
2009-12-08,6.392665863037109,6.634812831878662,5.811514854431152,5.995545864105225,5.304864883422852,54837,Refex Industries Limited
2009-12-09,6.121461868286133,6.547639846801758,6.121461868286133,6.315178871154785,5.587676525115967,41999,Refex Industries Limited
2009-12-10,6.063346862792969,6.43140983581543,6.063346862792969,6.208634853363037,5.493406295776367,10572,Refex Industries Limited
2009-12-11,6.237691879272461,6.295807838439941,5.995545864105225,6.024603843688965,5.330575466156006,11898,Refex Industries Limited
2009-12-14,5.9180588722229,6.005231857299805,5.792142868041992,5.9858598709106445,5.296295166015625,12905,Refex Industries Limited
2009-12-15,5.714655876159668,6.189262866973877,5.714655876159668,6.063346862792969,5.3648552894592285,7227,Refex Industries Limited
2009-12-16,6.160205841064453,6.160205841064453,5.763084888458252,6.0342888832092285,5.339144706726074,6184,Refex Industries Limited
2009-12-17,5.811514854431152,5.9761738777160645,5.743713855743408,5.743713855743408,5.082044124603272,4129,Refex Industries Limited
2009-12-18,5.704969882965088,5.704969882965088,5.675912857055664,5.704969882965088,5.047763347625732,6153,Refex Industries Limited
2009-12-21,5.617796897888184,5.811514854431152,5.462823867797852,5.801828861236572,5.133464336395264,4645,Refex Industries Limited
2009-12-22,5.617796897888184,5.89868688583374,5.511252880096436,5.520938873291016,4.884932518005371,9818,Refex Industries Limited
2009-12-23,5.298163890838623,5.714655876159668,5.298163890838623,5.501566886901856,4.867792129516602,5162,Refex Industries Limited
2009-12-24,5.753398895263672,5.763084888458252,5.472509860992432,5.472509860992432,4.8420820236206055,2849,Refex Industries Limited
2009-12-29,5.60811185836792,5.753398895263672,5.60811185836792,5.656540870666504,5.004913330078125,15548,Refex Industries Limited
2009-12-30,5.666226863861084,5.801828861236572,5.501566886901856,5.501566886901856,4.867792129516602,5678,Refex Industries Limited
2009-12-31,5.433765888214111,5.782456874847412,5.433765888214111,5.57905387878418,4.936352729797363,6194,Refex Industries Limited
2010-01-04,5.724341869354248,5.724341869354248,5.617796897888184,5.627482891082764,4.9792022705078125,5704,Refex Industries Limited
2010-01-05,5.462823867797852,5.869629859924316,5.462823867797852,5.850257873535156,5.176313877105713,11005,Refex Industries Limited
2010-01-06,5.617796897888184,6.150519847869873,5.617796897888184,6.0342888832092285,5.339144706726074,27173,Refex Industries Limited
2010-01-07,5.811514854431152,6.315178871154785,5.811514854431152,5.90837287902832,5.227734088897705,14970,Refex Industries Limited
2010-01-08,6.121461868286133,6.198948860168457,6.014917850494385,6.082718849182129,5.381996154785156,26729,Refex Industries Limited
2010-01-11,6.208634853363037,6.276435852050781,6.024603843688965,6.121461868286133,5.416275501251221,22140,Refex Industries Limited
2010-01-12,6.286121845245361,6.305492877960205,6.005231857299805,6.005231857299805,5.313435077667236,14454,Refex Industries Limited
2010-01-13,6.102089881896973,6.102089881896973,5.811514854431152,5.947116851806641,5.262015342712402,21216,Refex Industries Limited
2010-01-14,6.005231857299805,6.102089881896973,5.9277448654174805,5.9761738777160645,5.28772497177124,6519,Refex Industries Limited
