Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2021-05-03,52.59999847412109,62.70000076293945,52.04999923706055,62.650001525878906,59.96512222290039,986585,MODISON LIMITED
2021-05-04,67.25,67.25,57.45000076293945,60.900001525878906,58.29011917114258,800639,MODISON LIMITED
2021-05-05,61.09999847412109,64.0,58.0,58.650001525878906,56.13654708862305,87256,MODISON LIMITED
2021-05-06,60.5,61.34999847412109,57.54999923706055,58.400001525878906,55.89725875854492,68281,MODISON LIMITED
2021-05-07,59.20000076293945,60.79999923706055,58.0,59.900001525878906,57.33297348022461,77758,MODISON LIMITED
2021-05-10,62.25,63.0,58.5,58.54999923706055,56.04082489013672,132194,MODISON LIMITED
2021-05-11,58.54999923706055,59.0,57.59999847412109,58.04999923706055,55.56225204467773,58507,MODISON LIMITED
2021-05-12,58.0,58.5,55.04999923706055,55.900001525878906,53.50439453125,53542,MODISON LIMITED
2021-05-14,56.25,58.59999847412109,52.84999847412109,55.04999923706055,52.69081878662109,51504,MODISON LIMITED
2021-05-17,56.900001525878906,56.900001525878906,53.5,54.45000076293945,52.11653518676758,37826,MODISON LIMITED
2021-05-18,56.95000076293945,56.95000076293945,54.20000076293945,56.400001525878906,53.98296737670898,21082,MODISON LIMITED
2021-05-19,56.900001525878906,57.5,55.5,55.84999847412109,53.45653533935547,31155,MODISON LIMITED
2021-05-20,57.0,57.0,53.650001525878906,54.34999847412109,52.02081680297852,141237,MODISON LIMITED
2021-05-21,57.900001525878906,57.900001525878906,53.5,55.45000076293945,53.07368087768555,58389,MODISON LIMITED
2021-05-24,54.650001525878906,58.75,54.650001525878906,57.95000076293945,55.4665412902832,59814,MODISON LIMITED
2021-05-25,57.900001525878906,58.95000076293945,56.54999923706055,58.650001525878906,56.13654708862305,38162,MODISON LIMITED
2021-05-26,58.09999847412109,60.0,57.5,59.45000076293945,56.90225601196289,61957,MODISON LIMITED
2021-05-27,59.900001525878906,65.0,59.400001525878906,63.400001525878906,60.68297958374024,276298,MODISON LIMITED
2021-05-28,65.0,66.0,60.29999923706055,62.09999847412109,59.43869018554688,127091,MODISON LIMITED
2021-05-31,64.0,66.80000305175781,62.150001525878906,63.400001525878906,60.68297958374024,335085,MODISON LIMITED
2021-06-01,63.400001525878906,64.5,58.0,58.900001525878906,56.37583160400391,164686,MODISON LIMITED
2021-06-02,58.900001525878906,60.29999923706055,58.09999847412109,59.150001525878906,56.6151123046875,123971,MODISON LIMITED
2021-06-03,63.400001525878906,63.95000076293945,62.0,62.45000076293945,59.7736930847168,217738,MODISON LIMITED
2021-06-04,64.80000305175781,64.80000305175781,61.59999847412109,61.900001525878906,59.24726104736328,50673,MODISON LIMITED
2021-06-07,64.44999694824219,64.44999694824219,61.0,62.79999923706055,60.10869216918945,213325,MODISON LIMITED
2021-06-08,63.0,63.900001525878906,62.5,63.09999847412109,60.39583587646485,65565,MODISON LIMITED
2021-06-09,63.650001525878906,73.80000305175781,62.25,69.3499984741211,66.37799072265625,1274623,MODISON LIMITED
2021-06-10,70.30000305175781,74.1500015258789,68.25,69.69999694824219,66.7129898071289,393389,MODISON LIMITED
2021-06-11,71.5,72.75,68.5999984741211,70.0,67.00013732910156,155926,MODISON LIMITED
2021-06-14,70.25,70.25,65.69999694824219,67.8499984741211,64.94226837158203,135941,MODISON LIMITED
2021-06-15,69.8499984741211,69.8499984741211,67.1500015258789,67.69999694824219,64.79869842529297,103156,MODISON LIMITED
2021-06-16,68.75,68.75,65.0,65.94999694824219,63.12369155883789,122077,MODISON LIMITED
2021-06-17,65.5,69.0,65.44999694824219,68.0,65.08584594726562,160584,MODISON LIMITED
2021-06-18,69.30000305175781,71.8499984741211,65.4000015258789,70.6500015258789,67.62227630615234,267982,MODISON LIMITED
2021-06-21,68.0,74.9000015258789,67.94999694824219,72.94999694824219,69.8237075805664,295572,MODISON LIMITED
2021-06-22,73.9000015258789,81.55000305175781,73.9000015258789,76.25,72.98229217529297,712902,MODISON LIMITED
2021-06-23,78.30000305175781,84.4000015258789,77.80000305175781,80.80000305175781,77.33729553222656,755883,MODISON LIMITED
2021-06-24,83.4000015258789,84.0,76.5,78.0999984741211,74.75300598144531,219187,MODISON LIMITED
2021-06-25,78.05000305175781,81.44999694824219,77.0,77.8499984741211,74.51371765136719,166120,MODISON LIMITED
2021-06-28,78.0,79.80000305175781,75.5999984741211,76.5,73.22156524658203,99692,MODISON LIMITED
2021-06-29,77.44999694824219,77.9000015258789,75.1500015258789,76.5999984741211,73.3172836303711,79921,MODISON LIMITED
2021-06-30,76.80000305175781,82.19999694824219,76.80000305175781,79.3499984741211,75.94943237304688,289615,MODISON LIMITED
2021-07-01,81.4000015258789,81.4000015258789,78.55000305175781,79.0,75.61443328857422,92275,MODISON LIMITED
