Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2002-08-12,4.820000171661377,5.010000228881836,4.800000190734863,4.800000190734863,3.778183460235596,41500,Surana Solar Limited
2002-08-13,4.900000095367432,5.059999942779541,4.800000190734863,4.949999809265137,3.896252393722534,40000,Surana Solar Limited
2002-08-14,5.0,5.0,4.840000152587891,4.849999904632568,3.817539691925049,40100,Surana Solar Limited
2002-08-15,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,3.817539691925049,0,Surana Solar Limited
2002-08-16,4.949999809265137,4.949999809265137,4.71999979019165,4.869999885559082,3.833282232284546,38800,Surana Solar Limited
2002-08-19,4.800000190734863,5.050000190734863,4.78000020980835,4.860000133514404,3.825411081314087,8100,Surana Solar Limited
2002-08-20,4.829999923706055,4.940000057220459,4.800000190734863,4.829999923706055,3.801797389984131,8200,Surana Solar Limited
2002-08-21,5.400000095367432,5.400000095367432,4.800000190734863,4.869999885559082,3.833282232284546,8600,Surana Solar Limited
2002-08-22,4.960000038146973,5.059999942779541,4.820000171661377,4.96999979019165,3.911994457244873,10000,Surana Solar Limited
2002-08-23,4.960000038146973,4.960000038146973,4.820000171661377,4.840000152587891,3.809669256210327,3700,Surana Solar Limited
2002-08-26,4.820000171661377,4.940000057220459,4.800000190734863,4.820000171661377,3.793926239013672,8200,Surana Solar Limited
2002-08-27,5.0,5.0,4.71999979019165,4.789999961853027,3.770312547683716,1700,Surana Solar Limited
2002-08-28,4.710000038146973,4.789999961853027,4.699999809265137,4.699999809265137,3.699471473693848,1500,Surana Solar Limited
2002-08-29,4.599999904632568,4.800000190734863,4.599999904632568,4.699999809265137,3.699471473693848,15700,Surana Solar Limited
2002-08-30,4.699999809265137,4.739999771118164,4.519999980926514,4.630000114440918,3.6443734169006334,15700,Surana Solar Limited
2002-09-02,4.800000190734863,5.03000020980835,4.800000190734863,4.929999828338623,3.880509376525879,24700,Surana Solar Limited
2002-09-03,4.789999961853027,4.949999809265137,4.730000019073486,4.800000190734863,3.778183460235596,2000,Surana Solar Limited
2002-09-04,4.820000171661377,4.869999885559082,4.820000171661377,4.840000152587891,3.809669256210327,4000,Surana Solar Limited
2002-09-05,4.889999866485596,4.889999866485596,4.730000019073486,4.75,3.738828182220459,3200,Surana Solar Limited
2002-09-06,4.849999904632568,4.849999904632568,4.710000038146973,4.739999771118164,3.730956315994263,15100,Surana Solar Limited
2002-09-09,4.820000171661377,4.849999904632568,4.710000038146973,4.71999979019165,3.7152140140533447,6500,Surana Solar Limited
2002-09-10,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,3.7152140140533447,0,Surana Solar Limited
2002-09-11,5.0,5.0,4.900000095367432,4.900000095367432,3.856895923614502,2000,Surana Solar Limited
2002-09-12,4.710000038146973,4.800000190734863,4.710000038146973,4.800000190734863,3.778183460235596,7000,Surana Solar Limited
2002-09-13,4.639999866485596,4.800000190734863,4.610000133514404,4.789999961853027,3.770312547683716,3800,Surana Solar Limited
2002-09-16,4.650000095367432,4.699999809265137,4.599999904632568,4.610000133514404,3.628630638122559,11500,Surana Solar Limited
2002-09-17,4.599999904632568,4.699999809265137,4.599999904632568,4.610000133514404,3.628630638122559,14000,Surana Solar Limited
2002-09-18,4.699999809265137,4.699999809265137,4.519999980926514,4.519999980926514,3.557789802551269,500,Surana Solar Limited
2002-09-19,4.5,4.5,4.449999809265137,4.489999771118164,3.534176111221313,8600,Surana Solar Limited
2002-09-20,4.400000095367432,4.489999771118164,4.199999809265137,4.309999942779541,3.392494201660156,35100,Surana Solar Limited
2002-09-23,4.099999904632568,4.300000190734863,4.099999904632568,4.300000190734863,3.3846232891082764,17800,Surana Solar Limited
2002-09-24,4.050000190734863,4.199999809265137,4.03000020980835,4.199999809265137,3.305910587310791,3500,Surana Solar Limited
2002-09-25,4.0,4.269999980926514,4.0,4.269999980926514,3.361009359359741,12300,Surana Solar Limited
2002-09-26,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.227198600769043,2000,Surana Solar Limited
2002-09-27,3.799999952316284,4.099999904632568,3.799999952316284,4.099999904632568,3.227198600769043,4500,Surana Solar Limited
2002-09-30,3.910000085830689,4.0,3.900000095367432,3.9600000381469727,3.117002010345459,13800,Surana Solar Limited
2002-10-01,3.5999999046325684,4.110000133514404,3.5999999046325684,3.950000047683716,3.1091301441192627,5800,Surana Solar Limited
2002-10-02,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.1091301441192627,0,Surana Solar Limited
2002-10-03,4.0,4.0,4.0,4.0,3.148486375808716,1000,Surana Solar Limited
2002-10-04,4.099999904632568,4.099999904632568,3.900000095367432,3.930000066757202,3.093388080596924,6200,Surana Solar Limited
2002-10-07,3.9800000190734863,4.0,3.9800000190734863,4.0,3.148486375808716,3000,Surana Solar Limited
2002-10-08,3.900000095367432,4.099999904632568,3.900000095367432,4.099999904632568,3.227198600769043,1700,Surana Solar Limited
2002-10-09,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,3.227198600769043,0,Surana Solar Limited
2002-10-10,3.650000095367432,3.9600000381469727,3.650000095367432,3.950000047683716,3.1091301441192627,30000,Surana Solar Limited
2002-10-11,3.900000095367432,3.950000047683716,3.900000095367432,3.940000057220459,3.101259231567383,3700,Surana Solar Limited
