Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2022-11-21,57.70000076293945,59.900001525878906,56.5,59.650001525878906,59.650001525878906,993926,Sat Industries Limited
2022-11-22,60.5,64.0,59.0,60.29999923706055,60.29999923706055,902732,Sat Industries Limited
2022-11-23,61.5,65.0,60.150001525878906,62.79999923706055,62.79999923706055,1236381,Sat Industries Limited
2022-11-24,63.95000076293945,65.9000015258789,63.09999847412109,63.70000076293945,63.70000076293945,200851,Sat Industries Limited
2022-11-25,64.5,69.0,64.44999694824219,67.0999984741211,67.0999984741211,1302713,Sat Industries Limited
2022-11-28,68.4000015258789,71.94999694824219,67.30000305175781,71.0,71.0,1369024,Sat Industries Limited
2022-11-29,71.4000015258789,72.9000015258789,70.0,71.94999694824219,71.94999694824219,866789,Sat Industries Limited
2022-11-30,72.6500015258789,73.80000305175781,69.94999694824219,70.30000305175781,70.30000305175781,236733,Sat Industries Limited
2022-12-01,69.0,70.0,64.19999694824219,66.0999984741211,66.0999984741211,257428,Sat Industries Limited
2022-12-02,65.8499984741211,69.5999984741211,63.09999847412109,68.30000305175781,68.30000305175781,186082,Sat Industries Limited
2022-12-05,69.30000305175781,70.9000015258789,69.0,69.44999694824219,69.44999694824219,81003,Sat Industries Limited
2022-12-06,70.1500015258789,70.69999694824219,68.19999694824219,68.75,68.75,58730,Sat Industries Limited
2022-12-07,68.5,69.9000015258789,67.05000305175781,67.44999694824219,67.44999694824219,48530,Sat Industries Limited
2022-12-08,67.5,69.8499984741211,66.4000015258789,68.0999984741211,68.0999984741211,70330,Sat Industries Limited
2022-12-09,69.0999984741211,69.0999984741211,66.0,66.3499984741211,66.3499984741211,73561,Sat Industries Limited
2022-12-12,66.3499984741211,72.0,65.69999694824219,69.94999694824219,69.94999694824219,263008,Sat Industries Limited
2022-12-13,71.5,71.5,68.94999694824219,69.69999694824219,69.69999694824219,67109,Sat Industries Limited
2022-12-14,70.69999694824219,70.69999694824219,67.5999984741211,68.25,68.25,48781,Sat Industries Limited
2022-12-15,68.80000305175781,71.4000015258789,67.25,68.55000305175781,68.55000305175781,131513,Sat Industries Limited
2022-12-16,69.0,69.69999694824219,67.44999694824219,68.3499984741211,68.3499984741211,700882,Sat Industries Limited
2022-12-19,68.94999694824219,70.0,67.6500015258789,69.0999984741211,69.0999984741211,166477,Sat Industries Limited
2022-12-20,70.1500015258789,70.5999984741211,68.5,70.05000305175781,70.05000305175781,147354,Sat Industries Limited
2022-12-21,70.75,72.44999694824219,66.1500015258789,68.94999694824219,68.94999694824219,176089,Sat Industries Limited
2022-12-22,68.4000015258789,68.4000015258789,63.20000076293945,64.30000305175781,64.30000305175781,135368,Sat Industries Limited
2022-12-23,65.0,65.0,58.150001525878906,58.34999847412109,58.34999847412109,121706,Sat Industries Limited
