Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2023-08-10,47.95000076293945,47.95000076293945,45.54999923706055,45.54999923706055,44.903900146484375,209145,Allcargo Terminals Limited
2023-08-11,43.29999923706055,43.29999923706055,43.29999923706055,43.29999923706055,42.685813903808594,81137,Allcargo Terminals Limited
2023-08-14,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,40.566314697265625,31863,Allcargo Terminals Limited
2023-08-16,39.09999847412109,39.09999847412109,39.09999847412109,39.09999847412109,38.545387268066406,27590,Allcargo Terminals Limited
2023-08-17,37.150001525878906,39.09999847412109,37.150001525878906,37.84999847412109,37.31311798095703,3125213,Allcargo Terminals Limited
2023-08-18,35.95000076293945,38.0,35.95000076293945,36.59999847412109,36.080848693847656,1125456,Allcargo Terminals Limited
2023-08-21,37.70000076293945,38.0,36.54999923706055,36.84999847412109,36.32730102539063,509059,Allcargo Terminals Limited
2023-08-22,35.29999923706055,36.0,35.0,35.0,34.503543853759766,529244,Allcargo Terminals Limited
2023-08-23,33.599998474121094,35.25,33.25,34.75,34.2570915222168,399218,Allcargo Terminals Limited
2023-08-24,34.95000076293945,36.45000076293945,34.75,36.29999923706055,35.78510665893555,568813,Allcargo Terminals Limited
2023-08-25,36.54999923706055,41.59999847412109,36.54999923706055,37.20000076293945,36.672340393066406,1922876,Allcargo Terminals Limited
2023-08-28,37.75,38.29999923706055,34.5,35.650001525878906,35.144325256347656,1190438,Allcargo Terminals Limited
2023-08-29,36.09999847412109,37.70000076293945,36.09999847412109,36.75,36.22872161865234,483888,Allcargo Terminals Limited
2023-08-30,36.75,37.25,35.04999923706055,35.75,35.2429084777832,367703,Allcargo Terminals Limited
2023-08-31,35.20000076293945,36.400001525878906,33.099998474121094,33.79999923706055,33.32056427001953,828051,Allcargo Terminals Limited
2023-09-01,33.95000076293945,34.5,32.849998474121094,33.349998474121094,32.876949310302734,707495,Allcargo Terminals Limited
2023-09-04,33.95000076293945,34.45000076293945,32.099998474121094,32.75,32.28546142578125,1019564,Allcargo Terminals Limited
2023-09-05,32.79999923706055,33.54999923706055,31.299999237060547,31.5,31.05319023132324,1228571,Allcargo Terminals Limited
2023-09-06,31.700000762939453,35.79999923706055,31.64999961853028,35.5,34.99645233154297,2515626,Allcargo Terminals Limited
2023-09-07,35.900001525878906,36.0,34.849998474121094,35.25,34.75,1689100,Allcargo Terminals Limited
2023-09-08,35.099998474121094,36.29999923706055,32.650001525878906,33.79999923706055,33.79999923706055,1878093,Allcargo Terminals Limited
2023-09-11,34.29999923706055,35.29999923706055,33.650001525878906,34.04999923706055,34.04999923706055,1318216,Allcargo Terminals Limited
2023-09-12,34.900001525878906,34.900001525878906,32.75,33.20000076293945,33.20000076293945,1039630,Allcargo Terminals Limited
2023-09-13,33.20000076293945,33.79999923706055,32.5,33.150001525878906,33.150001525878906,715646,Allcargo Terminals Limited
2023-09-14,33.650001525878906,33.70000076293945,32.75,33.150001525878906,33.150001525878906,701232,Allcargo Terminals Limited
2023-09-15,33.0,34.099998474121094,32.900001525878906,33.099998474121094,33.099998474121094,924420,Allcargo Terminals Limited
2023-09-18,33.20000076293945,35.54999923706055,32.70000076293945,34.75,34.75,2718743,Allcargo Terminals Limited
2023-09-20,34.54999923706055,35.45000076293945,34.0,35.04999923706055,35.04999923706055,1658734,Allcargo Terminals Limited
2023-09-21,35.099998474121094,37.45000076293945,34.79999923706055,36.59999847412109,36.59999847412109,5339885,Allcargo Terminals Limited
2023-09-22,37.20000076293945,37.79999923706055,35.70000076293945,36.09999847412109,36.09999847412109,3864281,Allcargo Terminals Limited
2023-09-25,36.09999847412109,37.20000076293945,35.5,36.400001525878906,36.400001525878906,1618168,Allcargo Terminals Limited
2023-09-26,36.400001525878906,36.95000076293945,34.75,35.099998474121094,35.099998474121094,1606635,Allcargo Terminals Limited
2023-09-27,35.20000076293945,35.650001525878906,33.849998474121094,34.0,34.0,984689,Allcargo Terminals Limited
2023-09-28,34.29999923706055,34.75,33.79999923706055,34.0,34.0,965236,Allcargo Terminals Limited
2023-09-29,34.25,35.5,33.900001525878906,34.150001525878906,34.150001525878906,2694566,Allcargo Terminals Limited
2023-10-03,34.70000076293945,35.400001525878906,34.25,34.5,34.5,1807039,Allcargo Terminals Limited
2023-10-04,35.0,35.0,33.54999923706055,34.099998474121094,34.099998474121094,957921,Allcargo Terminals Limited
2023-10-05,34.45000076293945,36.79999923706055,34.29999923706055,36.150001525878906,36.150001525878906,4489025,Allcargo Terminals Limited
2023-10-06,36.95000076293945,39.20000076293945,36.5,38.84999847412109,38.84999847412109,6982871,Allcargo Terminals Limited
