Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2018-05-14,135.0,141.75,129.0,140.0,134.2400360107422,3593615,Orient Electric Limited
2018-05-15,133.60000610351562,145.0,133.0,141.5500030517578,135.7262725830078,693149,Orient Electric Limited
2018-05-16,140.0,140.0,136.0,136.64999389648438,131.02789306640625,346207,Orient Electric Limited
2018-05-17,129.85000610351562,136.0,129.85000610351562,130.0500030517578,124.69943237304688,289097,Orient Electric Limited
2018-05-18,126.1999969482422,132.85000610351562,123.5500030517578,123.5500030517578,118.46685028076172,204093,Orient Electric Limited
2018-05-21,117.6999969482422,129.6999969482422,117.4000015258789,128.75,123.4529037475586,241932,Orient Electric Limited
2018-05-22,129.0,131.89999389648438,124.0,127.0999984741211,121.87078857421876,166144,Orient Electric Limited
2018-05-23,123.0,132.0,122.6500015258789,128.5,123.21319580078124,183385,Orient Electric Limited
2018-05-24,133.6999969482422,134.60000610351562,124.25,134.0,128.48690795898438,375590,Orient Electric Limited
2018-05-25,131.0,138.0,131.0,135.8000030517578,130.21282958984375,76436,Orient Electric Limited
2018-05-28,137.9499969482422,139.75,131.5,135.1999969482422,129.63754272460938,192375,Orient Electric Limited
2018-05-29,135.89999389648438,135.9499969482422,131.5500030517578,134.4499969482422,128.91839599609375,97200,Orient Electric Limited
2018-05-30,135.60000610351562,135.60000610351562,130.0,132.0,126.56917572021484,51014,Orient Electric Limited
2018-05-31,131.0,132.0,128.0,130.0500030517578,124.69943237304688,186448,Orient Electric Limited
2018-06-01,131.9499969482422,131.9499969482422,123.0,125.0500030517578,119.90513610839844,114571,Orient Electric Limited
2018-06-04,123.0,124.75,116.8499984741211,121.3499984741211,116.35735321044922,147557,Orient Electric Limited
2018-06-05,120.0,120.75,111.75,118.8000030517578,113.91228485107422,167629,Orient Electric Limited
2018-06-06,118.8000030517578,123.75,118.0999984741211,119.0500030517578,114.15199279785156,66958,Orient Electric Limited
2018-06-07,120.0,129.0,119.3000030517578,127.4499969482422,122.20639038085938,79937,Orient Electric Limited
2018-06-08,127.4499969482422,128.3000030517578,123.3000030517578,127.0999984741211,121.87078857421876,68103,Orient Electric Limited
2018-06-11,127.0,128.89999389648438,125.0,127.9000015258789,122.63787841796876,111155,Orient Electric Limited
2018-06-12,128.5,130.75,125.6500015258789,129.0500030517578,123.74058532714844,172611,Orient Electric Limited
2018-06-13,129.0,129.5500030517578,127.0500030517578,128.0,122.7337646484375,155847,Orient Electric Limited
2018-06-14,127.0,131.0,125.0500030517578,127.3499984741211,122.1104965209961,69843,Orient Electric Limited
2018-06-15,128.75,134.0,126.25,132.60000610351562,127.14453887939452,113839,Orient Electric Limited
2018-06-18,134.89999389648438,136.9499969482422,131.5500030517578,135.4499969482422,129.87725830078125,220087,Orient Electric Limited
2018-06-19,136.8000030517578,136.8000030517578,130.0,130.1999969482422,124.8432388305664,156136,Orient Electric Limited
2018-06-20,130.0500030517578,133.0,128.1999969482422,131.5500030517578,126.13770294189452,106934,Orient Electric Limited
2018-06-21,130.25,131.5,128.8000030517578,130.8000030517578,125.41856384277344,181396,Orient Electric Limited
2018-06-22,130.0500030517578,130.10000610351562,126.0500030517578,127.4000015258789,122.15845489501952,35851,Orient Electric Limited
2018-06-25,127.0999984741211,128.0,125.0,126.0999984741211,120.91192626953124,99136,Orient Electric Limited
2018-06-26,126.0999984741211,133.0,124.1500015258789,126.25,121.05574798583984,141640,Orient Electric Limited
2018-06-27,125.5999984741211,126.4499969482422,120.0,124.0999984741211,118.99421691894533,115742,Orient Electric Limited
2018-06-28,125.9499969482422,126.4499969482422,123.9000015258789,125.3499984741211,120.19279479980467,107134,Orient Electric Limited
2018-06-29,125.0,127.9499969482422,121.5999984741211,125.4499969482422,120.28866577148438,454124,Orient Electric Limited
2018-07-02,124.0500030517578,126.9499969482422,122.0,122.6999969482422,117.65181732177734,23856,Orient Electric Limited
