Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2008-01-11,160.0,261.0,145.10000610351562,249.8000030517578,194.0068359375,22502724,Aries Agro Limited
2008-01-14,252.0,264.20001220703125,204.1999969482422,206.0,159.98960876464844,6468350,Aries Agro Limited
2008-01-15,214.8999938964844,251.6000061035156,197.0,240.75,186.97817993164065,13563935,Aries Agro Limited
2008-01-16,228.8999938964844,240.9499969482422,215.0,222.1499938964844,172.53248596191406,5134605,Aries Agro Limited
2008-01-17,224.0,233.8000030517578,215.0500030517578,217.8500061035156,169.19290161132812,1850731,Aries Agro Limited
2008-01-18,220.1000061035156,230.6999969482422,206.5500030517578,208.0,161.5429229736328,2366354,Aries Agro Limited
2008-01-21,205.0,206.6999969482422,167.5,175.8000030517578,136.53482055664062,965635,Aries Agro Limited
2008-01-22,160.5,160.5,140.64999389648438,140.64999389648438,109.23561096191406,26437,Aries Agro Limited
2008-01-23,145.10000610351562,154.75,130.25,154.75,120.18639373779295,151843,Aries Agro Limited
2008-01-24,161.0,170.0,141.3000030517578,144.14999389648438,111.95391845703124,145012,Aries Agro Limited
2008-01-25,154.39999389648438,156.0,145.0,154.35000610351562,119.8757095336914,101194,Aries Agro Limited
2008-01-28,156.0,169.8000030517578,140.0,167.35000610351562,129.97215270996094,259791,Aries Agro Limited
2008-01-29,170.0,184.1000061035156,170.0,182.6000061035156,141.8160400390625,285425,Aries Agro Limited
2008-01-30,185.0,185.8999938964844,173.5,173.5,134.74855041503906,206232,Aries Agro Limited
2008-01-31,172.5,175.89999389648438,164.89999389648438,169.6999969482422,131.7972869873047,119348,Aries Agro Limited
2008-02-01,174.89999389648438,178.0,164.10000610351562,168.3000030517578,130.70999145507812,54360,Aries Agro Limited
2008-02-04,171.0,173.89999389648438,166.5500030517578,169.0500030517578,131.29246520996094,193940,Aries Agro Limited
2008-02-05,165.0,175.0,161.35000610351562,172.39999389648438,133.8942413330078,60288,Aries Agro Limited
2008-02-06,164.5500030517578,177.0,164.5500030517578,173.25,134.5543670654297,90672,Aries Agro Limited
2008-02-07,170.3000030517578,180.5,164.60000610351562,165.0,128.14700317382812,163201,Aries Agro Limited
2008-02-08,165.0,169.0,156.75,156.9499969482422,121.89498901367188,28822,Aries Agro Limited
2008-02-11,150.1999969482422,158.8000030517578,150.0,153.0,118.82725524902344,41224,Aries Agro Limited
2008-02-12,159.89999389648438,159.89999389648438,149.0,152.85000610351562,118.7107391357422,27640,Aries Agro Limited
2008-02-13,153.10000610351562,159.0,153.0,156.60000610351562,121.62321472167967,32016,Aries Agro Limited
2008-02-14,162.0,164.4499969482422,159.0500030517578,164.1999969482422,127.52568817138672,36787,Aries Agro Limited
2008-02-15,159.0,165.89999389648438,156.0,160.14999389648438,124.38027954101562,19292,Aries Agro Limited
2008-02-18,161.0500030517578,168.0,161.0,165.64999389648438,128.65184020996094,46678,Aries Agro Limited
2008-02-19,167.0,170.0,161.0,161.4499969482422,125.3899154663086,15250,Aries Agro Limited
2008-02-20,161.0,162.8000030517578,157.0,159.5,123.8754653930664,17639,Aries Agro Limited
2008-02-21,162.0,164.4499969482422,162.0,163.4499969482422,126.94322967529295,23146,Aries Agro Limited
2008-02-22,155.9499969482422,171.64999389648438,155.9499969482422,169.60000610351562,131.71958923339844,33155,Aries Agro Limited
2008-02-25,175.0,175.0,163.10000610351562,167.14999389648438,129.81680297851562,13403,Aries Agro Limited
2008-02-26,170.0,172.0,167.10000610351562,170.10000610351562,132.10794067382812,16991,Aries Agro Limited
2008-02-27,178.5,178.5,171.5,174.60000610351562,135.60284423828125,38994,Aries Agro Limited
2008-02-28,171.0,183.3500061035156,171.0,182.75,141.9325408935547,63914,Aries Agro Limited
2008-02-29,184.0,191.0,173.64999389648438,176.25,136.8843231201172,123818,Aries Agro Limited
2008-03-03,167.9499969482422,173.4499969482422,167.5,168.3000030517578,130.70999145507812,21885,Aries Agro Limited
2008-03-04,168.0,168.5,159.89999389648438,159.89999389648438,124.1861343383789,12891,Aries Agro Limited
2008-03-05,160.0,160.0,151.89999389648438,152.25,118.24475860595705,10146,Aries Agro Limited
2008-03-07,145.0,153.0,144.64999389648438,144.89999389648438,112.53639221191406,19805,Aries Agro Limited
2008-03-10,138.35000610351562,150.0,131.0500030517578,143.5,111.44908905029295,14116,Aries Agro Limited
2008-03-11,137.64999389648438,152.9499969482422,137.64999389648438,149.14999389648438,115.83715057373048,11789,Aries Agro Limited
2008-03-12,152.10000610351562,157.64999389648438,136.39999389648438,141.9499969482422,110.24529266357422,10097,Aries Agro Limited
2008-03-13,138.0,143.89999389648438,128.0,132.35000610351562,102.78945922851562,14930,Aries Agro Limited
2008-03-14,134.0,137.0,130.10000610351562,135.75,105.43004608154295,8749,Aries Agro Limited
2008-03-17,132.0,132.0,122.1999969482422,127.0,98.63438415527344,8205,Aries Agro Limited
