Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2020-09-17,350.0,394.9500122070313,350.0,370.9500122070313,362.7239074707031,52000357,Happiest Minds Technologies Limited
2020-09-18,376.0,380.9500122070313,357.0,358.70001220703125,350.7456359863281,10745190,Happiest Minds Technologies Limited
2020-09-21,354.0,374.5,330.29998779296875,349.3999938964844,341.6518249511719,12519290,Happiest Minds Technologies Limited
2020-09-22,350.0,358.6000061035156,335.0,353.95001220703125,346.1009521484375,4965436,Happiest Minds Technologies Limited
2020-09-23,358.20001220703125,362.25,343.1000061035156,352.29998779296875,344.4875183105469,3317252,Happiest Minds Technologies Limited
2020-09-24,344.0,349.0,335.0,337.29998779296875,329.8200988769531,2953424,Happiest Minds Technologies Limited
2020-09-25,342.8999938964844,386.0,340.20001220703125,363.3999938964844,355.34136962890625,15141637,Happiest Minds Technologies Limited
2020-09-28,368.7000122070313,376.3999938964844,365.0499877929688,367.1000061035156,358.9592590332031,2649488,Happiest Minds Technologies Limited
2020-09-29,368.4500122070313,370.4500122070313,348.04998779296875,351.45001220703125,343.6564025878906,2495022,Happiest Minds Technologies Limited
2020-09-30,350.0,365.0,344.1000061035156,348.8500061035156,341.114013671875,3896276,Happiest Minds Technologies Limited
2020-10-01,352.8999938964844,354.6000061035156,340.0,342.79998779296875,335.1981811523437,2171659,Happiest Minds Technologies Limited
2020-10-05,345.0,350.70001220703125,339.0,345.5,337.8383178710937,1631905,Happiest Minds Technologies Limited
2020-10-06,347.0,352.8500061035156,343.3500061035156,350.04998779296875,342.2873840332031,1636234,Happiest Minds Technologies Limited
2020-10-07,350.0,351.70001220703125,343.1000061035156,345.20001220703125,337.54498291015625,734114,Happiest Minds Technologies Limited
2020-10-08,350.1499938964844,360.7999877929688,348.0,357.29998779296875,349.3766784667969,2661344,Happiest Minds Technologies Limited
2020-10-09,355.0,359.29998779296875,350.0,350.75,342.9718933105469,930823,Happiest Minds Technologies Limited
2020-10-12,352.0,352.0,342.0,344.25,336.6160583496094,696960,Happiest Minds Technologies Limited
2020-10-13,342.95001220703125,355.0,342.5,348.29998779296875,340.576171875,1134594,Happiest Minds Technologies Limited
2020-10-14,349.1499938964844,365.7999877929688,347.29998779296875,354.1499938964844,346.2964782714844,2420189,Happiest Minds Technologies Limited
2020-10-15,350.0,355.79998779296875,339.1000061035156,340.6000061035156,333.0469665527344,3074233,Happiest Minds Technologies Limited
2020-10-16,343.6000061035156,344.5,323.1000061035156,325.45001220703125,318.2329406738281,2799970,Happiest Minds Technologies Limited
2020-10-19,329.0,330.70001220703125,321.6499938964844,324.29998779296875,317.1083679199219,2021509,Happiest Minds Technologies Limited
2020-10-20,326.3999938964844,329.70001220703125,323.0,324.3999938964844,317.20623779296875,893819,Happiest Minds Technologies Limited
2020-10-21,325.54998779296875,327.5,317.45001220703125,319.29998779296875,312.21929931640625,933214,Happiest Minds Technologies Limited
2020-10-22,320.25,324.3999938964844,318.0,320.20001220703125,313.09930419921875,1047687,Happiest Minds Technologies Limited
2020-10-23,322.45001220703125,323.6499938964844,319.0,319.8500061035156,312.7571716308594,553193,Happiest Minds Technologies Limited
2020-10-26,321.3999938964844,323.04998779296875,315.1000061035156,317.20001220703125,310.1658935546875,649362,Happiest Minds Technologies Limited
2020-10-27,314.20001220703125,315.70001220703125,307.0,308.79998779296875,301.9521484375,707464,Happiest Minds Technologies Limited
2020-10-28,309.95001220703125,329.04998779296875,309.0,320.20001220703125,313.09930419921875,2039149,Happiest Minds Technologies Limited
2020-10-29,318.0,335.6000061035156,312.6499938964844,332.1499938964844,324.78436279296875,2498726,Happiest Minds Technologies Limited
2020-10-30,337.5,344.0,322.6499938964844,338.95001220703125,331.4335632324219,2554270,Happiest Minds Technologies Limited
2020-11-02,339.79998779296875,344.8999938964844,335.25,340.54998779296875,332.9980773925781,1406309,Happiest Minds Technologies Limited
2020-11-03,343.70001220703125,346.0,335.1499938964844,339.29998779296875,331.7758178710937,1142400,Happiest Minds Technologies Limited
2020-11-04,338.8999938964844,353.0,337.79998779296875,349.8500061035156,342.0918884277344,2053118,Happiest Minds Technologies Limited
2020-11-05,337.25,340.8999938964844,326.0,330.29998779296875,322.9753723144531,2816514,Happiest Minds Technologies Limited
2020-11-06,330.95001220703125,334.79998779296875,325.0,326.04998779296875,318.819580078125,941659,Happiest Minds Technologies Limited
2020-11-09,330.0,330.0,321.0,322.1000061035156,314.9572448730469,830254,Happiest Minds Technologies Limited
2020-11-10,321.0,322.5,311.1000061035156,312.04998779296875,305.13006591796875,1748488,Happiest Minds Technologies Limited
2020-11-11,310.0,321.8999938964844,310.0,315.54998779296875,308.55242919921875,846524,Happiest Minds Technologies Limited
2020-11-12,317.0,322.0,316.0,318.5,311.4370422363281,563757,Happiest Minds Technologies Limited
2020-11-13,318.0,323.8500061035156,317.5,321.1000061035156,313.9794006347656,442123,Happiest Minds Technologies Limited
2020-11-14,324.79998779296875,325.5,323.1000061035156,324.54998779296875,317.3528747558594,254318,Happiest Minds Technologies Limited
2020-11-17,327.79998779296875,328.70001220703125,323.54998779296875,324.79998779296875,317.59735107421875,447695,Happiest Minds Technologies Limited
2020-11-18,324.6000061035156,325.5,321.95001220703125,323.45001220703125,316.2772521972656,347574,Happiest Minds Technologies Limited
2020-11-19,321.79998779296875,325.79998779296875,317.0,317.8500061035156,310.80145263671875,680483,Happiest Minds Technologies Limited
2020-11-20,318.0,322.6499938964844,317.25,320.54998779296875,313.44158935546875,510592,Happiest Minds Technologies Limited
2020-11-23,320.54998779296875,321.95001220703125,314.04998779296875,318.5,311.4370422363281,444611,Happiest Minds Technologies Limited
2020-11-24,319.8999938964844,327.79998779296875,319.0,321.1499938964844,314.0282897949219,695279,Happiest Minds Technologies Limited
2020-11-25,323.5,323.79998779296875,317.0,317.95001220703125,310.89923095703125,481450,Happiest Minds Technologies Limited
2020-11-26,318.25,320.8500061035156,310.5,311.8500061035156,304.9345092773437,1693248,Happiest Minds Technologies Limited
2020-11-27,313.79998779296875,318.1000061035156,312.0,313.95001220703125,306.98797607421875,749418,Happiest Minds Technologies Limited
2020-12-01,315.70001220703125,317.95001220703125,314.0,315.8999938964844,308.89471435546875,522272,Happiest Minds Technologies Limited
2020-12-02,316.8999938964844,333.70001220703125,316.04998779296875,331.3500061035156,324.0021057128906,2856086,Happiest Minds Technologies Limited
2020-12-03,335.0,337.3999938964844,326.0,327.29998779296875,320.0419311523437,1148321,Happiest Minds Technologies Limited
2020-12-04,328.0,329.6000061035156,324.20001220703125,325.79998779296875,318.5751342773437,637736,Happiest Minds Technologies Limited
2020-12-07,327.8999938964844,333.29998779296875,324.29998779296875,326.45001220703125,319.21075439453125,945258,Happiest Minds Technologies Limited
2020-12-08,326.29998779296875,331.6000061035156,320.0,323.70001220703125,316.5217590332031,878294,Happiest Minds Technologies Limited
2020-12-09,325.3999938964844,326.79998779296875,322.0,322.6499938964844,315.4949645996094,528042,Happiest Minds Technologies Limited
2020-12-10,322.3500061035156,324.25,320.04998779296875,321.0,313.8816223144531,432479,Happiest Minds Technologies Limited
2020-12-11,322.79998779296875,327.3500061035156,321.25,322.45001220703125,315.2994689941406,814206,Happiest Minds Technologies Limited
2020-12-14,324.0,326.8999938964844,320.0,320.70001220703125,313.5882568359375,740054,Happiest Minds Technologies Limited
2020-12-15,321.70001220703125,324.5,320.0,320.79998779296875,313.6860656738281,454971,Happiest Minds Technologies Limited
2020-12-16,323.0,327.79998779296875,321.5,323.70001220703125,316.5217590332031,749318,Happiest Minds Technologies Limited
2020-12-17,325.0,331.3999938964844,322.3500061035156,325.25,318.0373840332031,1531598,Happiest Minds Technologies Limited
2020-12-18,326.5,345.95001220703125,326.0,341.45001220703125,333.87811279296875,7030095,Happiest Minds Technologies Limited
2020-12-21,343.54998779296875,353.0,311.0,323.1000061035156,315.93505859375,5498126,Happiest Minds Technologies Limited
2020-12-22,327.1000061035156,339.8999938964844,315.1000061035156,335.8500061035156,328.40234375,3229618,Happiest Minds Technologies Limited
2020-12-23,339.5,365.0,338.0,358.8999938964844,350.941162109375,6815185,Happiest Minds Technologies Limited
2020-12-24,358.8999938964844,361.7000122070313,341.70001220703125,347.04998779296875,339.3539428710937,2424058,Happiest Minds Technologies Limited
2020-12-28,349.3999938964844,358.29998779296875,348.0,354.75,346.8832092285156,2093979,Happiest Minds Technologies Limited
2020-12-29,357.3999938964844,357.3999938964844,346.0,348.1000061035156,340.3806457519531,1534709,Happiest Minds Technologies Limited
2020-12-30,350.8999938964844,351.0,340.20001220703125,344.6499938964844,337.0072021484375,1178851,Happiest Minds Technologies Limited
2020-12-31,346.45001220703125,349.8999938964844,342.0,344.25,336.6160583496094,966715,Happiest Minds Technologies Limited
2021-01-01,345.79998779296875,350.0,334.1000061035156,338.3500061035156,330.8468322753906,1184098,Happiest Minds Technologies Limited
2021-01-04,339.0,345.79998779296875,338.20001220703125,342.54998779296875,334.9537048339844,1703579,Happiest Minds Technologies Limited
2021-01-05,341.8500061035156,345.70001220703125,338.54998779296875,342.5,334.90484619140625,1319676,Happiest Minds Technologies Limited
2021-01-06,345.0,348.8999938964844,333.25,338.20001220703125,330.7001953125,1672790,Happiest Minds Technologies Limited
2021-01-07,341.5,341.8500061035156,333.6499938964844,335.6499938964844,328.2067565917969,785782,Happiest Minds Technologies Limited
2021-01-08,338.54998779296875,346.70001220703125,338.25,344.8999938964844,337.2516174316406,1255351,Happiest Minds Technologies Limited
2021-01-11,348.79998779296875,358.3999938964844,347.1000061035156,353.3999938964844,345.5631103515625,3473056,Happiest Minds Technologies Limited
2021-01-12,353.75,353.8999938964844,347.5,349.54998779296875,341.79852294921875,910494,Happiest Minds Technologies Limited
2021-01-13,351.8999938964844,351.8999938964844,338.1499938964844,342.5,334.90484619140625,941177,Happiest Minds Technologies Limited
2021-01-14,344.0,361.0,340.20001220703125,354.1000061035156,346.2475891113281,3559004,Happiest Minds Technologies Limited
2021-01-15,354.1000061035156,382.0,348.3500061035156,377.5,369.1287231445313,10213313,Happiest Minds Technologies Limited
2021-01-18,383.0,395.8999938964844,355.0,368.2000122070313,360.0349426269531,10122301,Happiest Minds Technologies Limited
2021-01-19,370.6499938964844,380.0,368.1499938964844,376.6000061035156,368.2486877441406,2520868,Happiest Minds Technologies Limited
2021-01-20,376.0,381.6499938964844,373.2999877929688,377.6499938964844,369.27532958984375,1645030,Happiest Minds Technologies Limited
2021-01-21,380.0,385.0,358.0,364.5,356.4169616699219,1642763,Happiest Minds Technologies Limited
2021-01-22,365.5,382.75,355.6000061035156,371.9500122070313,363.7017822265625,2778401,Happiest Minds Technologies Limited
2021-01-25,375.5,375.5,355.6000061035156,359.75,351.7723388671875,1063244,Happiest Minds Technologies Limited
2021-01-27,358.5,369.7999877929688,355.0,358.04998779296875,350.1100158691406,1359324,Happiest Minds Technologies Limited
2021-01-28,354.0,363.5,353.6000061035156,356.5,348.5943908691406,1033975,Happiest Minds Technologies Limited
2021-01-29,360.0,363.5,345.0,347.1499938964844,339.4517517089844,1020309,Happiest Minds Technologies Limited
2021-02-01,350.5,350.8999938964844,340.70001220703125,345.29998779296875,337.6427307128906,1639958,Happiest Minds Technologies Limited
2021-02-02,348.29998779296875,354.5,347.1000061035156,348.8500061035156,341.114013671875,875256,Happiest Minds Technologies Limited
2021-02-03,351.8500061035156,356.6499938964844,348.70001220703125,350.1499938964844,342.3852233886719,754593,Happiest Minds Technologies Limited
2021-02-04,351.3999938964844,352.79998779296875,347.6499938964844,349.04998779296875,341.3096008300781,517583,Happiest Minds Technologies Limited
2021-02-05,351.0,357.0,349.8999938964844,351.1000061035156,343.31414794921875,805587,Happiest Minds Technologies Limited
