Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2007-11-26,21.850000381469727,22.729999542236328,16.8799991607666,22.729999542236328,16.501325607299805,578610,Alkyl Amines Chemicals Limited
2007-11-27,22.0,22.0,18.63999938964844,18.63999938964844,13.532102584838867,39685,Alkyl Amines Chemicals Limited
2007-11-28,21.65999984741211,21.65999984741211,19.3799991607666,19.46999931335449,14.13465690612793,19265,Alkyl Amines Chemicals Limited
2007-11-29,22.0,22.0,16.649999618530273,19.71999931335449,14.316154479980469,38000,Alkyl Amines Chemicals Limited
2007-11-30,18.40999984741211,20.799999237060547,18.40999984741211,20.799999237060547,15.100200653076172,19850,Alkyl Amines Chemicals Limited
2007-12-03,21.34000015258789,21.34000015258789,19.40999984741211,20.25,14.70091724395752,2485,Alkyl Amines Chemicals Limited
2007-12-04,21.959999084472656,21.959999084472656,17.200000762939453,19.39999961853028,14.083842277526855,55,Alkyl Amines Chemicals Limited
2007-12-05,21.959999084472656,21.959999084472656,18.26000022888184,20.25,14.70091724395752,16150,Alkyl Amines Chemicals Limited
2007-12-06,20.100000381469727,21.0,19.39999961853028,20.600000381469727,14.955008506774902,11965,Alkyl Amines Chemicals Limited
2007-12-07,21.700000762939453,21.700000762939453,17.34000015258789,19.93000030517578,14.468605041503906,5710,Alkyl Amines Chemicals Limited
2007-12-10,19.39999961853028,19.57999992370605,19.100000381469727,19.21999931335449,13.953164100646973,4505,Alkyl Amines Chemicals Limited
2007-12-11,20.39999961853028,20.39999961853028,18.600000381469727,19.26000022888184,13.982203483581545,11275,Alkyl Amines Chemicals Limited
2007-12-12,19.0,20.200000762939453,18.600000381469727,19.600000381469727,14.229034423828123,2145,Alkyl Amines Chemicals Limited
2007-12-13,20.0,20.200000762939453,19.299999237060547,19.799999237060547,14.374228477478027,4480,Alkyl Amines Chemicals Limited
2007-12-14,20.0,20.18000030517578,19.200000762939453,19.799999237060547,14.374228477478027,1395,Alkyl Amines Chemicals Limited
2007-12-17,20.39999961853028,20.39999961853028,18.81999969482422,20.0,14.519426345825195,10250,Alkyl Amines Chemicals Limited
2007-12-18,19.239999771118164,20.100000381469727,19.239999771118164,19.979999542236328,14.504907608032228,1710,Alkyl Amines Chemicals Limited
2007-12-19,20.0,20.0,19.0,19.290000915527344,14.003984451293944,4985,Alkyl Amines Chemicals Limited
2007-12-20,19.0,19.450000762939453,19.0,19.440000534057617,14.112882614135742,600,Alkyl Amines Chemicals Limited
2007-12-24,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,14.243556022644045,260,Alkyl Amines Chemicals Limited
2007-12-26,19.200000762939453,20.600000381469727,19.200000762939453,20.170000076293945,14.642841339111328,1210,Alkyl Amines Chemicals Limited
2007-12-27,19.71999931335449,21.799999237060547,19.71999931335449,21.3700008392334,15.51400375366211,15320,Alkyl Amines Chemicals Limited
2007-12-28,21.799999237060547,23.299999237060547,21.0,21.6299991607666,15.702757835388184,18340,Alkyl Amines Chemicals Limited
2007-12-31,23.799999237060547,24.190000534057617,22.799999237060547,23.850000381469727,17.314416885375977,7775,Alkyl Amines Chemicals Limited
2008-01-01,21.229999542236328,24.989999771118164,21.229999542236328,23.049999237060547,16.733638763427734,10575,Alkyl Amines Chemicals Limited
2008-01-02,23.39999961853028,24.600000381469727,22.21999931335449,24.3799991607666,17.699180603027344,114175,Alkyl Amines Chemicals Limited
2008-01-03,24.6299991607666,27.540000915527344,24.0,25.309999465942383,18.374330520629883,82025,Alkyl Amines Chemicals Limited
2008-01-04,26.39999961853028,26.600000381469727,25.209999084472656,25.940000534057617,18.83169174194336,38735,Alkyl Amines Chemicals Limited
2008-01-07,26.39999961853028,27.3799991607666,26.030000686645508,26.600000381469727,19.31083297729492,12640,Alkyl Amines Chemicals Limited
2008-01-08,26.700000762939453,26.799999237060547,24.920000076293945,24.920000076293945,18.091205596923828,7985,Alkyl Amines Chemicals Limited
2008-01-09,22.39999961853028,25.200000762939453,22.39999961853028,24.200000762939453,17.56850242614746,6675,Alkyl Amines Chemicals Limited
2008-01-10,23.39999961853028,23.64999961853028,23.39999961853028,23.5,17.060327529907227,6700,Alkyl Amines Chemicals Limited
2008-01-11,23.040000915527344,23.209999084472656,23.040000915527344,23.209999084472656,16.849790573120117,2780,Alkyl Amines Chemicals Limited
2008-01-14,22.5,23.06999969482422,22.420000076293945,23.06999969482422,16.74815559387207,3300,Alkyl Amines Chemicals Limited
2008-01-15,22.459999084472656,22.600000381469727,22.459999084472656,22.600000381469727,16.406951904296875,500,Alkyl Amines Chemicals Limited
2008-01-16,21.799999237060547,23.600000381469727,20.65999984741211,23.540000915527344,17.0893611907959,1305,Alkyl Amines Chemicals Limited
2008-01-17,21.059999465942383,25.0,21.059999465942383,23.979999542236328,17.408788681030273,3955,Alkyl Amines Chemicals Limited
2008-01-18,23.61000061035156,24.200000762939453,23.600000381469727,24.200000762939453,17.56850242614746,2500,Alkyl Amines Chemicals Limited
2008-01-21,23.0,23.0,23.0,23.0,16.697343826293945,3910,Alkyl Amines Chemicals Limited
2008-01-22,23.0,23.0,23.0,23.0,16.697343826293945,0,Alkyl Amines Chemicals Limited
2008-01-23,18.61000061035156,23.0,18.61000061035156,23.0,16.697343826293945,1125,Alkyl Amines Chemicals Limited
2008-01-24,18.600000381469727,27.0,18.600000381469727,19.600000381469727,14.229034423828123,1675,Alkyl Amines Chemicals Limited
2008-01-25,22.3799991607666,22.3799991607666,19.600000381469727,20.059999465942383,14.562986373901367,5060,Alkyl Amines Chemicals Limited
2008-01-28,17.799999237060547,23.0,17.799999237060547,20.479999542236328,14.867890357971191,6905,Alkyl Amines Chemicals Limited
2008-01-29,19.26000022888184,23.170000076293945,19.26000022888184,22.100000381469727,16.04396629333496,315,Alkyl Amines Chemicals Limited
2008-01-30,23.39999961853028,23.39999961853028,19.420000076293945,19.809999465942383,14.381486892700195,8375,Alkyl Amines Chemicals Limited
2008-01-31,17.450000762939453,21.0,17.450000762939453,20.600000381469727,14.955008506774902,2090,Alkyl Amines Chemicals Limited
2008-02-01,19.799999237060547,19.799999237060547,19.030000686645508,19.799999237060547,14.374228477478027,1205,Alkyl Amines Chemicals Limited
2008-02-04,20.36000061035156,21.200000762939453,20.07999992370605,21.0,15.245396614074709,2865,Alkyl Amines Chemicals Limited
2008-02-05,17.43000030517578,23.0,17.43000030517578,21.989999771118164,15.964107513427734,10320,Alkyl Amines Chemicals Limited
2008-02-06,19.200000762939453,23.89999961853028,19.200000762939453,22.3799991607666,16.247238159179688,8745,Alkyl Amines Chemicals Limited
2008-02-07,26.200000762939453,26.200000762939453,20.39999961853028,22.0,15.971365928649902,8000,Alkyl Amines Chemicals Limited
2008-02-08,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,14.664623260498049,150,Alkyl Amines Chemicals Limited
2008-02-11,19.600000381469727,19.799999237060547,19.600000381469727,19.799999237060547,14.374228477478027,575,Alkyl Amines Chemicals Limited
2008-02-12,16.639999389648438,20.75,16.639999389648438,18.799999237060547,13.648256301879885,1465,Alkyl Amines Chemicals Limited
2008-02-13,18.799999237060547,18.799999237060547,17.200000762939453,18.229999542236328,13.234454154968262,2370,Alkyl Amines Chemicals Limited
2008-02-14,18.799999237060547,20.959999084472656,18.799999237060547,20.799999237060547,15.100200653076172,160,Alkyl Amines Chemicals Limited
2008-02-15,20.0,20.0,18.64999961853028,19.0,13.793453216552734,210,Alkyl Amines Chemicals Limited
2008-02-18,21.57999992370605,21.700000762939453,18.950000762939453,21.040000915527344,15.27443504333496,1830,Alkyl Amines Chemicals Limited
2008-02-19,20.39999961853028,20.799999237060547,19.299999237060547,20.63999938964844,14.984045028686523,1490,Alkyl Amines Chemicals Limited
2008-02-20,20.63999938964844,20.799999237060547,19.0,19.770000457763672,14.352455139160156,1965,Alkyl Amines Chemicals Limited
2008-02-21,19.0,20.950000762939453,18.86000061035156,19.59000015258789,14.22177791595459,25985,Alkyl Amines Chemicals Limited
2008-02-22,18.600000381469727,19.3700008392334,17.600000381469727,17.81999969482422,12.936808586120604,95450,Alkyl Amines Chemicals Limited
2008-02-25,17.84000015258789,19.25,17.649999618530273,18.56999969482422,13.481285095214844,17715,Alkyl Amines Chemicals Limited
2008-02-26,19.0,20.0,18.06999969482422,18.15999984741211,13.183638572692873,1320,Alkyl Amines Chemicals Limited
2008-02-27,20.739999771118164,21.780000686645508,18.26000022888184,18.850000381469727,13.684557914733888,3215,Alkyl Amines Chemicals Limited
2008-02-28,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,13.684557914733888,0,Alkyl Amines Chemicals Limited
2008-02-29,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,13.684557914733888,0,Alkyl Amines Chemicals Limited
2008-03-03,19.0,19.0,17.799999237060547,17.799999237060547,12.922285079956056,275,Alkyl Amines Chemicals Limited
2008-03-04,18.39999961853028,18.39999961853028,17.020000457763672,18.0,13.06748390197754,11765,Alkyl Amines Chemicals Limited
2008-03-05,18.0,18.0,18.0,18.0,13.06748390197754,10000,Alkyl Amines Chemicals Limited
2008-03-07,17.200000762939453,21.57999992370605,15.5,18.76000022888184,13.619218826293944,2885,Alkyl Amines Chemicals Limited
2008-03-10,16.600000381469727,19.0,16.600000381469727,16.799999237060547,12.196314811706545,2000,Alkyl Amines Chemicals Limited
2008-03-11,13.640000343322754,19.799999237060547,13.640000343322754,19.780000686645508,14.35970973968506,745,Alkyl Amines Chemicals Limited
2008-03-12,20.979999542236328,20.979999542236328,15.420000076293944,19.489999771118164,14.14918041229248,2805,Alkyl Amines Chemicals Limited
2008-03-13,16.219999313354492,19.38999938964844,16.219999313354492,18.34000015258789,13.314313888549805,76045,Alkyl Amines Chemicals Limited
2008-03-14,16.229999542236328,17.200000762939453,16.229999542236328,17.200000762939453,12.48670482635498,150,Alkyl Amines Chemicals Limited
2008-03-17,15.0,18.18000030517578,15.0,17.90999984741211,13.00214385986328,27660,Alkyl Amines Chemicals Limited
2008-03-18,17.90999984741211,17.90999984741211,17.90999984741211,17.90999984741211,13.00214385986328,0,Alkyl Amines Chemicals Limited
2008-03-19,19.100000381469727,19.100000381469727,15.84000015258789,16.600000381469727,12.051122665405272,48655,Alkyl Amines Chemicals Limited
2008-03-24,15.800000190734863,18.600000381469727,15.800000190734863,17.219999313354492,12.501222610473633,2500,Alkyl Amines Chemicals Limited
2008-03-25,14.020000457763672,17.600000381469727,14.020000457763672,16.420000076293945,11.920448303222656,24570,Alkyl Amines Chemicals Limited
2008-03-26,16.0,16.0,16.0,16.0,11.615540504455566,1750,Alkyl Amines Chemicals Limited
2008-03-27,14.260000228881836,18.299999237060547,14.260000228881836,17.399999618530273,12.63189697265625,96145,Alkyl Amines Chemicals Limited
2008-03-28,16.270000457763672,17.799999237060547,16.270000457763672,16.40999984741211,11.913187980651855,750,Alkyl Amines Chemicals Limited
2008-03-31,19.200000762939453,19.200000762939453,15.199999809265137,19.18000030517578,13.924128532409668,3640,Alkyl Amines Chemicals Limited
2008-04-01,20.0,20.0,15.600000381469728,17.8700008392334,12.973105430603027,4150,Alkyl Amines Chemicals Limited
2008-04-02,21.26000022888184,21.26000022888184,16.65999984741211,17.81999969482422,12.936808586120604,16525,Alkyl Amines Chemicals Limited
2008-04-03,18.459999084472656,18.989999771118164,16.799999237060547,18.229999542236328,13.234454154968262,2125,Alkyl Amines Chemicals Limited
