Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2010-07-23,364.8999938964844,374.9500122070313,350.625,354.20001220703125,259.9267272949219,62574,Indian Metals & Ferro Alloys Limited
2010-07-26,357.5,358.3999938964844,350.5,351.70001220703125,258.09210205078125,3300,Indian Metals & Ferro Alloys Limited
2010-07-27,350.0,354.5,345.0,350.5249938964844,257.2298583984375,1794,Indian Metals & Ferro Alloys Limited
2010-07-28,362.4500122070313,362.4500122070313,346.04998779296875,347.04998779296875,254.67974853515625,556,Indian Metals & Ferro Alloys Limited
2010-07-29,317.75,349.0,317.75,349.0,256.1107482910156,1134,Indian Metals & Ferro Alloys Limited
2010-07-30,345.0,348.5,343.04998779296875,346.29998779296875,254.1293334960937,1390,Indian Metals & Ferro Alloys Limited
2010-08-02,345.5,354.0,343.0,345.625,253.6340789794922,2870,Indian Metals & Ferro Alloys Limited
2010-08-03,348.5,350.0,345.57501220703125,346.29998779296875,254.1293334960937,4460,Indian Metals & Ferro Alloys Limited
2010-08-04,345.5,349.8999938964844,336.0249938964844,340.8500061035156,250.1299743652344,2466,Indian Metals & Ferro Alloys Limited
2010-08-05,340.5,342.5,332.5,337.29998779296875,247.5247344970703,1320,Indian Metals & Ferro Alloys Limited
2010-08-06,337.5,341.95001220703125,330.25,332.70001220703125,244.149169921875,2632,Indian Metals & Ferro Alloys Limited
2010-08-09,335.0,367.5,335.0,362.5750122070313,266.0726928710937,7878,Indian Metals & Ferro Alloys Limited
2010-08-10,362.5750122070313,362.5750122070313,351.57501220703125,355.0249938964844,260.5321044921875,5388,Indian Metals & Ferro Alloys Limited
2010-08-11,345.5,355.5,345.5,346.32501220703125,254.14767456054688,1218,Indian Metals & Ferro Alloys Limited
2010-08-12,345.0249938964844,349.5,343.5,345.2749938964844,253.377182006836,1144,Indian Metals & Ferro Alloys Limited
2010-08-13,335.0,348.8999938964844,335.0,341.0,250.239990234375,1920,Indian Metals & Ferro Alloys Limited
2010-08-16,345.0,360.25,342.57501220703125,351.57501220703125,258.0004272460937,18156,Indian Metals & Ferro Alloys Limited
2010-08-17,350.5,352.5,345.20001220703125,350.0,256.8446044921875,2400,Indian Metals & Ferro Alloys Limited
2010-08-18,346.04998779296875,360.0,346.04998779296875,351.3999938964844,257.8719787597656,6182,Indian Metals & Ferro Alloys Limited
2010-08-19,357.0,357.5,345.2749938964844,346.8500061035156,254.532958984375,2670,Indian Metals & Ferro Alloys Limited
2010-08-20,345.04998779296875,349.8999938964844,342.5,343.8500061035156,252.3314666748047,1302,Indian Metals & Ferro Alloys Limited
2010-08-23,342.5,349.5,340.0,341.5,250.60694885253903,1600,Indian Metals & Ferro Alloys Limited
2010-08-24,338.0,344.9750061035156,335.0,337.625,247.76329040527344,2654,Indian Metals & Ferro Alloys Limited
2010-08-25,347.5,347.5,330.0,331.42498779296875,243.2134704589844,3070,Indian Metals & Ferro Alloys Limited
