Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2015-12-11,98.8499984741211,104.0,97.1999969482422,99.5999984741211,98.84879302978516,302293,Kridhan Infra Limited
2015-12-14,98.6500015258789,103.6500015258789,98.6500015258789,101.0,100.2382354736328,500488,Kridhan Infra Limited
2015-12-15,100.0,107.6999969482422,100.0,104.6999969482422,103.91033172607422,524039,Kridhan Infra Limited
2015-12-16,104.6999969482422,109.0,104.6999969482422,107.8000030517578,106.98695373535156,234688,Kridhan Infra Limited
2015-12-17,109.5999984741211,112.1999969482422,108.0,110.3499984741211,109.51771545410156,311679,Kridhan Infra Limited
2015-12-18,111.0999984741211,119.9000015258789,111.0,115.75,114.87699127197266,966308,Kridhan Infra Limited
2015-12-21,116.4499969482422,118.75,114.1999969482422,116.9499969482422,116.06793212890624,668813,Kridhan Infra Limited
2015-12-22,117.5,120.0,112.5,115.5999984741211,114.72811126708984,601614,Kridhan Infra Limited
2015-12-23,117.0500030517578,121.5,115.75,119.1999969482422,118.30096435546876,688047,Kridhan Infra Limited
2015-12-24,121.0,123.3000030517578,120.0500030517578,121.5500030517578,120.63324737548828,202805,Kridhan Infra Limited
2015-12-28,122.0,125.5,119.25,120.9499969482422,120.03776550292967,485419,Kridhan Infra Limited
2015-12-29,121.4000015258789,125.0,120.8000030517578,123.5,122.56853485107422,519057,Kridhan Infra Limited
2015-12-30,124.5500030517578,124.9000015258789,121.0999984741211,122.0999984741211,121.17909240722656,327363,Kridhan Infra Limited
2015-12-31,123.25,124.9000015258789,121.1999969482422,122.8499984741211,121.9234390258789,374721,Kridhan Infra Limited
2016-01-01,123.9499969482422,124.4000015258789,122.1500015258789,123.5500030517578,122.6181640625,98424,Kridhan Infra Limited
2016-01-04,124.0,124.75,118.1500015258789,120.8499984741211,119.9385223388672,258442,Kridhan Infra Limited
2016-01-05,121.8000030517578,125.0,120.5999984741211,123.1999969482422,122.27079010009766,168915,Kridhan Infra Limited
2016-01-06,122.0,124.9499969482422,120.0,121.5500030517578,120.63324737548828,238343,Kridhan Infra Limited
2016-01-07,119.0,119.6999969482422,114.6500015258789,116.4499969482422,115.57170104980467,209760,Kridhan Infra Limited
2016-01-08,117.9499969482422,118.9499969482422,115.8000030517578,116.3499984741211,115.4724578857422,88405,Kridhan Infra Limited
2016-01-11,115.8000030517578,117.3000030517578,113.75,115.0999984741211,114.2318878173828,80544,Kridhan Infra Limited
2016-01-12,115.8000030517578,116.0,111.8499984741211,112.9499969482422,112.09810638427734,130036,Kridhan Infra Limited
2016-01-13,114.5,114.5999984741211,100.0500030517578,108.0999984741211,107.28468322753906,243384,Kridhan Infra Limited
