Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2011-08-29,4.28000020980835,4.28000020980835,3.9149999618530273,4.005000114440918,3.908876419067383,321270,Filatex India Limited
2011-08-30,4.130000114440918,4.130000114440918,3.964999914169312,4.0,3.903996229171753,38430,Filatex India Limited
2011-09-02,3.900000095367432,4.090000152587891,3.900000095367432,4.010000228881836,3.9137566089630127,20700,Filatex India Limited
2011-09-05,4.0,4.005000114440918,4.0,4.0,3.903996229171753,32150,Filatex India Limited
2011-09-06,4.005000114440918,4.239999771118164,4.0,4.150000095367432,4.05039644241333,118760,Filatex India Limited
2011-09-07,4.300000190734863,4.375,4.204999923706055,4.300000190734863,4.19679594039917,243440,Filatex India Limited
2011-09-08,4.255000114440918,4.349999904632568,4.230000019073486,4.239999771118164,4.138235569000244,58200,Filatex India Limited
2011-09-09,4.25,4.269999980926514,4.199999809265137,4.199999809265137,4.099196434020996,47000,Filatex India Limited
2011-09-12,4.179999828338623,4.295000076293945,4.159999847412109,4.159999847412109,4.060155868530273,144010,Filatex India Limited
2011-09-13,4.275000095367432,4.275000095367432,4.019999980926514,4.15500020980835,4.055276393890381,27710,Filatex India Limited
2011-09-14,4.150000095367432,4.150000095367432,4.105000019073486,4.105000019073486,4.006475925445557,10000,Filatex India Limited
2011-09-15,4.010000228881836,4.224999904632568,4.010000228881836,4.204999923706055,4.104076385498047,63350,Filatex India Limited
2011-09-16,4.224999904632568,4.275000095367432,4.190000057220459,4.21999979019165,4.118715763092041,98500,Filatex India Limited
2011-09-19,4.199999809265137,4.300000190734863,4.199999809265137,4.300000190734863,4.19679594039917,50010,Filatex India Limited
2011-09-20,4.199999809265137,4.349999904632568,4.184999942779541,4.284999847412109,4.182155609130859,42890,Filatex India Limited
2011-09-21,4.264999866485596,4.269999980926514,4.264999866485596,4.269999980926514,4.167516231536865,26000,Filatex India Limited
2011-09-22,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.167516231536865,0,Filatex India Limited
2011-09-23,4.125,4.150000095367432,4.079999923706055,4.110000133514404,4.011356353759766,22000,Filatex India Limited
2011-09-26,4.005000114440918,4.005000114440918,4.0,4.005000114440918,3.908876419067383,10500,Filatex India Limited
2011-09-27,3.799999952316284,4.199999809265137,3.799999952316284,4.099999904632568,4.001596450805664,101020,Filatex India Limited
2011-09-28,3.900000095367432,4.199999809265137,3.900000095367432,4.199999809265137,4.099196434020996,720190,Filatex India Limited
2011-09-29,4.224999904632568,4.224999904632568,4.099999904632568,4.099999904632568,4.001596450805664,24000,Filatex India Limited
2011-09-30,3.974999904632568,4.184999942779541,3.974999904632568,4.164999961853027,4.065035820007324,117150,Filatex India Limited
2011-10-03,4.099999904632568,4.099999904632568,3.940000057220459,3.944999933242798,3.850316286087036,38510,Filatex India Limited
2011-10-04,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.001596450805664,10,Filatex India Limited
2011-10-05,3.900000095367432,4.09499979019165,3.819999933242798,3.940000057220459,3.845436334609986,57910,Filatex India Limited
2011-10-07,4.090000152587891,4.195000171661377,3.990000009536743,4.059999942779541,3.962556123733521,528960,Filatex India Limited
2011-10-10,4.170000076293945,4.170000076293945,4.019999980926514,4.079999923706055,3.982075929641724,189980,Filatex India Limited
2011-10-11,4.099999904632568,4.099999904632568,4.010000228881836,4.010000228881836,3.9137566089630127,12000,Filatex India Limited
2011-10-12,4.079999923706055,4.195000171661377,4.050000190734863,4.184999942779541,4.084555625915527,117900,Filatex India Limited
2011-10-13,4.105000019073486,4.159999847412109,4.099999904632568,4.144999980926514,4.045516490936279,30250,Filatex India Limited
2011-10-14,4.025000095367432,4.034999847412109,4.019999980926514,4.034999847412109,3.938155889511109,10500,Filatex India Limited
