Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2005-12-13,28.89119911193848,37.1104850769043,28.67128562927246,35.6535530090332,30.83470344543457,69641411,Triveni Engineering & Industries Limited
2005-12-14,37.3853759765625,38.70486068725586,35.6535530090332,36.89057159423828,31.90454292297364,24896632,Triveni Engineering & Industries Limited
2005-12-15,37.1104850769043,37.49533462524414,35.18623733520508,36.28580474853516,31.38150978088379,10544835,Triveni Engineering & Industries Limited
2005-12-16,36.28580474853516,37.1104850769043,34.6639404296875,35.26870346069336,30.50187492370605,5086494,Triveni Engineering & Industries Limited
2005-12-19,35.736019134521484,38.210052490234375,35.46112823486328,37.52282333374024,32.45134353637695,11410756,Triveni Engineering & Industries Limited
2005-12-20,37.79771423339844,41.86612319946289,37.79771423339844,40.16178894042969,34.73362350463867,24571338,Triveni Engineering & Industries Limited
2005-12-21,40.60161972045898,41.61872100830078,40.3817024230957,40.68408584594727,35.185333251953125,8706245,Triveni Engineering & Industries Limited
2005-12-22,40.95897674560547,43.10314178466797,40.54663848876953,42.05854797363281,36.374019622802734,6222027,Triveni Engineering & Industries Limited
2005-12-23,43.43301010131836,44.39513397216797,41.563743591308594,41.86612319946289,36.20760345458984,7830548,Triveni Engineering & Industries Limited
2005-12-26,41.8386344909668,42.16850662231445,38.23754119873047,38.567413330078125,33.354736328125,5081605,Triveni Engineering & Industries Limited
2005-12-27,38.567413330078125,44.64253616333008,38.567413330078125,43.323055267333984,37.467620849609375,11651444,Triveni Engineering & Industries Limited
2005-12-28,43.98279571533203,47.91375732421875,41.72867584228516,46.5392951965332,40.2491569519043,21814425,Triveni Engineering & Industries Limited
2005-12-29,45.63214874267578,46.95163345336914,44.34015655517578,44.725006103515625,38.68008804321289,9544811,Triveni Engineering & Industries Limited
2005-12-30,44.77998352050781,46.5667839050293,44.03777313232422,44.31266784667969,38.32348251342773,7228413,Triveni Engineering & Industries Limited
2006-01-02,44.69751739501953,46.5667839050293,44.25768661499024,45.439727783203125,39.29821395874024,6777606,Triveni Engineering & Industries Limited
2006-01-03,45.46721649169922,47.14405822753906,45.24729919433594,46.15444564819336,39.91632843017578,8158766,Triveni Engineering & Industries Limited
2006-01-04,46.731719970703125,46.731719970703125,44.31266784667969,44.5600700378418,38.53744125366211,3448019,Triveni Engineering & Industries Limited
2006-01-05,44.69751739501953,45.5771713256836,44.17522048950195,44.34015655517578,38.347259521484375,2358080,Triveni Engineering & Industries Limited
2006-01-06,44.69751739501953,44.99989700317383,44.09275436401367,44.39513397216797,38.394798278808594,2625104,Triveni Engineering & Industries Limited
2006-01-09,44.75249481201172,47.9962272644043,44.20270919799805,46.78669738769531,40.46312713623047,12500613,Triveni Engineering & Industries Limited
2006-01-10,46.95163345336914,47.61137771606445,45.49470520019531,46.236915588378906,39.9876594543457,7677587,Triveni Engineering & Industries Limited
2006-01-12,46.07197952270508,48.10618209838867,45.35725784301758,46.75920867919922,40.43935012817383,6176955,Triveni Engineering & Industries Limited
2006-01-13,46.86916732788086,47.74882125854492,45.21981048583984,45.522193908691406,39.36953353881836,3786058,Triveni Engineering & Industries Limited
