Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2011-05-06,196.6000061035156,198.8999938964844,161.39999389648438,175.89999389648438,125.36785125732422,60613615,Muthoot Finance Limited
2011-05-09,174.0,179.75,168.75,171.35000610351562,122.12496948242188,6129552,Muthoot Finance Limited
2011-05-10,171.0,177.39999389648438,169.5,176.35000610351562,125.68858337402344,5514954,Muthoot Finance Limited
2011-05-11,177.0,178.6999969482422,172.39999389648438,175.10000610351562,124.79768371582033,3348158,Muthoot Finance Limited
2011-05-12,174.0,174.39999389648438,165.0500030517578,169.0500030517578,120.48570251464844,2719399,Muthoot Finance Limited
2011-05-13,168.0,170.6999969482422,165.3000030517578,166.0500030517578,118.34754943847656,998959,Muthoot Finance Limited
2011-05-16,165.85000610351562,165.85000610351562,159.10000610351562,160.5,114.39193725585938,1530085,Muthoot Finance Limited
2011-05-17,161.0,162.0,155.8000030517578,159.89999389648438,113.9643096923828,875597,Muthoot Finance Limited
2011-05-18,159.5,163.0,158.1999969482422,159.14999389648438,113.42975616455078,567443,Muthoot Finance Limited
2011-05-19,160.14999389648438,160.3000030517578,155.0,155.5,110.82833862304688,276867,Muthoot Finance Limited
2011-05-20,156.0,162.39999389648438,155.14999389648438,158.0,112.61016082763672,731694,Muthoot Finance Limited
2011-05-23,157.85000610351562,159.89999389648438,155.5,158.0,112.61016082763672,343551,Muthoot Finance Limited
2011-05-24,158.0,162.25,156.60000610351562,161.1999969482422,114.890869140625,568661,Muthoot Finance Limited
2011-05-25,160.60000610351562,163.8000030517578,154.75,155.4499969482422,110.79268646240234,601050,Muthoot Finance Limited
2011-05-26,157.10000610351562,160.39999389648438,156.0,157.60000610351562,112.3250503540039,512762,Muthoot Finance Limited
2011-05-27,158.89999389648438,175.0,158.89999389648438,172.89999389648438,123.2296905517578,4218741,Muthoot Finance Limited
2011-05-30,171.4499969482422,176.89999389648438,171.4499969482422,175.60000610351562,125.15406036376952,1223067,Muthoot Finance Limited
2011-05-31,176.0,176.89999389648438,171.0500030517578,175.4499969482422,125.0471420288086,604495,Muthoot Finance Limited
2011-06-01,175.75,181.75,172.9499969482422,180.8500061035156,128.8958282470703,1963698,Muthoot Finance Limited
2011-06-02,179.89999389648438,183.1999969482422,175.10000610351562,175.8000030517578,125.29657745361328,1546385,Muthoot Finance Limited
2011-06-03,174.0,178.85000610351562,171.35000610351562,177.89999389648438,126.79332733154295,1330147,Muthoot Finance Limited
2011-06-06,178.5,179.39999389648438,175.0,175.25,124.90459442138672,347137,Muthoot Finance Limited
2011-06-07,175.5,176.75,173.35000610351562,174.3000030517578,124.22750091552734,204739,Muthoot Finance Limited
2011-06-08,174.39999389648438,175.4499969482422,168.0,170.3000030517578,121.37661743164062,465391,Muthoot Finance Limited
2011-06-09,170.5,171.25,167.75,168.1999969482422,119.8799057006836,228604,Muthoot Finance Limited
2011-06-10,167.5500030517578,169.39999389648438,162.10000610351562,164.35000610351562,117.13591766357422,288082,Muthoot Finance Limited
2011-06-13,166.5,169.1999969482422,163.0500030517578,167.39999389648438,119.3097152709961,292508,Muthoot Finance Limited
2011-06-14,168.1999969482422,168.1999969482422,163.0500030517578,164.1999969482422,117.0290069580078,283959,Muthoot Finance Limited
2011-06-15,163.14999389648438,163.14999389648438,159.5,161.3000030517578,114.96210479736328,439170,Muthoot Finance Limited
2011-06-16,160.39999389648438,160.39999389648438,155.39999389648438,156.60000610351562,111.61236572265624,292400,Muthoot Finance Limited
2011-06-17,156.3000030517578,160.89999389648438,154.75,158.0500030517578,112.6457748413086,246344,Muthoot Finance Limited
2011-06-20,158.5500030517578,159.0,153.9499969482422,154.25,109.93740844726562,302130,Muthoot Finance Limited
2011-06-21,155.85000610351562,156.5,153.1999969482422,153.5,109.40288543701172,195394,Muthoot Finance Limited
2011-06-22,155.0,155.60000610351562,151.5,152.0,108.33379364013672,369374,Muthoot Finance Limited
2011-06-23,152.0,153.39999389648438,150.35000610351562,150.5,107.26470947265624,342393,Muthoot Finance Limited
2011-06-24,151.5,155.0,151.5,154.1999969482422,109.90179443359376,185985,Muthoot Finance Limited
2011-06-27,154.5,162.75,153.3000030517578,161.60000610351562,115.17594146728516,433739,Muthoot Finance Limited
2011-06-28,162.0500030517578,166.4499969482422,162.0500030517578,164.75,117.42098236083984,284992,Muthoot Finance Limited
2011-06-29,163.0,166.39999389648438,158.9499969482422,159.60000610351562,113.75049591064452,191610,Muthoot Finance Limited
2011-06-30,160.14999389648438,161.35000610351562,155.0,157.0,111.89740753173828,316850,Muthoot Finance Limited
2011-07-01,158.10000610351562,161.1999969482422,156.60000610351562,157.64999389648438,112.36067962646484,436070,Muthoot Finance Limited
2011-07-04,157.5,166.6999969482422,157.0,165.85000610351562,118.20501708984376,539440,Muthoot Finance Limited
2011-07-05,165.85000610351562,166.9499969482422,162.6999969482422,163.3000030517578,116.38758087158205,194339,Muthoot Finance Limited
2011-07-06,162.9499969482422,163.5,161.0500030517578,162.10000610351562,115.53231811523438,85854,Muthoot Finance Limited
2011-07-07,163.0,168.14999389648438,162.14999389648438,167.60000610351562,119.45227813720705,345960,Muthoot Finance Limited
2011-07-08,167.64999389648438,173.8000030517578,165.0,166.35000610351562,118.5613784790039,415999,Muthoot Finance Limited
2011-07-11,166.0,168.5,162.0,162.75,115.99555206298828,136170,Muthoot Finance Limited
2011-07-12,161.39999389648438,164.85000610351562,160.0,163.39999389648438,116.45883178710938,236220,Muthoot Finance Limited
2011-07-13,163.3000030517578,167.0,158.0,166.1999969482422,118.45443725585938,139147,Muthoot Finance Limited
2011-07-14,164.0500030517578,174.5,163.0,172.0500030517578,122.6239013671875,621576,Muthoot Finance Limited
2011-07-15,172.0,173.0,169.10000610351562,171.64999389648438,122.33879852294922,178941,Muthoot Finance Limited
2011-07-18,170.0,173.8000030517578,170.0,173.14999389648438,123.40787506103516,232122,Muthoot Finance Limited
2011-07-19,173.5,176.0,171.14999389648438,175.25,124.90459442138672,303391,Muthoot Finance Limited
2011-07-20,175.85000610351562,176.5,171.64999389648438,174.0,124.013671875,459548,Muthoot Finance Limited
2011-07-21,172.39999389648438,180.3999938964844,171.64999389648438,176.1999969482422,125.5816879272461,830956,Muthoot Finance Limited
2011-07-22,177.9499969482422,179.64999389648438,175.39999389648438,178.60000610351562,127.29219818115234,702506,Muthoot Finance Limited
2011-07-25,178.0,186.25,176.5500030517578,185.3999938964844,132.13873291015625,1433120,Muthoot Finance Limited
2011-07-26,185.25,191.6499938964844,180.5500030517578,182.3999938964844,130.0005645751953,1818056,Muthoot Finance Limited
2011-07-27,182.8999938964844,194.3999938964844,181.8999938964844,187.1999969482422,133.42164611816406,2979777,Muthoot Finance Limited
2011-07-28,189.3999938964844,192.4499969482422,185.9499969482422,186.9499969482422,133.24343872070312,1589669,Muthoot Finance Limited
2011-07-29,187.0500030517578,187.4499969482422,182.3000030517578,185.3500061035156,132.1031036376953,455865,Muthoot Finance Limited
2011-08-01,188.0,192.8500061035156,186.1000061035156,190.6000061035156,135.84487915039062,1132886,Muthoot Finance Limited
2011-08-02,189.9499969482422,190.5500030517578,182.6999969482422,184.9499969482422,131.8179931640625,383466,Muthoot Finance Limited
2011-08-03,179.9499969482422,188.0,177.5,186.25,132.74453735351562,614544,Muthoot Finance Limited
