Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2002-07-01,6.189520835876465,6.189520835876465,5.59575891494751,5.817669868469238,0.055046796798706,125283,Savita Oil Technologies Limited
2002-07-02,6.345458984375,6.345458984375,5.673727989196777,6.033584117889404,0.057089764624834,120691,Savita Oil Technologies Limited
2002-07-03,6.207513809204102,6.26149320602417,5.883644104003906,5.997598171234131,0.0567492730915546,115000,Savita Oil Technologies Limited
2002-07-04,6.033584117889404,6.057573795318604,5.889641761779785,5.931624889373779,0.0561250373721122,29375,Savita Oil Technologies Limited
2002-07-05,5.985602855682373,5.997598171234131,5.859653949737549,5.9376220703125,0.0561817847192287,21691,Savita Oil Technologies Limited
2002-07-08,5.997598171234131,6.477406024932861,5.841660976409912,6.453415870666504,0.0610622353851795,95241,Savita Oil Technologies Limited
2002-07-09,6.585362911224365,6.585362911224365,6.249496936798096,6.291481018066406,0.0595299899578094,72541,Savita Oil Technologies Limited
2002-07-10,6.459413051605225,6.459413051605225,6.063571929931641,6.123548030853272,0.0579410120844841,60783,Savita Oil Technologies Limited
2002-07-11,5.997598171234131,6.093560218811035,5.757693767547607,5.823668003082275,0.0551035515964031,31883,Savita Oil Technologies Limited
2002-07-12,5.64973783493042,5.973608016967773,5.637742042541504,5.943620204925537,0.0562385320663452,12708,Savita Oil Technologies Limited
2002-07-15,5.817669868469238,5.847658157348633,5.637742042541504,5.727705955505371,0.054195549339056,53083,Savita Oil Technologies Limited
2002-07-16,5.727705955505371,5.727705955505371,5.535782814025879,5.571769237518311,0.0527200847864151,19166,Savita Oil Technologies Limited
2002-07-17,5.637742042541504,5.637742042541504,5.361853122711182,5.415831089019775,0.051244594156742,18750,Savita Oil Technologies Limited
2002-07-18,5.361853122711182,5.541780948638916,5.361853122711182,5.517789840698242,0.0522093400359153,25416,Savita Oil Technologies Limited
2002-07-19,5.517789840698242,5.529786109924316,5.4218292236328125,5.4218292236328125,0.0513013489544391,8766,Savita Oil Technologies Limited
2002-07-22,5.289882183074951,5.289882183074951,5.18792200088501,5.235902786254883,0.0495421215891838,14683,Savita Oil Technologies Limited
2002-07-23,5.2718892097473145,5.487802028656006,5.1699299812316895,5.379846096038818,0.0509041026234626,3758,Savita Oil Technologies Limited
2002-07-24,5.18792200088501,5.379846096038818,5.121949195861816,5.205914974212647,0.0492583736777305,10883,Savita Oil Technologies Limited
2002-07-25,5.205914974212647,5.325867176055908,5.139942169189453,5.139942169189453,0.0486341416835784,22750,Savita Oil Technologies Limited
2002-07-26,5.001996994018555,5.24190092086792,4.966011047363281,5.133944034576416,0.0485773757100105,21450,Savita Oil Technologies Limited
2002-07-29,5.277885913848877,5.277885913848877,4.798079013824463,4.852056980133057,0.0459101609885692,13833,Savita Oil Technologies Limited
2002-07-30,5.193920135498047,5.217909812927246,5.067969799041748,5.109953880310059,0.0483503825962543,26683,Savita Oil Technologies Limited
2002-07-31,4.984004020690918,5.157934188842773,4.942020893096924,5.055974960327148,0.0478396452963352,25658,Savita Oil Technologies Limited
2002-08-01,5.145938873291016,5.247898101806641,5.043980121612549,5.163931846618652,0.0488611198961734,16308,Savita Oil Technologies Limited
2002-08-02,5.097958087921143,5.2718892097473145,5.049977779388428,5.247898101806641,0.0496556051075458,18058,Savita Oil Technologies Limited
2002-08-05,5.277885913848877,5.547778129577637,5.277885913848877,5.529786109924316,0.0523228421807289,24091,Savita Oil Technologies Limited
2002-08-06,5.577765941619873,5.697718143463135,5.565771102905273,5.655735015869141,0.0535145625472068,31958,Savita Oil Technologies Limited
2002-08-07,5.775687217712402,5.835662841796875,5.66772985458374,5.7636919021606445,0.054536048322916,42341,Savita Oil Technologies Limited
2002-08-08,5.859653949737549,5.859653949737549,5.59575891494751,5.643740177154541,0.0534010678529739,17458,Savita Oil Technologies Limited
2002-08-09,5.51179313659668,5.631744861602783,5.445818901062012,5.6137518882751465,0.0531173199415206,16250,Savita Oil Technologies Limited
2002-08-12,5.475807189941406,5.727705955505371,5.475807189941406,5.589762210845947,0.0528903305530548,12375,Savita Oil Technologies Limited
