Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2016-03-31,169.6999969482422,182.6000061035156,167.4499969482422,178.5500030517578,178.5500030517578,3889314,Healthcare Global Enterprises Limited
2016-04-01,178.10000610351562,178.35000610351562,174.5500030517578,175.10000610351562,175.10000610351562,654755,Healthcare Global Enterprises Limited
2016-04-04,175.35000610351562,181.75,175.35000610351562,181.1000061035156,181.1000061035156,684713,Healthcare Global Enterprises Limited
2016-04-05,180.0,182.4499969482422,178.39999389648438,181.3000030517578,181.3000030517578,551824,Healthcare Global Enterprises Limited
2016-04-06,181.3999938964844,184.8000030517578,178.1999969482422,181.8999938964844,181.8999938964844,363208,Healthcare Global Enterprises Limited
2016-04-07,183.0,184.0500030517578,178.3000030517578,179.39999389648438,179.39999389648438,197891,Healthcare Global Enterprises Limited
2016-04-08,179.0,183.75,178.39999389648438,182.1499938964844,182.1499938964844,210583,Healthcare Global Enterprises Limited
2016-04-11,182.5500030517578,183.8000030517578,179.5500030517578,183.0,183.0,236005,Healthcare Global Enterprises Limited
2016-04-12,183.1999969482422,193.1000061035156,181.5500030517578,192.0,192.0,532476,Healthcare Global Enterprises Limited
2016-04-13,193.0,196.3999938964844,190.0,190.3500061035156,190.3500061035156,210892,Healthcare Global Enterprises Limited
2016-04-18,191.25,195.4499969482422,189.3500061035156,193.5,193.5,131270,Healthcare Global Enterprises Limited
2016-04-20,189.0,193.8999938964844,186.0500030517578,187.1499938964844,187.1499938964844,71199,Healthcare Global Enterprises Limited
2016-04-21,187.6999969482422,194.8999938964844,187.5,192.3000030517578,192.3000030517578,212188,Healthcare Global Enterprises Limited
2016-04-22,191.75,192.3000030517578,189.3999938964844,191.3999938964844,191.3999938964844,228351,Healthcare Global Enterprises Limited
2016-04-25,192.9499969482422,194.8999938964844,185.6499938964844,187.3000030517578,187.3000030517578,51234,Healthcare Global Enterprises Limited
2016-04-26,187.0,188.8000030517578,181.0500030517578,181.8000030517578,181.8000030517578,100722,Healthcare Global Enterprises Limited
2016-04-27,182.0,186.3500061035156,181.0,184.0,184.0,93991,Healthcare Global Enterprises Limited
2016-04-28,182.1000061035156,186.8000030517578,182.1000061035156,184.6000061035156,184.6000061035156,154547,Healthcare Global Enterprises Limited
2016-04-29,183.5,185.8999938964844,182.0,183.3000030517578,183.3000030517578,40000,Healthcare Global Enterprises Limited
2016-05-02,180.0,184.5500030517578,180.0,181.1999969482422,181.1999969482422,134855,Healthcare Global Enterprises Limited
2016-05-03,181.4499969482422,186.6999969482422,181.0,184.8999938964844,184.8999938964844,65876,Healthcare Global Enterprises Limited
2016-05-04,184.0,185.8999938964844,181.0,181.8999938964844,181.8999938964844,44016,Healthcare Global Enterprises Limited
2016-05-05,182.0,184.1000061035156,180.10000610351562,180.5500030517578,180.5500030517578,22564,Healthcare Global Enterprises Limited
2016-05-06,180.0,182.8000030517578,180.0,181.6499938964844,181.6499938964844,44170,Healthcare Global Enterprises Limited
2016-05-09,181.0,183.9499969482422,180.10000610351562,180.6999969482422,180.6999969482422,27833,Healthcare Global Enterprises Limited
2016-05-10,180.3000030517578,182.0,178.9499969482422,179.8000030517578,179.8000030517578,41021,Healthcare Global Enterprises Limited
2016-05-11,178.0,180.8000030517578,175.25,176.25,176.25,41255,Healthcare Global Enterprises Limited
2016-05-12,177.6999969482422,179.25,176.0500030517578,178.60000610351562,178.60000610351562,33100,Healthcare Global Enterprises Limited
2016-05-13,177.5,207.0,176.0,195.0,195.0,464376,Healthcare Global Enterprises Limited
2016-05-16,199.8999938964844,201.6999969482422,186.8000030517578,190.5,190.5,145253,Healthcare Global Enterprises Limited
2016-05-17,190.8000030517578,194.0,188.0,189.4499969482422,189.4499969482422,44264,Healthcare Global Enterprises Limited
2016-05-18,187.8000030517578,190.8999938964844,186.6000061035156,187.4499969482422,187.4499969482422,20961,Healthcare Global Enterprises Limited
2016-05-19,187.0,189.0,183.0,184.0500030517578,184.0500030517578,20343,Healthcare Global Enterprises Limited
2016-05-20,185.0500030517578,185.5,180.10000610351562,180.8000030517578,180.8000030517578,17715,Healthcare Global Enterprises Limited
2016-05-23,181.8999938964844,182.8999938964844,178.10000610351562,180.0500030517578,180.0500030517578,15249,Healthcare Global Enterprises Limited
2016-05-24,180.75,181.4499969482422,173.5500030517578,180.1499938964844,180.1499938964844,18674,Healthcare Global Enterprises Limited
2016-05-25,181.1999969482422,185.0,180.10000610351562,183.5,183.5,21102,Healthcare Global Enterprises Limited
2016-05-26,183.8999938964844,188.5,182.0,183.5500030517578,183.5500030517578,28788,Healthcare Global Enterprises Limited
2016-05-27,186.0,188.5500030517578,181.6000061035156,182.25,182.25,39284,Healthcare Global Enterprises Limited
2016-05-30,180.1999969482422,185.6000061035156,180.1999969482422,184.6999969482422,184.6999969482422,20455,Healthcare Global Enterprises Limited
2016-05-31,183.25,184.6999969482422,180.5,181.25,181.25,12844,Healthcare Global Enterprises Limited
2016-06-01,181.3999938964844,182.5,180.0,180.3500061035156,180.3500061035156,21405,Healthcare Global Enterprises Limited
2016-06-02,179.85000610351562,181.1000061035156,179.0,179.60000610351562,179.60000610351562,10150,Healthcare Global Enterprises Limited
2016-06-03,180.0,184.8500061035156,177.0500030517578,180.0500030517578,180.0500030517578,33768,Healthcare Global Enterprises Limited
2016-06-06,179.85000610351562,182.0,177.1999969482422,178.0,178.0,14764,Healthcare Global Enterprises Limited
2016-06-07,179.14999389648438,185.0,177.3000030517578,180.75,180.75,43800,Healthcare Global Enterprises Limited
2016-06-08,180.6999969482422,184.8000030517578,180.5,181.5,181.5,51182,Healthcare Global Enterprises Limited
2016-06-09,181.5,182.6499938964844,179.0,180.8500061035156,180.8500061035156,20146,Healthcare Global Enterprises Limited
2016-06-10,179.35000610351562,185.5,179.1999969482422,182.8500061035156,182.8500061035156,82083,Healthcare Global Enterprises Limited
2016-06-13,180.8000030517578,184.0,179.1999969482422,182.0,182.0,59766,Healthcare Global Enterprises Limited
2016-06-14,181.4499969482422,183.6000061035156,180.3000030517578,182.1000061035156,182.1000061035156,52192,Healthcare Global Enterprises Limited
2016-06-15,182.6000061035156,183.0,180.5500030517578,182.5,182.5,21930,Healthcare Global Enterprises Limited
2016-06-16,182.0,183.3999938964844,180.3000030517578,180.75,180.75,16269,Healthcare Global Enterprises Limited
2016-06-17,180.0,181.9499969482422,179.10000610351562,179.6999969482422,179.6999969482422,19322,Healthcare Global Enterprises Limited
2016-06-20,178.39999389648438,183.0,177.9499969482422,180.0500030517578,180.0500030517578,15418,Healthcare Global Enterprises Limited
2016-06-21,180.4499969482422,181.8999938964844,178.9499969482422,179.35000610351562,179.35000610351562,12918,Healthcare Global Enterprises Limited
2016-06-22,179.75,183.0,178.5500030517578,179.0,179.0,9375,Healthcare Global Enterprises Limited
2016-06-23,179.14999389648438,180.4499969482422,178.0,178.3000030517578,178.3000030517578,10297,Healthcare Global Enterprises Limited
2016-06-24,176.0,176.9499969482422,167.0,171.35000610351562,171.35000610351562,86961,Healthcare Global Enterprises Limited
2016-06-27,170.10000610351562,175.0,170.0,174.4499969482422,174.4499969482422,12370,Healthcare Global Enterprises Limited
2016-06-28,174.35000610351562,181.0,173.5500030517578,180.0,180.0,29902,Healthcare Global Enterprises Limited
2016-06-29,180.5,183.0,179.0,181.1499938964844,181.1499938964844,20704,Healthcare Global Enterprises Limited
2016-06-30,181.4499969482422,185.0,180.0,183.6499938964844,183.6499938964844,221320,Healthcare Global Enterprises Limited
2016-07-01,183.8000030517578,184.8999938964844,182.0,183.1499938964844,183.1499938964844,23013,Healthcare Global Enterprises Limited
2016-07-04,180.10000610351562,190.8500061035156,180.10000610351562,188.3999938964844,188.3999938964844,61041,Healthcare Global Enterprises Limited
2016-07-05,189.5,194.8000030517578,186.1000061035156,190.0500030517578,190.0500030517578,49203,Healthcare Global Enterprises Limited
2016-07-07,188.5,192.0,186.0,190.3500061035156,190.3500061035156,29565,Healthcare Global Enterprises Limited
2016-07-08,190.0,192.25,187.5,189.8500061035156,189.8500061035156,23203,Healthcare Global Enterprises Limited
2016-07-11,185.0,192.0,185.0,190.3000030517578,190.3000030517578,47996,Healthcare Global Enterprises Limited
2016-07-12,188.0,190.3500061035156,187.0,188.25,188.25,96425,Healthcare Global Enterprises Limited
2016-07-13,188.1000061035156,190.5,187.0,188.5,188.5,12467,Healthcare Global Enterprises Limited
2016-07-14,181.6999969482422,191.5,181.6999969482422,189.1999969482422,189.1999969482422,11571,Healthcare Global Enterprises Limited
2016-07-15,188.5,191.0,186.1000061035156,189.1000061035156,189.1000061035156,25877,Healthcare Global Enterprises Limited
2016-07-18,186.0,191.5,185.3000030517578,190.3000030517578,190.3000030517578,156095,Healthcare Global Enterprises Limited
2016-07-19,188.1000061035156,196.8000030517578,188.1000061035156,194.5,194.5,314955,Healthcare Global Enterprises Limited
2016-07-20,195.5,195.5,190.0,193.0500030517578,193.0500030517578,34001,Healthcare Global Enterprises Limited
2016-07-21,193.1999969482422,196.0,191.0,195.5,195.5,58267,Healthcare Global Enterprises Limited
2016-07-22,195.5,202.0,193.1999969482422,199.0,199.0,65884,Healthcare Global Enterprises Limited
