Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2006-10-19,84.625,84.625,59.775001525878906,60.775001525878906,39.44889068603516,5116614,Fiem Industries Limited
2006-10-20,61.0,66.94999694824219,61.0,62.54999923706055,40.60104751586914,3984200,Fiem Industries Limited
2006-10-23,61.70000076293945,63.22499847412109,58.875,59.47499847412109,38.60505676269531,437800,Fiem Industries Limited
2006-10-26,60.5,61.25,58.125,58.59999847412109,38.037105560302734,558400,Fiem Industries Limited
2006-10-27,58.54999923706055,59.34999847412109,53.875,54.275001525878906,35.22975540161133,451800,Fiem Industries Limited
2006-10-30,54.29999923706055,55.54999923706055,51.0,51.29999923706055,33.2986946105957,455400,Fiem Industries Limited
2006-10-31,52.32500076293945,52.32500076293945,49.0,49.25,31.968048095703125,412400,Fiem Industries Limited
2006-11-01,50.20000076293945,53.95000076293945,48.75,52.07500076293945,33.80175018310547,1041600,Fiem Industries Limited
2006-11-02,52.875,53.95000076293945,50.75,51.275001525878906,33.282466888427734,370800,Fiem Industries Limited
2006-11-03,51.5,51.5,49.650001525878906,49.95000076293945,32.42241668701172,175000,Fiem Industries Limited
2006-11-06,48.650001525878906,51.07500076293945,48.650001525878906,49.67499923706055,32.243919372558594,119800,Fiem Industries Limited
2006-11-07,50.5,52.20000076293945,48.650001525878906,49.04999923706055,31.83822059631348,478800,Fiem Industries Limited
2006-11-08,50.79999923706055,50.79999923706055,48.04999923706055,48.25,31.318946838378903,127200,Fiem Industries Limited
2006-11-09,48.900001525878906,49.09999847412109,47.75,48.125,31.23781394958496,122400,Fiem Industries Limited
2006-11-10,48.400001525878906,48.400001525878906,46.5,46.82500076293945,30.39398956298828,110800,Fiem Industries Limited
2006-11-13,47.0,47.0,45.025001525878906,45.275001525878906,29.38788795471192,110000,Fiem Industries Limited
2006-11-14,45.5,45.900001525878906,44.0,44.17499923706055,28.67387580871582,128400,Fiem Industries Limited
2006-11-15,44.20000076293945,46.25,44.07500076293945,44.70000076293945,29.01465034484864,240000,Fiem Industries Limited
2006-11-16,45.95000076293945,46.84999847412109,45.0,45.29999923706055,29.404115676879883,219800,Fiem Industries Limited
2006-11-17,45.5,48.25,45.09999847412109,47.09999847412109,30.572486877441406,340400,Fiem Industries Limited
2006-11-20,45.125,52.84999847412109,45.125,49.45000076293945,32.097862243652344,1765800,Fiem Industries Limited
2006-11-21,50.04999923706055,52.22499847412109,49.25,50.07500076293945,32.503543853759766,590800,Fiem Industries Limited
2006-11-22,50.84999847412109,54.95000076293945,50.25,52.67499923706055,34.19120407104492,1991400,Fiem Industries Limited
2006-11-23,53.0,53.70000076293945,51.04999923706055,51.625,33.5096549987793,388200,Fiem Industries Limited
2006-11-24,52.5,54.0,51.0,52.54999923706055,34.110069274902344,338400,Fiem Industries Limited
2006-11-27,53.0,59.25,52.25,58.22499847412109,37.79369354248047,2527200,Fiem Industries Limited
2006-11-28,57.0,60.59999847412109,56.54999923706055,59.72499847412109,38.76734161376953,1243600,Fiem Industries Limited
2006-11-29,60.5,64.44999694824219,60.400001525878906,61.625,40.00062561035156,1095600,Fiem Industries Limited
2006-11-30,61.75,62.5,59.04999923706055,60.0,38.94584655761719,326400,Fiem Industries Limited
2006-12-01,60.07500076293945,63.375,59.54999923706055,62.47499847412109,40.5523567199707,606200,Fiem Industries Limited
2006-12-04,62.375,67.69999694824219,61.09999847412109,64.69999694824219,41.9965934753418,1009600,Fiem Industries Limited
2006-12-05,64.0,67.8499984741211,62.650001525878906,64.2249984741211,41.68827438354492,1094600,Fiem Industries Limited
2006-12-06,64.8499984741211,66.0250015258789,62.75,63.29999923706055,41.087867736816406,487600,Fiem Industries Limited
2006-12-07,63.84999847412109,68.4749984741211,63.5,65.67500305175781,42.62947082519531,2218000,Fiem Industries Limited
2006-12-08,66.125,66.125,62.0,62.59999847412109,40.63349533081055,509800,Fiem Industries Limited
2006-12-11,62.5,62.5,56.0,57.625,37.404239654541016,301000,Fiem Industries Limited
2006-12-12,58.275001525878906,59.45000076293945,50.025001525878906,52.72499847412109,34.22365951538086,371400,Fiem Industries Limited
2006-12-13,53.0,54.75,50.025001525878906,54.025001525878906,35.06748962402344,325200,Fiem Industries Limited
2006-12-14,54.75,56.97499847412109,54.275001525878906,56.20000076293945,36.47927474975586,226000,Fiem Industries Limited
2006-12-15,56.525001525878906,58.5,55.54999923706055,55.92499923706055,36.30076217651367,296000,Fiem Industries Limited
2006-12-18,56.5,56.92499923706055,54.54999923706055,55.525001525878906,36.041133880615234,118800,Fiem Industries Limited
2006-12-19,55.5,59.25,54.0,54.95000076293945,35.667903900146484,363000,Fiem Industries Limited
2006-12-20,56.875,57.20000076293945,55.0,55.97499847412109,36.33322143554688,208000,Fiem Industries Limited
2006-12-21,56.0,56.0,54.5,54.92499923706055,35.65167617797852,91000,Fiem Industries Limited
2006-12-22,54.5,55.75,53.34999847412109,53.70000076293945,34.856529235839844,122000,Fiem Industries Limited
2006-12-26,51.125,55.0,51.125,54.275001525878906,35.22975540161133,39400,Fiem Industries Limited
2006-12-27,54.95000076293945,57.650001525878906,54.5,56.775001525878906,36.85249710083008,129800,Fiem Industries Limited
2006-12-28,55.0,58.09999847412109,55.0,56.375,36.59285736083984,81200,Fiem Industries Limited
2006-12-29,56.04999923706055,57.95000076293945,55.25,56.20000076293945,36.47927474975586,85000,Fiem Industries Limited
2007-01-02,53.54999923706055,60.47499847412109,53.54999923706055,59.275001525878906,38.47525787353516,243400,Fiem Industries Limited
2007-01-03,59.900001525878906,62.5,59.5,59.72499847412109,38.76734161376953,163200,Fiem Industries Limited
2007-01-04,62.25,62.5,59.54999923706055,59.95000076293945,38.91337966918945,143400,Fiem Industries Limited
2007-01-05,59.275001525878906,65.2249984741211,59.275001525878906,62.875,40.81199645996094,436400,Fiem Industries Limited
2007-01-08,61.5,63.20000076293945,60.525001525878906,61.54999923706055,39.951934814453125,121600,Fiem Industries Limited
2007-01-09,62.04999923706055,64.125,60.97499847412109,61.29999923706055,39.7896614074707,249000,Fiem Industries Limited
2007-01-10,61.25,63.92499923706055,60.775001525878906,62.45000076293945,40.536128997802734,163600,Fiem Industries Limited
2007-01-11,63.0,66.4000015258789,62.97499847412109,65.5999984741211,42.58078384399414,495400,Fiem Industries Limited
2007-01-12,66.3499984741211,67.69999694824219,62.79999923706055,63.32500076293945,41.10408782958984,227800,Fiem Industries Limited
2007-01-15,64.05000305175781,65.25,63.54999923706055,64.7249984741211,42.012821197509766,155600,Fiem Industries Limited
2007-01-16,66.0,66.0,64.0250015258789,64.17500305175781,41.65582656860352,73200,Fiem Industries Limited
2007-01-17,64.92500305175781,64.92500305175781,62.04999923706055,63.775001525878906,41.39619064331055,78400,Fiem Industries Limited
2007-01-18,63.5,63.75,61.5,62.32500076293945,40.45499038696289,55000,Fiem Industries Limited
2007-01-19,63.0,63.0,61.0,62.45000076293945,40.536128997802734,27800,Fiem Industries Limited
2007-01-22,61.75,62.75,61.25,61.67499923706055,40.0330810546875,33248,Fiem Industries Limited
2007-01-23,63.25,64.5,61.400001525878906,63.82500076293945,41.42864608764648,83600,Fiem Industries Limited
2007-01-24,64.9749984741211,66.0,62.75,63.92499923706055,41.4935417175293,141400,Fiem Industries Limited
2007-01-25,64.0,66.0,62.5,62.59999847412109,40.63349533081055,18200,Fiem Industries Limited
2007-01-29,63.0,63.0,60.125,60.47499847412109,39.2541618347168,24800,Fiem Industries Limited
2007-01-31,61.45000076293945,61.92499923706055,58.025001525878906,58.79999923706055,38.16692733764648,28800,Fiem Industries Limited
2007-02-01,59.025001525878906,59.775001525878906,58.25,59.09999847412109,38.36165237426758,63600,Fiem Industries Limited
2007-02-02,59.5,63.0,59.5,60.875,39.513790130615234,89000,Fiem Industries Limited
2007-02-05,60.72499847412109,62.0,60.125,60.625,39.35153198242188,22600,Fiem Industries Limited
2007-02-06,61.97499847412109,61.97499847412109,58.525001525878906,59.0,38.2967414855957,31200,Fiem Industries Limited
2007-02-07,59.17499923706055,59.92499923706055,57.625,57.900001525878906,37.582740783691406,23200,Fiem Industries Limited
2007-02-08,59.025001525878906,59.025001525878906,57.04999923706055,57.525001525878906,37.33932113647461,17800,Fiem Industries Limited
2007-02-09,58.775001525878906,58.79999923706055,55.04999923706055,55.57500076293945,36.07358169555664,23000,Fiem Industries Limited
2007-02-12,55.275001525878906,55.275001525878906,51.5,52.400001525878906,34.012699127197266,19800,Fiem Industries Limited
2007-02-13,51.5,54.0,50.07500076293945,51.70000076293945,33.558326721191406,32200,Fiem Industries Limited
2007-02-14,50.5,53.45000076293945,50.0,53.125,34.48329162597656,28800,Fiem Industries Limited
2007-02-15,53.45000076293945,57.5,53.45000076293945,56.875,36.91741180419922,76000,Fiem Industries Limited
2007-02-19,58.5,61.5,57.0,59.92499923706055,38.89714813232422,122000,Fiem Industries Limited
2007-02-20,62.45000076293945,62.5,55.09999847412109,55.82500076293945,36.23585510253906,124400,Fiem Industries Limited
2007-02-21,56.525001525878906,57.5,55.5,55.75,36.18717575073242,23400,Fiem Industries Limited
2007-02-22,57.34999847412109,57.34999847412109,54.0,54.900001525878906,35.63545227050781,21600,Fiem Industries Limited
2007-02-23,54.5,56.75,53.5,55.07500076293945,35.74903106689453,74000,Fiem Industries Limited
2007-02-26,62.5,62.5,53.54999923706055,54.59999847412109,35.44071578979492,43800,Fiem Industries Limited
2007-02-27,54.25,55.95000076293945,53.54999923706055,54.025001525878906,35.06748962402344,22400,Fiem Industries Limited
2007-02-28,50.125,52.95000076293945,50.025001525878906,50.17499923706055,32.568458557128906,56800,Fiem Industries Limited
2007-03-01,59.5,59.5,49.57500076293945,50.75,32.94169616699219,34800,Fiem Industries Limited
2007-03-02,51.025001525878906,52.25,50.5,50.82500076293945,32.99037170410156,14600,Fiem Industries Limited
2007-03-05,49.04999923706055,49.95000076293945,44.09999847412109,46.07500076293945,29.907161712646484,28400,Fiem Industries Limited
2007-03-06,49.25,49.45000076293945,46.025001525878906,46.34999847412109,30.085668563842773,17630,Fiem Industries Limited
2007-03-07,47.400001525878906,48.275001525878906,43.5,43.875,28.479145050048828,23882,Fiem Industries Limited
2007-03-08,45.0,46.34999847412109,43.75,45.875,29.77733993530273,22000,Fiem Industries Limited
2007-03-09,52.5,52.5,44.57500076293945,45.17499923706055,29.322975158691406,9800,Fiem Industries Limited
2007-03-12,44.525001525878906,45.95000076293945,44.09999847412109,44.400001525878906,28.819929122924805,26600,Fiem Industries Limited
2007-03-13,45.5,45.5,44.25,44.5,28.884841918945312,21600,Fiem Industries Limited
2007-03-14,44.0,44.375,36.0,43.09999847412109,27.97609138488769,16400,Fiem Industries Limited
2007-03-15,43.625,44.5,36.125,42.20000076293945,27.39191246032715,28200,Fiem Industries Limited
2007-03-16,44.400001525878906,44.400001525878906,39.5,41.72499847412109,27.083580017089844,24000,Fiem Industries Limited
2007-03-19,42.025001525878906,43.25,41.54999923706055,42.22499847412109,27.40813636779785,12800,Fiem Industries Limited
2007-03-20,43.34999847412109,43.75,42.54999923706055,42.95000076293945,27.878734588623047,8600,Fiem Industries Limited
2007-03-21,39.75,43.5,39.75,42.875,27.830047607421875,33200,Fiem Industries Limited
2007-03-22,43.09999847412109,43.375,42.25,42.54999923706055,27.61909294128418,12600,Fiem Industries Limited
2007-03-23,42.17499923706055,42.59999847412109,41.25,41.72499847412109,27.083580017089844,32600,Fiem Industries Limited
2007-03-26,42.5,48.125,42.5,45.17499923706055,29.322975158691406,163000,Fiem Industries Limited
2007-03-28,49.0,49.0,44.07500076293945,45.84999847412109,29.761110305786133,129200,Fiem Industries Limited
2007-03-29,46.42499923706055,49.150001525878906,45.67499923706055,48.57500076293945,31.5299015045166,54000,Fiem Industries Limited
2007-03-30,49.0,54.900001525878906,48.025001525878906,51.04999923706055,33.13642120361328,63200,Fiem Industries Limited
2007-04-02,50.5,50.5,46.0,48.09999847412109,31.22157859802246,18542,Fiem Industries Limited
2007-04-03,48.275001525878906,55.0,48.275001525878906,50.900001525878906,33.03905487060547,190400,Fiem Industries Limited
2007-04-04,51.95000076293945,53.400001525878906,49.525001525878906,51.42499923706055,33.37982940673828,135600,Fiem Industries Limited
2007-04-05,51.45000076293945,51.97499847412109,50.025001525878906,50.92499923706055,33.05528259277344,144000,Fiem Industries Limited
2007-04-09,52.25,55.70000076293945,51.0,54.75,35.5380744934082,166400,Fiem Industries Limited
2007-04-10,56.900001525878906,56.900001525878906,51.5,53.04999923706055,34.43461227416992,124200,Fiem Industries Limited
2007-04-11,53.25,53.92499923706055,51.525001525878906,52.22499847412109,33.899112701416016,34200,Fiem Industries Limited
2007-04-12,51.97499847412109,57.20000076293945,51.525001525878906,54.525001525878906,35.39203643798828,105600,Fiem Industries Limited
