Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2017-07-31,55.0,56.75,51.34999847412109,56.75,56.75,51871,Palash Securities Limited
2017-08-01,54.29999923706055,59.54999923706055,53.95000076293945,58.84999847412109,58.84999847412109,53297,Palash Securities Limited
2017-08-02,59.95000076293945,61.75,56.29999923706055,61.75,61.75,13483,Palash Securities Limited
2017-08-03,64.80000305175781,64.80000305175781,64.80000305175781,64.80000305175781,64.80000305175781,14341,Palash Securities Limited
2017-08-04,68.0,68.0,62.0,67.44999694824219,67.44999694824219,111611,Palash Securities Limited
2017-08-07,70.69999694824219,70.69999694824219,65.69999694824219,66.1500015258789,66.1500015258789,19766,Palash Securities Limited
2017-08-08,66.0,66.19999694824219,62.84999847412109,63.34999847412109,63.34999847412109,49930,Palash Securities Limited
2017-08-09,60.34999847412109,61.0,60.20000076293945,60.20000076293945,60.20000076293945,90383,Palash Securities Limited
2017-08-10,57.20000076293945,63.20000076293945,57.20000076293945,59.25,59.25,66114,Palash Securities Limited
2017-08-11,56.29999923706055,61.0,56.29999923706055,58.34999847412109,58.34999847412109,11812,Palash Securities Limited
2017-08-14,57.0,61.25,57.0,60.34999847412109,60.34999847412109,36175,Palash Securities Limited
2017-08-16,57.34999847412109,63.34999847412109,57.34999847412109,63.34999847412109,63.34999847412109,39890,Palash Securities Limited
2017-08-17,62.04999923706055,66.5,62.04999923706055,63.84999847412109,63.84999847412109,33977,Palash Securities Limited
2017-08-18,64.4000015258789,67.0,62.20000076293945,66.94999694824219,66.94999694824219,41616,Palash Securities Limited
2017-08-21,66.0,70.25,64.05000305175781,70.05000305175781,70.05000305175781,31822,Palash Securities Limited
2017-08-22,67.0,73.5,67.0,71.3499984741211,71.3499984741211,14470,Palash Securities Limited
2017-08-23,68.5,74.75,68.5,70.69999694824219,70.69999694824219,20698,Palash Securities Limited
2017-08-24,68.19999694824219,73.0,68.0,69.5999984741211,69.5999984741211,12612,Palash Securities Limited
2017-08-28,68.25,73.0,68.25,70.80000305175781,70.80000305175781,17096,Palash Securities Limited
2017-08-29,68.25,73.19999694824219,68.25,70.0999984741211,70.0999984741211,8750,Palash Securities Limited
2017-08-30,72.3499984741211,72.4000015258789,68.30000305175781,71.55000305175781,71.55000305175781,12917,Palash Securities Limited
2017-08-31,72.0,74.0,68.30000305175781,73.4000015258789,73.4000015258789,20381,Palash Securities Limited
2017-09-01,71.5999984741211,77.0,70.05000305175781,75.55000305175781,75.55000305175781,37393,Palash Securities Limited
2017-09-04,77.9000015258789,79.30000305175781,77.0,79.30000305175781,79.30000305175781,59772,Palash Securities Limited
2017-09-05,83.25,83.25,80.80000305175781,83.25,83.25,37726,Palash Securities Limited
2017-09-06,85.0,87.4000015258789,80.3499984741211,86.05000305175781,86.05000305175781,28359,Palash Securities Limited
2017-09-07,88.0,88.0,81.75,81.75,81.75,30710,Palash Securities Limited
2017-09-08,81.75,81.75,77.69999694824219,77.8499984741211,77.8499984741211,16151,Palash Securities Limited
2017-09-11,81.19999694824219,81.69999694824219,78.0,81.69999694824219,81.69999694824219,30489,Palash Securities Limited
2017-09-12,81.69999694824219,85.75,78.5,83.44999694824219,83.44999694824219,40792,Palash Securities Limited
2017-09-13,85.0,87.5999984741211,80.5,83.05000305175781,83.05000305175781,33086,Palash Securities Limited
2017-09-14,85.9000015258789,85.9000015258789,80.69999694824219,80.94999694824219,80.94999694824219,9669,Palash Securities Limited
2017-09-15,80.9000015258789,83.0,77.5,78.6500015258789,78.6500015258789,15173,Palash Securities Limited
2017-09-18,79.0,82.55000305175781,79.0,82.55000305175781,82.55000305175781,12188,Palash Securities Limited
2017-09-19,81.5,84.5,80.0999984741211,83.6500015258789,83.6500015258789,8602,Palash Securities Limited
2017-09-20,87.0,87.0,82.19999694824219,84.9000015258789,84.9000015258789,7328,Palash Securities Limited
2017-09-21,82.0,86.30000305175781,81.25,84.19999694824219,84.19999694824219,32111,Palash Securities Limited
2017-09-22,83.0999984741211,85.19999694824219,81.55000305175781,81.9000015258789,81.9000015258789,12135,Palash Securities Limited
2017-09-25,81.9000015258789,82.4000015258789,77.8499984741211,79.55000305175781,79.55000305175781,14797,Palash Securities Limited
2017-09-26,76.0999984741211,81.5,76.0999984741211,78.55000305175781,78.55000305175781,7308,Palash Securities Limited
2017-09-27,77.55000305175781,79.0,75.25,75.3499984741211,75.3499984741211,7498,Palash Securities Limited
2017-09-28,75.0,77.9000015258789,75.0,76.9000015258789,76.9000015258789,376,Palash Securities Limited
2017-09-29,75.0999984741211,80.6500015258789,75.0999984741211,76.75,76.75,476,Palash Securities Limited
2017-10-03,76.80000305175781,79.0,75.75,75.94999694824219,75.94999694824219,3450,Palash Securities Limited
2017-10-04,79.0,79.0,72.19999694824219,72.3499984741211,72.3499984741211,19470,Palash Securities Limited
2017-10-05,75.0,75.69999694824219,69.5,72.4000015258789,72.4000015258789,10195,Palash Securities Limited
2017-10-06,74.0,76.0,71.0,74.4000015258789,74.4000015258789,17163,Palash Securities Limited
2017-10-09,71.3499984741211,76.5,71.3499984741211,74.5,74.5,6019,Palash Securities Limited
2017-10-10,76.5,77.8499984741211,74.0,74.6500015258789,74.6500015258789,6087,Palash Securities Limited
2017-10-11,75.0,78.0,73.25,74.75,74.75,10128,Palash Securities Limited
2017-10-12,72.55000305175781,77.0,72.55000305175781,77.0,77.0,61341,Palash Securities Limited
2017-10-13,74.0999984741211,79.9000015258789,74.0999984741211,76.1500015258789,76.1500015258789,11176,Palash Securities Limited
2017-10-16,73.55000305175781,78.69999694824219,73.55000305175781,74.0,74.0,10041,Palash Securities Limited
2017-10-17,74.0,77.69999694824219,72.80000305175781,75.8499984741211,75.8499984741211,12101,Palash Securities Limited
2017-10-18,77.19999694824219,79.5999984741211,75.0999984741211,77.9000015258789,77.9000015258789,39407,Palash Securities Limited
2017-10-19,79.5,81.75,79.5,81.75,81.75,12077,Palash Securities Limited
2017-10-23,84.0,85.80000305175781,84.0,85.80000305175781,85.80000305175781,2469,Palash Securities Limited
2017-10-24,89.94999694824219,90.05000305175781,89.94999694824219,90.05000305175781,90.05000305175781,1074,Palash Securities Limited
2017-10-25,94.5500030517578,94.5500030517578,91.5,92.25,92.25,47697,Palash Securities Limited
2017-10-26,91.25,93.0,87.75,88.19999694824219,88.19999694824219,14490,Palash Securities Limited
2017-10-27,90.0,90.0,85.0999984741211,85.5999984741211,85.5999984741211,18584,Palash Securities Limited
2017-10-30,85.5999984741211,89.8499984741211,83.5,89.05000305175781,89.05000305175781,8539,Palash Securities Limited
2017-10-31,91.4000015258789,93.5,89.1500015258789,93.5,93.5,13478,Palash Securities Limited
2017-11-01,98.1500015258789,98.1500015258789,96.0,98.0500030517578,98.0500030517578,20710,Palash Securities Limited
2017-11-02,102.9000015258789,102.9000015258789,94.1999969482422,96.75,96.75,5030,Palash Securities Limited
2017-11-03,98.0,101.5500030517578,93.1500015258789,97.9000015258789,97.9000015258789,17671,Palash Securities Limited
2017-11-06,93.5,96.5,93.0500030517578,94.6999969482422,94.6999969482422,19318,Palash Securities Limited
2017-11-07,94.0,98.0,90.0,90.9499969482422,90.9499969482422,4834,Palash Securities Limited
2017-11-08,91.0,94.0,87.0,87.75,87.75,4527,Palash Securities Limited
2017-11-09,85.0,91.0,85.0,90.0999984741211,90.0999984741211,6768,Palash Securities Limited
2017-11-10,90.0999984741211,93.0,87.0,89.30000305175781,89.30000305175781,4272,Palash Securities Limited
2017-11-13,85.5,90.8499984741211,85.0,87.94999694824219,87.94999694824219,6174,Palash Securities Limited
2017-11-14,84.0999984741211,88.94999694824219,84.0999984741211,87.44999694824219,87.44999694824219,4957,Palash Securities Limited
2017-11-15,88.5,90.5,84.5,85.05000305175781,85.05000305175781,1940,Palash Securities Limited
2017-11-16,85.0,86.0,81.5,85.25,85.25,2282,Palash Securities Limited
2017-11-17,85.5,87.69999694824219,82.4000015258789,82.75,82.75,3466,Palash Securities Limited
2017-11-20,86.0,86.0,80.8499984741211,84.94999694824219,84.94999694824219,1780,Palash Securities Limited
2017-11-21,89.0,89.1500015258789,82.44999694824219,86.4000015258789,86.4000015258789,4624,Palash Securities Limited
2017-11-22,82.55000305175781,89.69999694824219,82.55000305175781,87.0,87.0,4548,Palash Securities Limited
2017-11-23,86.19999694824219,88.5,84.19999694824219,86.75,86.75,4179,Palash Securities Limited
