Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2006-06-20,32.20000076293945,36.34999847412109,28.0,32.6150016784668,32.02663803100586,32495990,Prime Focus Limited
2006-06-21,32.51499938964844,34.59000015258789,31.51000022888184,33.18000030517578,32.581443786621094,7707970,Prime Focus Limited
2006-06-22,33.20000076293945,34.79999923706055,32.540000915527344,32.93000030517578,32.33595275878906,2812770,Prime Focus Limited
2006-06-23,32.7599983215332,32.89500045776367,31.559999465942383,31.89999961853028,31.32453346252441,1032290,Prime Focus Limited
2006-06-26,31.5,31.89999961853028,28.565000534057617,29.104999542236328,28.579954147338867,1007610,Prime Focus Limited
2006-06-27,28.799999237060547,30.28499984741211,27.5,29.38500022888184,28.854904174804688,839110,Prime Focus Limited
2006-06-28,28.600000381469727,29.600000381469727,27.5,29.155000686645508,28.629053115844727,550470,Prime Focus Limited
2006-06-29,28.43000030517578,30.0,28.0049991607666,28.375,27.86312294006348,224410,Prime Focus Limited
2006-06-30,29.0,29.200000762939453,28.459999084472656,28.78499984741211,28.26572608947754,248400,Prime Focus Limited
2006-07-03,25.100000381469727,33.189998626708984,25.100000381469727,31.934999465942383,31.358901977539062,7145810,Prime Focus Limited
2006-07-04,32.20000076293945,32.5,30.700000762939453,31.46999931335449,30.90229034423828,3719110,Prime Focus Limited
2006-07-05,30.11000061035156,32.900001525878906,30.11000061035156,32.375,31.79096412658692,1431550,Prime Focus Limited
2006-07-06,31.89999961853028,34.185001373291016,31.809999465942383,32.744998931884766,32.15428924560547,2098900,Prime Focus Limited
2006-07-07,32.5,33.46500015258789,32.11000061035156,32.470001220703125,31.884252548217773,663530,Prime Focus Limited
2006-07-10,31.799999237060547,32.880001068115234,31.799999237060547,32.33000183105469,31.74677848815918,685710,Prime Focus Limited
2006-07-11,32.77000045776367,33.880001068115234,31.700000762939453,33.59000015258789,32.98404693603516,1598360,Prime Focus Limited
2006-07-12,32.005001068115234,34.78499984741211,30.51499938964844,34.45500183105469,33.83344268798828,1505810,Prime Focus Limited
2006-07-13,34.099998474121094,39.09000015258789,34.099998474121094,36.29499816894531,35.6402473449707,4769310,Prime Focus Limited
2006-07-14,35.55500030517578,37.400001525878906,35.20000076293945,36.709999084472656,36.047760009765625,1203640,Prime Focus Limited
2006-07-17,36.970001220703125,38.09999847412109,35.85499954223633,36.71500015258789,36.05267333984375,1056590,Prime Focus Limited
2006-07-18,36.59999847412109,38.20000076293945,36.29999923706055,37.220001220703125,36.54856491088867,785450,Prime Focus Limited
2006-07-19,38.0,38.9900016784668,35.0,37.52999877929688,36.852970123291016,2189760,Prime Focus Limited
2006-07-20,37.20500183105469,38.0,35.05500030517578,35.595001220703125,34.952877044677734,548490,Prime Focus Limited
2006-07-21,35.0,35.0,32.20000076293945,32.72999954223633,32.13956069946289,339370,Prime Focus Limited
2006-07-24,33.20000076293945,33.20000076293945,30.51000022888184,32.084999084472656,31.50619506835937,395500,Prime Focus Limited
2006-07-25,32.70000076293945,33.29999923706055,32.02000045776367,32.654998779296875,32.065914154052734,165090,Prime Focus Limited
2006-07-26,32.40999984741211,33.869998931884766,31.799999237060547,33.25,32.65018081665039,239760,Prime Focus Limited
2006-07-27,33.38999938964844,33.70000076293945,32.505001068115234,32.93000030517578,32.33595275878906,124700,Prime Focus Limited
2006-07-28,30.100000381469727,33.400001525878906,30.100000381469727,32.88999938964844,32.29667282104492,64300,Prime Focus Limited
2006-07-31,32.5,33.599998474121094,32.5,32.540000915527344,31.95298957824707,76650,Prime Focus Limited
2006-08-01,30.89999961853028,33.29999923706055,30.89999961853028,32.595001220703125,32.00699615478516,64850,Prime Focus Limited
2006-08-02,32.25,32.67499923706055,32.20000076293945,32.23500061035156,31.65349006652832,25760,Prime Focus Limited
2006-08-03,32.5,34.900001525878906,32.33000183105469,33.3849983215332,32.78274154663086,147020,Prime Focus Limited
2006-08-04,33.599998474121094,34.0,33.23500061035156,33.415000915527344,32.81220245361328,51290,Prime Focus Limited
