Date,Open,High,Low,Close,Adj Close,Volume,Company Name
1996-01-01,8.778665542602539,8.833333015441895,8.773332595825195,8.831999778747559,7.302501678466797,208125,Cipla Limited
1996-01-02,8.831999778747559,9.013333320617676,8.399999618530273,8.720000267028809,7.209897518157959,1623750,Cipla Limited
1996-01-03,8.720000267028809,8.880000114440918,8.626666069030762,8.658665657043457,7.159182071685791,721875,Cipla Limited
1996-01-04,8.658665657043457,8.653332710266113,8.399999618530273,8.567999839782715,7.084217548370361,620625,Cipla Limited
1996-01-05,8.567999839782715,8.640000343322754,8.50666618347168,8.546666145324707,7.066576957702637,350625,Cipla Limited
1996-01-08,8.546666145324707,8.520000457763672,8.373332977294922,8.399999618530273,6.945311546325684,645000,Cipla Limited
1996-01-09,8.399999618530273,8.493332862854004,8.295999526977539,8.4226655960083,6.964051723480225,903750,Cipla Limited
1996-01-10,8.4226655960083,8.613332748413086,8.426666259765625,8.491999626159668,7.021379470825195,455625,Cipla Limited
1996-01-11,8.491999626159668,8.613332748413086,8.486665725708008,8.578665733337402,7.09303617477417,110625,Cipla Limited
1996-01-12,8.800000190734863,8.800000190734863,8.65999984741211,8.727999687194824,7.216509819030762,543750,Cipla Limited
1996-01-15,8.727999687194824,8.713333129882812,8.520000457763672,8.687999725341797,7.183438301086426,436875,Cipla Limited
1996-01-16,8.687999725341797,9.333333015441896,8.69333267211914,8.947999954223633,7.398412704467773,746250,Cipla Limited
1996-01-17,8.947999954223633,8.826665878295898,8.699999809265137,8.709333419799805,7.201075077056885,270000,Cipla Limited
1996-01-18,8.709333419799805,8.746665954589844,8.586666107177734,8.694665908813477,7.188950061798096,163125,Cipla Limited
1996-01-19,8.694665908813477,8.772000312805176,8.65999984741211,8.721332550048828,7.210996627807617,183750,Cipla Limited
1996-01-22,8.721332550048828,8.853333473205566,8.686665534973145,8.826665878295898,7.29809045791626,318750,Cipla Limited
1996-01-23,8.826665878295898,8.826665878295898,8.399999618530273,8.503999710083008,7.0313029289245605,376875,Cipla Limited
1996-01-24,8.503999710083008,8.505332946777344,7.8933329582214355,8.03066635131836,6.639939308166504,556875,Cipla Limited
1996-01-25,8.03066635131836,8.133333206176758,7.8946661949157715,7.921332836151123,6.549539089202881,245625,Cipla Limited
1996-01-26,7.921332836151123,7.921332836151123,7.921332836151123,7.921332836151123,6.549539089202881,0,Cipla Limited
1996-01-29,7.921332836151123,8.119999885559082,7.840000152587891,8.074666023254395,6.676318168640137,298125,Cipla Limited
1996-01-30,8.074666023254395,8.25333309173584,7.840000152587891,7.941332817077637,6.566076755523682,451875,Cipla Limited
1996-01-31,7.941332817077637,8.133333206176758,8.001333236694336,8.073332786560059,6.675217628479004,183750,Cipla Limited
1996-02-01,8.073332786560059,8.333333015441895,7.8946661949157715,8.312000274658203,6.872550964355469,198750,Cipla Limited
1996-02-02,8.312000274658203,8.640000343322754,8.017333030700684,8.429332733154297,6.969565391540527,221250,Cipla Limited
1996-02-05,8.429332733154297,8.666666030883789,8.293333053588867,8.466666221618652,7.000433921813965,851250,Cipla Limited
1996-02-06,8.466666221618652,8.800000190734863,8.533332824707031,8.554665565490723,7.073192596435547,211875,Cipla Limited
1996-02-07,8.554665565490723,8.853333473205566,8.43466567993164,8.829333305358887,7.300293922424316,549375,Cipla Limited
1996-02-08,8.800000190734863,8.933333396911621,8.720000267028809,8.898666381835938,7.357618808746338,225000,Cipla Limited
1996-02-09,8.898666381835938,9.493332862854004,8.960000038146973,9.261333465576172,7.657482147216797,450000,Cipla Limited
1996-02-12,9.261333465576172,9.386666297912598,9.119999885559082,9.121333122253418,7.54172420501709,226875,Cipla Limited
1996-02-13,9.121333122253418,9.199999809265137,8.906665802001953,9.178666114807127,7.589131832122803,159375,Cipla Limited
1996-02-14,9.178666114807127,9.600000381469728,9.199999809265137,9.260000228881836,7.656379222869873,185625,Cipla Limited
1996-02-15,9.260000228881836,9.27866554260254,9.11733341217041,9.146665573120115,7.562672138214111,133125,Cipla Limited
1996-02-16,9.146665573120115,9.199999809265137,9.0426664352417,9.14266586303711,7.559363842010498,178125,Cipla Limited
1996-02-19,9.14266586303711,9.986665725708008,9.11866569519043,9.406665802001951,7.77764892578125,487500,Cipla Limited
1996-02-20,9.406665802001951,9.600000381469728,9.359999656677246,9.4226655960083,7.790876388549805,226875,Cipla Limited
1996-02-21,9.4226655960083,9.4226655960083,9.4226655960083,9.4226655960083,7.790876388549805,0,Cipla Limited
1996-02-22,9.4226655960083,9.868000030517578,9.453332901000977,9.746665954589844,8.058765411376953,414375,Cipla Limited
1996-02-23,9.746665954589844,10.133333206176758,9.880000114440918,10.02400016784668,8.288074493408203,403125,Cipla Limited
1996-02-26,10.02400016784668,10.613332748413086,10.026665687561035,10.557332992553713,8.729044914245605,843750,Cipla Limited
1996-02-27,10.557332992553713,10.453332901000977,9.986665725708008,10.100000381469728,8.350909233093262,618750,Cipla Limited
1996-02-28,10.100000381469728,10.386666297912598,9.947999954223633,9.972000122070312,8.245074272155762,588750,Cipla Limited
1996-02-29,9.972000122070312,9.893333435058594,9.68000030517578,9.726666450500488,8.042232513427734,384375,Cipla Limited
1996-03-01,9.726666450500488,9.866665840148926,9.586666107177734,9.767999649047852,8.07640552520752,206250,Cipla Limited
1996-03-04,9.786665916442873,10.079999923706056,9.733332633972168,9.98799991607666,8.258307456970215,352500,Cipla Limited
1996-03-05,9.98799991607666,9.98799991607666,9.98799991607666,9.98799991607666,8.258307456970215,0,Cipla Limited
1996-03-06,9.98799991607666,10.239999771118164,9.866665840148926,10.09333324432373,8.34539794921875,566250,Cipla Limited
1996-03-07,10.09333324432373,10.279999732971191,10.0,10.11733341217041,8.365242958068848,1591875,Cipla Limited
1996-03-08,10.11733341217041,10.10666561126709,9.949333190917969,10.003999710083008,8.271535873413086,1136250,Cipla Limited
1996-03-11,10.003999710083008,9.892000198364258,9.733332633972168,9.847999572753906,8.142552375793457,210000,Cipla Limited
1996-03-12,9.847999572753906,9.866665840148926,9.733332633972168,9.781332969665527,8.087430953979492,159375,Cipla Limited
1996-03-13,9.781332969665527,9.960000038146973,9.779999732971191,9.930665969848633,8.21090030670166,76875,Cipla Limited
1996-03-14,9.930665969848633,10.178666114807127,9.973333358764648,10.121333122253418,8.368551254272461,320625,Cipla Limited
1996-03-15,10.121333122253418,10.266666412353516,10.031999588012695,10.137332916259766,8.3817777633667,435000,Cipla Limited
1996-03-18,10.137332916259766,10.198665618896484,10.026665687561035,10.133333206176758,8.378471374511719,510000,Cipla Limited
1996-03-19,10.133333206176758,10.263999938964844,10.026665687561035,10.158665657043455,8.399417877197266,427500,Cipla Limited
