Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2012-12-26,940.0,985.0,895.0,922.5499877929688,634.6434936523438,10188263,CARE Ratings Limited
2012-12-27,924.7999877929688,948.0,915.5499877929688,934.5499877929688,642.8984985351562,1617271,CARE Ratings Limited
2012-12-28,932.5499877929688,944.7000122070312,923.3499755859376,927.0,637.7046508789062,418253,CARE Ratings Limited
2012-12-31,935.0,935.0,912.5499877929688,914.7999877929688,629.3119506835938,257787,CARE Ratings Limited
2013-01-01,916.25,930.9000244140624,910.0,918.9500122070312,632.1666870117188,369659,CARE Ratings Limited
2013-01-02,920.0999755859376,935.5,915.0,923.9500122070312,635.6065673828125,346897,CARE Ratings Limited
2013-01-03,925.2000122070312,957.0999755859376,924.7999877929688,934.8499755859376,643.1049194335938,678465,CARE Ratings Limited
2013-01-04,932.2999877929688,940.0,926.75,934.75,643.0360107421875,184140,CARE Ratings Limited
2013-01-07,936.9500122070312,948.0,926.5999755859376,929.25,639.2525634765625,177039,CARE Ratings Limited
2013-01-08,933.7999877929688,934.0,917.5499877929688,920.8499755859376,633.4738159179688,102999,CARE Ratings Limited
2013-01-09,923.7999877929688,931.4000244140624,919.0,923.7000122070312,635.4343872070312,192278,CARE Ratings Limited
2013-01-10,926.0,948.9000244140624,925.0,936.7000122070312,644.3776245117188,627088,CARE Ratings Limited
2013-01-11,939.5,955.7999877929688,935.75,938.6500244140624,645.7190551757812,306517,CARE Ratings Limited
2013-01-14,940.0,944.3499755859376,921.5,923.4500122070312,635.2625732421875,138506,CARE Ratings Limited
2013-01-15,926.0,936.0,920.0,931.0499877929688,640.49072265625,100382,CARE Ratings Limited
2013-01-16,932.9500122070312,934.5999755859376,916.0,919.3499755859376,632.44189453125,47590,CARE Ratings Limited
2013-01-17,920.0,932.0,920.0,925.6500244140624,636.776123046875,58228,CARE Ratings Limited
2013-01-18,927.6500244140624,928.4500122070312,922.1500244140624,924.8499755859376,636.2255249023438,58792,CARE Ratings Limited
2013-01-21,925.0,932.0,923.0,925.0499877929688,636.3633422851562,59569,CARE Ratings Limited
2013-01-22,927.0,930.7000122070312,925.0,926.0,637.0166015625,63555,CARE Ratings Limited
2013-01-23,928.0999755859376,941.9500122070312,920.7999877929688,929.5999755859376,639.4932861328125,252828,CARE Ratings Limited
2013-01-24,928.0,932.9000244140624,918.0,920.8499755859376,633.4738159179688,115624,CARE Ratings Limited
2013-01-25,921.4500122070312,928.7000122070312,919.5499877929688,924.8499755859376,636.2255249023438,28665,CARE Ratings Limited
2013-01-28,926.9500122070312,930.0,913.0,917.0999755859376,630.8943481445312,208678,CARE Ratings Limited
2013-01-29,920.0999755859376,920.0999755859376,867.3499755859375,877.7999877929688,603.8588256835938,237919,CARE Ratings Limited
2013-01-30,877.9000244140625,891.5,861.0,865.0999755859375,595.1221313476562,48716,CARE Ratings Limited
2013-01-31,856.0999755859375,865.25,836.5499877929688,842.25,579.403076171875,125937,CARE Ratings Limited
2013-02-01,845.0,872.0,844.9500122070312,852.1500244140625,586.2136840820312,56772,CARE Ratings Limited
2013-02-04,853.0,859.75,825.7000122070312,831.1500244140625,571.767333984375,35064,CARE Ratings Limited
2013-02-05,829.7000122070312,836.0,820.0999755859375,823.25,566.332763671875,27745,CARE Ratings Limited
2013-02-06,822.5,829.9000244140625,821.7999877929688,822.2000122070312,565.6104125976562,26572,CARE Ratings Limited
2013-02-07,823.5,848.0,821.7000122070312,829.4000244140625,570.5633544921875,32365,CARE Ratings Limited
2013-02-08,831.9000244140625,832.2999877929688,823.25,826.9000244140625,568.8436279296875,20565,CARE Ratings Limited
2013-02-11,832.7000122070312,833.0,822.0,825.0999755859375,567.60546875,22984,CARE Ratings Limited
2013-02-12,825.1500244140625,830.25,824.6500244140625,825.4000244140625,567.811767578125,16377,CARE Ratings Limited
2013-02-13,827.75,837.7000122070312,824.25,826.3499755859375,568.4651489257812,63180,CARE Ratings Limited
2013-02-14,832.4500122070312,845.0,824.0,827.0499877929688,568.94677734375,50532,CARE Ratings Limited
2013-02-15,825.0999755859375,833.0,824.0,830.4000244140625,571.2513427734375,26377,CARE Ratings Limited
2013-02-18,833.0,837.0999755859375,830.4000244140625,835.7999877929688,574.9661254882812,20502,CARE Ratings Limited
2013-02-19,837.25,837.7000122070312,821.0,824.2999877929688,567.0548706054688,18777,CARE Ratings Limited
2013-02-20,828.8499755859375,828.8499755859375,821.0,822.9500122070312,566.1262817382812,10606,CARE Ratings Limited
2013-02-21,821.0,822.9500122070312,810.0,813.0,559.2814331054688,8477,CARE Ratings Limited
2013-02-22,813.0,822.0,804.7999877929688,812.5499877929688,558.9718627929688,113467,CARE Ratings Limited
2013-02-25,848.4000244140625,848.4000244140625,792.0,796.4000244140625,547.8618774414062,16218,CARE Ratings Limited
2013-02-26,797.7999877929688,799.7999877929688,763.0,766.9500122070312,527.6025390625,30208,CARE Ratings Limited
2013-02-27,770.0,814.0,765.9500122070312,807.7000122070312,555.635498046875,119917,CARE Ratings Limited
2013-02-28,812.0499877929688,820.0,804.0,813.4500122070312,559.591064453125,58004,CARE Ratings Limited
2013-03-01,814.9500122070312,815.0,780.0,788.25,542.2553100585938,13447,CARE Ratings Limited
2013-03-04,794.0,797.6500244140625,778.0,781.9500122070312,537.92138671875,11639,CARE Ratings Limited
2013-03-05,782.0,800.0,780.0,797.6500244140625,548.7218627929688,35988,CARE Ratings Limited
2013-03-06,804.3499755859375,804.3499755859375,792.1500244140625,794.3499755859375,546.4515991210938,36974,CARE Ratings Limited
2013-03-07,787.4500122070312,788.4000244140625,766.5,771.4000244140625,538.8035278320312,25345,CARE Ratings Limited
2013-03-08,776.0,805.0,775.0,795.0499877929688,555.3223876953125,74408,CARE Ratings Limited
2013-03-11,792.2999877929688,802.75,785.2000122070312,797.0,556.6841430664062,14398,CARE Ratings Limited
