Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2002-07-01,9.197999954223633,9.760000228881836,9.041999816894531,9.605999946594238,2.40942120552063,22955,Munjal Showa Limited
2002-07-02,9.779999732971191,9.90999984741211,9.517999649047852,9.836000442504885,2.467111110687256,37880,Munjal Showa Limited
2002-07-03,9.84000015258789,9.880000114440918,9.65999984741211,9.739999771118164,2.443031549453736,13305,Munjal Showa Limited
2002-07-04,9.479999542236328,9.600000381469728,9.447999954223633,9.489999771118164,2.38032603263855,5570,Munjal Showa Limited
2002-07-05,9.600000381469728,9.600000381469728,9.359999656677246,9.484000205993652,2.3788208961486816,8865,Munjal Showa Limited
2002-07-08,9.576000213623049,9.600000381469728,9.479999542236328,9.59000015258789,2.4054081439971924,15935,Munjal Showa Limited
2002-07-09,9.600000381469728,9.600000381469728,9.501999855041504,9.513999938964844,2.386345624923706,11140,Munjal Showa Limited
2002-07-10,9.600000381469728,9.600000381469728,9.460000038146973,9.5600004196167,2.397883892059326,14350,Munjal Showa Limited
2002-07-11,9.579999923706056,9.600000381469728,9.279999732971191,9.539999961853027,2.392866849899292,8130,Munjal Showa Limited
2002-07-12,9.600000381469728,9.600000381469728,9.5,9.501999855041504,2.38333511352539,4030,Munjal Showa Limited
2002-07-15,9.520000457763672,9.520000457763672,9.302000045776367,9.302000045776367,2.3331706523895264,1540,Munjal Showa Limited
2002-07-16,9.20199966430664,9.20199966430664,8.880000114440918,9.003999710083008,2.258424758911133,3475,Munjal Showa Limited
2002-07-17,9.800000190734863,9.800000190734863,8.722000122070312,8.755999565124512,2.19622015953064,2785,Munjal Showa Limited
2002-07-18,10.399999618530272,10.399999618530272,8.800000190734863,8.815999984741211,2.2112696170806885,4465,Munjal Showa Limited
2002-07-19,9.076000213623049,9.076000213623049,8.479999542236328,8.77400016784668,2.200735092163086,2780,Munjal Showa Limited
2002-07-22,8.84000015258789,8.84000015258789,8.244000434875488,8.347999572753906,2.093883752822876,9095,Munjal Showa Limited
2002-07-23,8.0,8.5600004196167,7.802000045776367,8.402000427246094,2.107428789138794,45320,Munjal Showa Limited
2002-07-24,8.244000434875488,8.579999923706055,8.083999633789062,8.317999839782715,2.0863595008850098,13765,Munjal Showa Limited
2002-07-25,8.324000358581543,8.479999542236328,8.289999961853027,8.402000427246094,2.107428789138794,13900,Munjal Showa Limited
2002-07-26,8.319999694824219,8.319999694824219,7.679999828338623,7.808000087738037,1.958438754081726,10425,Munjal Showa Limited
2002-07-29,7.480000019073486,7.480000019073486,7.440000057220459,7.461999893188477,1.8716531991958616,5700,Munjal Showa Limited
2002-07-30,7.400000095367432,7.800000190734863,7.400000095367432,7.598000049591064,1.905765175819397,11470,Munjal Showa Limited
2002-07-31,7.239999771118164,8.0,7.199999809265137,7.98799991607666,2.003587007522583,26925,Munjal Showa Limited
2002-08-01,7.71999979019165,7.880000114440918,7.559999942779541,7.579999923706055,1.9012507200241089,28085,Munjal Showa Limited
2002-08-02,7.599999904632568,7.699999809265137,7.400000095367432,7.558000087738037,1.8957324028015137,25815,Munjal Showa Limited
2002-08-05,7.368000030517578,7.592000007629394,7.368000030517578,7.472000122070312,1.8741616010665887,6050,Munjal Showa Limited
2002-08-06,7.535999774932861,7.559999942779541,7.342000007629394,7.368000030517578,1.8480764627456665,24310,Munjal Showa Limited
2002-08-07,7.360000133514404,7.400000095367432,7.159999847412109,7.335999965667725,1.8400496244430544,3475,Munjal Showa Limited
