Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2002-07-01,163.5,165.5,161.5,164.0,111.74369049072266,3334232,Mastek Limited
2002-07-02,161.5,162.5,158.5,160.5,109.35894012451172,3736040,Mastek Limited
2002-07-03,158.5,173.5,158.5,172.0,117.19463348388672,8455624,Mastek Limited
2002-07-04,173.5,174.5,167.5,168.5,114.8098373413086,7633492,Mastek Limited
2002-07-05,169.5,183.5,169.0,182.0,124.00823211669922,16311860,Mastek Limited
2002-07-08,187.0,193.0,183.0,190.0,129.4591522216797,14394784,Mastek Limited
2002-07-09,187.0,191.0,182.0,183.5,125.03034973144533,10068416,Mastek Limited
2002-07-10,186.0,191.0,183.5,187.0,127.4150848388672,14230072,Mastek Limited
2002-07-11,184.5,186.0,168.5,173.0,117.87601470947266,17131800,Mastek Limited
2002-07-12,182.0,188.5,177.5,184.5,125.71165466308594,18326984,Mastek Limited
2002-07-15,186.0,186.0,175.0,178.0,121.28279876708984,11700556,Mastek Limited
2002-07-16,178.5,179.0,171.5,174.5,118.89801025390624,12064628,Mastek Limited
2002-07-17,173.0,182.5,170.5,178.0,121.28279876708984,12187800,Mastek Limited
2002-07-18,182.5,186.5,180.5,185.5,126.39305114746094,10429272,Mastek Limited
2002-07-19,182.5,183.5,170.0,173.5,118.21666717529295,10935064,Mastek Limited
2002-07-22,168.5,177.5,166.5,173.0,117.87601470947266,18073156,Mastek Limited
2002-07-23,172.0,187.5,169.5,186.0,126.73372650146484,23404788,Mastek Limited
2002-07-24,180.0,183.0,174.5,177.5,120.94212341308594,17148420,Mastek Limited
2002-07-25,184.5,192.0,180.5,186.5,127.07434844970705,24045708,Mastek Limited
2002-07-26,177.5,183.5,175.0,179.0,121.96419525146484,16045348,Mastek Limited
2002-07-29,177.5,183.5,175.5,181.5,123.66758728027344,15039216,Mastek Limited
2002-07-30,185.5,188.0,173.0,176.0,119.92007446289062,16598920,Mastek Limited
2002-07-31,174.5,185.0,145.0,174.5,118.89801025390624,38187160,Mastek Limited
2002-08-01,179.0,182.0,166.5,174.0,118.55735778808594,24704936,Mastek Limited
2002-08-02,168.5,181.0,162.0,173.0,117.87601470947266,23493364,Mastek Limited
2002-08-05,176.0,182.0,172.0,179.0,121.96419525146484,20725352,Mastek Limited
2002-08-06,173.0,183.0,171.0,181.0,123.32691192626952,20323772,Mastek Limited
2002-08-07,186.0,186.0,176.0,178.5,121.62350463867188,23156140,Mastek Limited
2002-08-08,178.5,179.5,171.0,173.0,117.87601470947266,16075340,Mastek Limited
2002-08-09,176.5,181.5,174.0,180.0,122.64552307128906,15388448,Mastek Limited
2002-08-12,177.5,182.5,176.0,181.0,123.32691192626952,12032560,Mastek Limited
2002-08-13,180.0,188.5,179.5,187.5,127.75576782226562,13996720,Mastek Limited
2002-08-14,184.5,188.0,182.5,186.0,126.73372650146484,16446348,Mastek Limited
2002-08-15,186.0,186.0,186.0,186.0,126.73372650146484,0,Mastek Limited
2002-08-16,187.5,188.5,184.0,186.0,126.73372650146484,10419084,Mastek Limited
2002-08-19,186.0,187.0,183.5,185.0,126.0523452758789,7771092,Mastek Limited
2002-08-20,187.0,194.0,185.5,192.5,131.16253662109375,15519020,Mastek Limited
2002-08-21,188.0,193.5,187.5,190.5,129.79983520507812,15838040,Mastek Limited
2002-08-22,190.5,192.0,182.5,184.0,125.37098693847656,11978200,Mastek Limited
2002-08-23,184.5,209.0,184.0,205.5,140.02027893066406,58642920,Mastek Limited
2002-08-26,202.5,203.5,190.0,193.0,131.50326538085938,24429516,Mastek Limited
2002-08-27,193.0,197.0,185.0,187.0,127.4150848388672,21222312,Mastek Limited
2002-08-28,184.5,191.0,184.5,187.5,127.75576782226562,21087092,Mastek Limited
2002-08-29,187.5,193.0,186.0,190.0,129.4591522216797,19465708,Mastek Limited
2002-08-30,192.5,207.5,192.5,205.0,139.67958068847656,34428040,Mastek Limited
2002-09-02,209.0,219.0,206.5,216.5,147.51531982421875,27393272,Mastek Limited
2002-09-03,212.5,214.0,207.5,210.5,143.4271240234375,16736712,Mastek Limited
2002-09-04,206.0,219.5,204.5,214.5,146.15257263183594,34410656,Mastek Limited
2002-09-05,213.5,216.5,209.5,212.0,144.44915771484375,25078180,Mastek Limited
2002-09-06,208.0,215.0,205.5,211.0,143.767822265625,37903588,Mastek Limited
2002-09-09,211.0,217.5,210.0,214.5,146.15257263183594,13429172,Mastek Limited
2002-09-10,214.5,214.5,214.5,214.5,146.15257263183594,0,Mastek Limited
2002-09-11,216.5,226.0,216.5,224.0,152.62554931640625,15246524,Mastek Limited
2002-09-12,231.0,231.0,222.5,224.5,153.99746704101562,14203788,Mastek Limited
2002-09-13,221.0,221.5,211.5,215.0,147.48086547851562,11038820,Mastek Limited
2002-09-16,215.0,216.0,207.0,210.0,144.05104064941406,10085580,Mastek Limited
2002-09-17,210.5,219.0,210.5,216.5,148.509765625,13395368,Mastek Limited
2002-09-18,215.0,216.0,209.0,210.5,144.39402770996094,12923052,Mastek Limited
2002-09-19,212.0,212.5,204.5,207.0,141.9932098388672,16548084,Mastek Limited
2002-09-20,200.5,206.5,198.0,205.0,140.62127685546875,17892616,Mastek Limited
2002-09-23,197.5,209.5,197.5,203.5,139.5923614501953,12261552,Mastek Limited
2002-09-24,199.0,201.0,195.5,199.0,136.50550842285156,11548944,Mastek Limited
2002-09-25,196.0,206.0,195.5,203.5,139.5923614501953,14267180,Mastek Limited
2002-09-26,208.0,210.5,207.5,208.5,143.0221405029297,10850136,Mastek Limited
2002-09-27,209.0,213.0,209.0,210.5,144.39402770996094,9441764,Mastek Limited
2002-09-30,209.0,209.5,198.5,202.5,138.90643310546875,7734732,Mastek Limited
2002-10-01,199.0,203.5,188.0,189.5,129.9889373779297,29929300,Mastek Limited
2002-10-02,189.5,189.5,189.5,189.5,129.9889373779297,0,Mastek Limited
2002-10-03,192.0,193.0,184.0,186.5,127.93106842041016,29249996,Mastek Limited
2002-10-04,187.0,207.0,185.5,200.5,137.53448486328125,40973412,Mastek Limited
2002-10-07,200.5,207.5,199.0,206.0,141.3072509765625,20404292,Mastek Limited
2002-10-08,204.0,212.5,204.0,209.5,143.70809936523438,24924592,Mastek Limited
2002-10-09,212.0,213.0,199.5,203.0,139.24932861328125,29616188,Mastek Limited
2002-10-10,201.5,205.5,193.0,202.0,138.56341552734375,35098996,Mastek Limited
2002-10-11,208.5,209.5,204.0,206.5,141.650146484375,17042248,Mastek Limited
2002-10-14,209.5,210.5,196.0,199.5,136.8485107421875,19339964,Mastek Limited
2002-10-15,199.5,199.5,199.5,199.5,136.8485107421875,0,Mastek Limited
2002-10-16,202.5,204.0,198.5,200.0,137.1915283203125,21327664,Mastek Limited
2002-10-17,199.0,205.0,199.0,203.0,139.24932861328125,14435500,Mastek Limited
2002-10-18,206.5,209.0,202.0,204.0,139.9353790283203,15292648,Mastek Limited
2002-10-21,207.0,207.5,203.0,204.0,139.9353790283203,11087916,Mastek Limited
2002-10-22,206.0,206.0,200.0,201.5,138.2204132080078,11593896,Mastek Limited
2002-10-23,200.5,205.0,200.0,201.5,138.2204132080078,9561028,Mastek Limited
2002-10-24,203.5,207.5,200.5,206.0,141.3072509765625,17251744,Mastek Limited
2002-10-25,205.0,205.0,196.5,202.0,138.56341552734375,14504004,Mastek Limited
2002-10-28,203.5,203.5,197.5,200.0,137.1915283203125,8648364,Mastek Limited
2002-10-29,200.5,202.0,194.0,198.0,135.8196258544922,15568016,Mastek Limited
2002-10-30,200.0,205.5,199.0,201.5,138.2204132080078,12325828,Mastek Limited
2002-10-31,203.0,203.0,199.0,200.5,137.53448486328125,7766304,Mastek Limited
2002-11-01,202.0,202.5,186.5,187.5,128.61697387695312,18817596,Mastek Limited
2002-11-04,193.5,193.5,187.0,188.0,128.9600372314453,4269588,Mastek Limited
2002-11-05,188.5,193.5,182.5,190.5,130.6748809814453,13015172,Mastek Limited
2002-11-06,190.5,190.5,190.5,190.5,130.6748809814453,0,Mastek Limited
2002-11-07,191.5,198.5,190.0,193.5,132.73280334472656,12512304,Mastek Limited
2002-11-08,190.5,194.0,190.0,192.0,131.70382690429688,6939012,Mastek Limited
2002-11-11,192.0,192.0,186.0,186.5,127.93106842041016,8225916,Mastek Limited
2002-11-12,183.5,192.0,183.0,190.5,130.6748809814453,11939432,Mastek Limited
2002-11-13,192.0,193.0,189.0,190.5,130.6748809814453,10143460,Mastek Limited
2002-11-14,191.0,199.5,190.5,196.0,134.44769287109375,17034904,Mastek Limited
2002-11-15,199.0,204.0,198.5,201.5,138.2204132080078,10799952,Mastek Limited
