Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2006-09-27,204.0,234.0,177.25,180.3000030517578,159.818603515625,2853800,HOV Services Limited
2006-09-28,181.0,182.3999938964844,172.8000030517578,175.89999389648438,155.91842651367188,963100,HOV Services Limited
2006-09-29,176.85000610351562,182.6000061035156,175.10000610351562,176.25,156.22866821289062,308900,HOV Services Limited
2006-10-03,177.0,177.3000030517578,169.0500030517578,173.39999389648438,153.70242309570312,171300,HOV Services Limited
2006-10-04,174.0,177.39999389648438,163.14999389648438,165.3000030517578,146.52255249023438,148500,HOV Services Limited
2006-10-05,166.6999969482422,171.0,164.5,165.39999389648438,146.61117553710938,162700,HOV Services Limited
2006-10-06,166.5,171.0,165.10000610351562,167.0,148.02944946289062,135300,HOV Services Limited
2006-10-09,166.5,199.9499969482422,164.0500030517578,196.75,174.39996337890625,1851000,HOV Services Limited
2006-10-10,198.0,203.3999938964844,187.0,188.8999938964844,167.44166564941406,1103700,HOV Services Limited
2006-10-11,191.25,195.0,185.1000061035156,186.5500030517578,165.35862731933594,523000,HOV Services Limited
2006-10-12,187.0,197.6999969482422,185.5500030517578,196.25,173.95675659179688,595200,HOV Services Limited
2006-10-13,195.25,211.0,195.25,204.0500030517578,180.8706970214844,2241200,HOV Services Limited
2006-10-16,205.0,206.3500061035156,191.0,192.3500061035156,170.4998016357422,422600,HOV Services Limited
2006-10-17,193.6999969482422,193.6999969482422,185.3000030517578,188.75,167.30873107910156,432000,HOV Services Limited
2006-10-18,187.0,193.0500030517578,184.6000061035156,186.9499969482422,165.71319580078125,148100,HOV Services Limited
2006-10-19,188.8500061035156,192.0,179.0,182.1499938964844,161.45846557617188,133500,HOV Services Limited
2006-10-20,182.0,186.0,181.0,181.6999969482422,161.05958557128906,115200,HOV Services Limited
2006-10-23,184.0,186.0,178.14999389648438,178.75,158.44468688964844,71100,HOV Services Limited
2006-10-26,181.0,187.3999938964844,179.5500030517578,181.0,160.4390869140625,143900,HOV Services Limited
2006-10-27,181.0,184.4499969482422,173.10000610351562,174.10000610351562,154.3229217529297,117000,HOV Services Limited
2006-10-30,175.10000610351562,186.5,171.75,182.8500061035156,162.07894897460938,361300,HOV Services Limited
2006-10-31,183.5,185.0,174.0,175.64999389648438,155.69683837890625,83200,HOV Services Limited
2006-11-01,177.0,187.3999938964844,174.0,182.6499938964844,161.9016571044922,369100,HOV Services Limited
2006-11-02,181.5500030517578,184.3999938964844,176.5,177.6999969482422,157.5139617919922,78800,HOV Services Limited
2006-11-03,179.5,180.0,173.0500030517578,174.35000610351562,154.54452514648438,46700,HOV Services Limited
2006-11-06,175.0,178.0,172.0,172.5500030517578,152.94898986816406,58900,HOV Services Limited
2006-11-07,175.35000610351562,176.0,167.0,167.39999389648438,148.3839874267578,109600,HOV Services Limited
2006-11-08,168.0,173.5,166.0,166.8000030517578,147.8521728515625,139000,HOV Services Limited
2006-11-09,168.89999389648438,169.5,164.5,164.9499969482422,146.21231079101562,51600,HOV Services Limited
2006-11-10,166.5,168.10000610351562,160.10000610351562,160.6999969482422,142.44509887695312,54300,HOV Services Limited
2006-11-13,166.89999389648438,166.9499969482422,160.60000610351562,161.3000030517578,142.97694396972656,45200,HOV Services Limited
2006-11-14,161.0,163.8000030517578,156.60000610351562,157.35000610351562,139.4756622314453,48100,HOV Services Limited
2006-11-15,158.6999969482422,162.0,155.0,156.0500030517578,138.3233184814453,49900,HOV Services Limited
2006-11-16,158.0,160.0,153.5,154.5,136.94940185546875,56100,HOV Services Limited
2006-11-17,155.0,156.89999389648438,146.25,147.35000610351562,130.61160278320312,32600,HOV Services Limited
2006-11-20,147.25,147.25,140.0500030517578,141.10000610351562,125.07158660888672,49100,HOV Services Limited
2006-11-21,144.3000030517578,167.0,141.0,163.35000610351562,144.7940673828125,378100,HOV Services Limited
2006-11-22,163.0,166.9499969482422,155.14999389648438,158.0,140.05181884765625,253700,HOV Services Limited
2006-11-23,155.10000610351562,165.4499969482422,155.0,158.3000030517578,140.3177490234375,182100,HOV Services Limited
2006-11-24,160.0,170.8000030517578,156.5,164.9499969482422,146.21231079101562,329600,HOV Services Limited
2006-11-27,165.0,174.0,162.5,164.9499969482422,146.21231079101562,178200,HOV Services Limited
2006-11-28,161.25,164.85000610351562,155.0,155.9499969482422,138.2346954345703,97000,HOV Services Limited
2006-11-29,159.39999389648438,161.6999969482422,152.10000610351562,152.85000610351562,135.48684692382812,83200,HOV Services Limited
2006-11-30,154.0,159.0,145.1999969482422,147.5500030517578,130.7888946533203,123400,HOV Services Limited
2006-12-01,149.0,152.5,146.10000610351562,147.1999969482422,130.47865295410156,118400,HOV Services Limited
2006-12-04,149.8000030517578,151.6999969482422,146.3000030517578,146.9499969482422,130.2570343017578,90400,HOV Services Limited
2006-12-05,148.60000610351562,176.35000610351562,148.60000610351562,175.75,155.78549194335938,1670800,HOV Services Limited
2006-12-06,176.0,190.5,168.5500030517578,181.3000030517578,160.7050323486328,4038300,HOV Services Limited
2006-12-07,180.8000030517578,183.8999938964844,174.25,180.8999938964844,160.35043334960938,1423200,HOV Services Limited
2006-12-08,179.6999969482422,180.8000030517578,169.5,171.35000610351562,151.8852996826172,378400,HOV Services Limited
2006-12-11,170.0,170.0,155.10000610351562,157.10000610351562,139.25405883789062,213800,HOV Services Limited
2006-12-12,157.10000610351562,163.39999389648438,142.0,144.75,128.30694580078125,354400,HOV Services Limited
2006-12-13,148.6999969482422,159.25,144.0,158.8000030517578,140.76092529296875,365600,HOV Services Limited
2006-12-14,162.25,173.89999389648438,157.0,170.9499969482422,151.53073120117188,579600,HOV Services Limited
2006-12-15,172.0,177.0,167.1999969482422,168.85000610351562,149.66929626464844,454400,HOV Services Limited
2006-12-18,169.89999389648438,175.5,166.5500030517578,171.89999389648438,152.37281799316406,282000,HOV Services Limited
2006-12-19,171.8000030517578,171.89999389648438,161.25,163.5,144.92703247070312,147700,HOV Services Limited
2006-12-20,166.5,169.5,159.1999969482422,161.4499969482422,143.10989379882812,141100,HOV Services Limited
2006-12-21,161.85000610351562,166.89999389648438,158.64999389648438,163.14999389648438,144.61679077148438,138200,HOV Services Limited
2006-12-22,157.10000610351562,174.4499969482422,157.10000610351562,170.85000610351562,151.44210815429688,284000,HOV Services Limited
2006-12-26,166.10000610351562,187.8999938964844,166.10000610351562,185.75,164.64952087402344,1160100,HOV Services Limited
2006-12-27,185.0,191.3000030517578,178.0,180.10000610351562,159.64132690429688,500100,HOV Services Limited
2006-12-28,181.6999969482422,182.8000030517578,175.5,180.3999938964844,159.90724182128906,197400,HOV Services Limited
2006-12-29,180.3999938964844,186.8999938964844,180.0,182.1999969482422,161.50277709960938,220400,HOV Services Limited
2007-01-02,183.8000030517578,186.0,179.14999389648438,181.8500061035156,161.19253540039062,192400,HOV Services Limited
2007-01-03,182.9499969482422,182.9499969482422,178.35000610351562,180.3500061035156,159.8629608154297,94100,HOV Services Limited
2007-01-04,184.6000061035156,188.6999969482422,179.5500030517578,182.1999969482422,161.50277709960938,211700,HOV Services Limited
2007-01-05,182.8500061035156,185.4499969482422,176.0500030517578,179.14999389648438,158.7992401123047,118200,HOV Services Limited
2007-01-08,179.5,183.0,177.0,180.6499938964844,160.12884521484375,117000,HOV Services Limited
2007-01-09,181.8000030517578,198.75,181.0,197.6499938964844,175.1977081298828,1150200,HOV Services Limited
2007-01-10,200.3999938964844,207.0,189.1999969482422,191.75,169.9679412841797,1207400,HOV Services Limited
2007-01-11,194.0,210.0,192.1999969482422,207.0,183.485580444336,705100,HOV Services Limited
2007-01-12,210.5,216.0,204.5,212.0,187.9176177978516,798400,HOV Services Limited
2007-01-15,213.0,222.6000061035156,212.5,222.6000061035156,197.31349182128903,248800,HOV Services Limited
2007-01-16,231.4499969482422,233.75,225.0,233.75,207.1969146728516,297600,HOV Services Limited
2007-01-17,244.9499969482422,245.4499969482422,233.3500061035156,236.5,209.634521484375,645700,HOV Services Limited
2007-01-18,240.0,242.5,224.6999969482422,225.25,199.6624755859375,237900,HOV Services Limited
2007-01-19,229.8000030517578,236.5500030517578,214.25,236.5500030517578,209.6788330078125,269500,HOV Services Limited
2007-01-22,239.5500030517578,248.3999938964844,237.0,248.3999938964844,220.18272399902344,235900,HOV Services Limited
2007-01-23,255.6499938964844,255.6499938964844,236.0500030517578,237.4499969482422,210.47659301757807,443200,HOV Services Limited
2007-01-24,240.0500030517578,246.5,236.0,239.1499938964844,211.9834747314453,143100,HOV Services Limited
2007-01-25,239.6000061035156,243.0,227.1999969482422,229.25,203.2080993652344,90500,HOV Services Limited
2007-01-29,221.0,232.0,220.3000030517578,228.8999938964844,202.8978271484375,18397,HOV Services Limited
2007-01-31,230.0,237.75,223.0,225.1000061035156,199.52951049804688,28160,HOV Services Limited
2007-02-01,230.5,236.3999938964844,221.5500030517578,236.3999938964844,209.54586791992188,65650,HOV Services Limited
2007-02-02,248.1999969482422,248.25,248.1999969482422,248.25,220.0497589111328,30512,HOV Services Limited
2007-02-05,260.70001220703125,260.70001220703125,260.70001220703125,260.70001220703125,231.0854949951172,18302,HOV Services Limited
2007-02-06,272.6000061035156,273.75,272.6000061035156,273.75,242.653060913086,13169,HOV Services Limited
2007-02-07,287.45001220703125,287.45001220703125,287.45001220703125,287.45001220703125,254.7968292236328,16607,HOV Services Limited
2007-02-08,301.79998779296875,301.8500061035156,273.1000061035156,301.8500061035156,267.56103515625,246241,HOV Services Limited
2007-02-09,310.0,316.95001220703125,286.79998779296875,297.3500061035156,263.5721740722656,58467,HOV Services Limited
2007-02-12,283.0,295.0,282.5,282.5,250.40907287597656,50908,HOV Services Limited
2007-02-13,276.0,285.5,268.3999938964844,268.70001220703125,238.1767120361328,37460,HOV Services Limited
2007-02-14,260.5,282.0,255.3000030517578,273.6499938964844,242.5643920898437,24349,HOV Services Limited
2007-02-15,282.0,287.3500061035156,281.0,283.75,251.51708984375,23400,HOV Services Limited
2007-02-19,295.0,295.79998779296875,269.6000061035156,274.1000061035156,242.9633026123047,32600,HOV Services Limited
