Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2021-11-12,544.3499755859375,582.9500122070312,511.0499877929688,543.9000244140625,543.9000244140625,10113420,Fino Payments Bank Limited
2021-11-15,543.9000244140625,548.7999877929688,513.2999877929688,515.75,515.75,831926,Fino Payments Bank Limited
2021-11-16,516.9500122070312,520.0,506.0,515.7000122070312,515.7000122070312,504339,Fino Payments Bank Limited
2021-11-17,517.0,527.0,507.0,510.0499877929688,510.0499877929688,312070,Fino Payments Bank Limited
2021-11-18,515.0,515.2000122070312,446.5,449.7999877929688,449.7999877929688,1086650,Fino Payments Bank Limited
2021-11-22,445.0,445.9500122070313,366.1499938964844,397.1000061035156,397.1000061035156,1841844,Fino Payments Bank Limited
2021-11-23,390.0,476.5,386.7999877929688,443.1499938964844,443.1499938964844,2446291,Fino Payments Bank Limited
2021-11-24,451.0,492.0,448.7999877929688,471.6000061035156,471.6000061035156,1041435,Fino Payments Bank Limited
2021-11-25,477.3999938964844,484.3999938964844,455.6000061035156,479.7000122070313,479.7000122070313,583124,Fino Payments Bank Limited
2021-11-26,470.0,470.1499938964844,440.0,446.8500061035156,446.8500061035156,498782,Fino Payments Bank Limited
2021-11-29,440.0,444.9500122070313,420.0,439.6000061035156,439.6000061035156,153702,Fino Payments Bank Limited
2021-11-30,439.0,453.7999877929688,438.5,447.0,447.0,118045,Fino Payments Bank Limited
2021-12-01,447.0,452.0,429.8500061035156,431.2000122070313,431.2000122070313,96465,Fino Payments Bank Limited
2021-12-02,432.0,439.0,423.0,425.7999877929688,425.7999877929688,115248,Fino Payments Bank Limited
2021-12-03,427.0,436.0,421.0,422.8999938964844,422.8999938964844,89200,Fino Payments Bank Limited
2021-12-06,425.6000061035156,429.8999938964844,398.1000061035156,399.9500122070313,399.9500122070313,254173,Fino Payments Bank Limited
2021-12-07,405.0,410.1000061035156,391.1000061035156,397.3999938964844,397.3999938964844,298219,Fino Payments Bank Limited
2021-12-08,404.7999877929688,408.7999877929688,388.7999877929688,391.8999938964844,391.8999938964844,241258,Fino Payments Bank Limited
2021-12-09,388.7999877929688,397.0,377.0,382.9500122070313,382.9500122070313,854246,Fino Payments Bank Limited
2021-12-10,391.7999877929688,408.0,391.0499877929688,400.6499938964844,400.6499938964844,578667,Fino Payments Bank Limited
2021-12-13,405.0,415.7999877929688,400.8500061035156,411.3500061035156,411.3500061035156,316252,Fino Payments Bank Limited
2021-12-14,412.8999938964844,412.8999938964844,395.1000061035156,399.8500061035156,399.8500061035156,265977,Fino Payments Bank Limited
2021-12-15,400.8500061035156,403.5499877929688,395.0,396.1499938964844,396.1499938964844,82346,Fino Payments Bank Limited
2021-12-16,398.6000061035156,404.75,394.1000061035156,402.7999877929688,402.7999877929688,163273,Fino Payments Bank Limited
2021-12-17,402.7999877929688,408.1499938964844,390.7999877929688,393.75,393.75,151246,Fino Payments Bank Limited
2021-12-20,390.2999877929688,392.8999938964844,380.0,382.8999938964844,382.8999938964844,122071,Fino Payments Bank Limited
2021-12-21,385.7999877929688,391.0499877929688,378.8999938964844,382.4500122070313,382.4500122070313,84637,Fino Payments Bank Limited
2021-12-22,380.5,397.75,380.5,392.75,392.75,125053,Fino Payments Bank Limited
2021-12-23,397.0,397.0,390.0,391.2999877929688,391.2999877929688,58962,Fino Payments Bank Limited
2021-12-24,391.9500122070313,397.5,384.0,391.2999877929688,391.2999877929688,108016,Fino Payments Bank Limited
2021-12-27,385.0,397.3999938964844,379.2000122070313,390.7999877929688,390.7999877929688,252737,Fino Payments Bank Limited
2021-12-28,394.8999938964844,401.1000061035156,387.0,389.5499877929688,389.5499877929688,143426,Fino Payments Bank Limited
2021-12-29,392.7999877929688,397.0,388.0499877929688,389.8999938964844,389.8999938964844,113857,Fino Payments Bank Limited
2021-12-30,392.8999938964844,394.4500122070313,366.5499877929688,375.5,375.5,194955,Fino Payments Bank Limited
2021-12-31,379.5,380.4500122070313,369.75,370.8999938964844,370.8999938964844,194704,Fino Payments Bank Limited
2022-01-03,372.3999938964844,395.0,372.3999938964844,381.5,381.5,302978,Fino Payments Bank Limited
2022-01-04,389.8999938964844,392.2999877929688,382.0,385.2000122070313,385.2000122070313,112518,Fino Payments Bank Limited
2022-01-05,388.9500122070313,423.3999938964844,382.6499938964844,412.1000061035156,412.1000061035156,601063,Fino Payments Bank Limited
2022-01-06,409.7000122070313,429.0,405.1499938964844,415.8999938964844,415.8999938964844,333229,Fino Payments Bank Limited
2022-01-07,418.7999877929688,429.0,409.3500061035156,424.3500061035156,424.3500061035156,308137,Fino Payments Bank Limited
2022-01-10,424.3500061035156,425.0499877929688,415.0,416.3999938964844,416.3999938964844,93541,Fino Payments Bank Limited
2022-01-11,417.0,421.0,411.2000122070313,414.9500122070313,414.9500122070313,114335,Fino Payments Bank Limited
2022-01-12,414.9500122070313,417.1499938964844,408.0,410.3999938964844,410.3999938964844,196889,Fino Payments Bank Limited
2022-01-13,409.1000061035156,417.9500122070313,402.6499938964844,409.8500061035156,409.8500061035156,174345,Fino Payments Bank Limited
2022-01-14,409.6499938964844,422.0,408.8999938964844,410.8999938964844,410.8999938964844,86657,Fino Payments Bank Limited
2022-01-17,411.1000061035156,417.1000061035156,408.5,411.7000122070313,411.7000122070313,73020,Fino Payments Bank Limited
2022-01-18,414.8999938964844,419.8999938964844,390.0,402.3500061035156,402.3500061035156,78253,Fino Payments Bank Limited
2022-01-19,409.8999938964844,418.4500122070313,404.5499877929688,409.5499877929688,409.5499877929688,83440,Fino Payments Bank Limited
2022-01-20,415.5499877929688,417.8999938964844,406.0,408.3999938964844,408.3999938964844,50674,Fino Payments Bank Limited
2022-01-21,409.0,409.9500122070313,388.25,392.2000122070313,392.2000122070313,78111,Fino Payments Bank Limited
2022-01-24,392.3999938964844,394.5,371.0,380.0499877929688,380.0499877929688,110064,Fino Payments Bank Limited
2022-01-25,387.3999938964844,409.0,380.1000061035156,393.1000061035156,393.1000061035156,175904,Fino Payments Bank Limited
2022-01-27,393.1000061035156,401.0,387.6000061035156,392.75,392.75,89574,Fino Payments Bank Limited
2022-01-28,420.0,420.0,385.1000061035156,389.5,389.5,302333,Fino Payments Bank Limited
2022-01-31,395.0,397.5,385.6499938964844,390.3500061035156,390.3500061035156,325864,Fino Payments Bank Limited
2022-02-01,391.1000061035156,403.1499938964844,388.7999877929688,391.5499877929688,391.5499877929688,110086,Fino Payments Bank Limited
2022-02-02,393.0,396.1000061035156,389.2000122070313,391.75,391.75,65196,Fino Payments Bank Limited
2022-02-03,391.75,393.9500122070313,387.0,388.4500122070313,388.4500122070313,37979,Fino Payments Bank Limited
2022-02-04,393.8999938964844,393.8999938964844,381.25,382.4500122070313,382.4500122070313,42633,Fino Payments Bank Limited
2022-02-07,388.0,388.0,377.2000122070313,379.6499938964844,379.6499938964844,41534,Fino Payments Bank Limited
2022-02-08,380.0,382.0,372.8999938964844,375.8999938964844,375.8999938964844,34246,Fino Payments Bank Limited
2022-02-09,373.2999877929688,382.0,373.2999877929688,376.2999877929688,376.2999877929688,36857,Fino Payments Bank Limited
2022-02-10,376.2999877929688,380.5499877929688,373.0499877929688,374.8500061035156,374.8500061035156,36664,Fino Payments Bank Limited
2022-02-11,370.3500061035156,374.3999938964844,367.2000122070313,371.2000122070313,371.2000122070313,39056,Fino Payments Bank Limited
2022-02-14,366.1000061035156,370.0,346.04998779296875,350.1000061035156,350.1000061035156,78411,Fino Payments Bank Limited
2022-02-15,350.0,353.75,327.79998779296875,329.3999938964844,329.3999938964844,287391,Fino Payments Bank Limited
2022-02-16,336.0,341.95001220703125,325.70001220703125,327.54998779296875,327.54998779296875,646039,Fino Payments Bank Limited
2022-02-17,329.8999938964844,333.3999938964844,321.04998779296875,322.6000061035156,322.6000061035156,101802,Fino Payments Bank Limited
2022-02-18,322.6000061035156,329.45001220703125,307.0,311.3500061035156,311.3500061035156,237032,Fino Payments Bank Limited
2022-02-21,311.5,313.95001220703125,290.0,291.6499938964844,291.6499938964844,305980,Fino Payments Bank Limited
2022-02-22,287.0,287.0,277.6499938964844,279.1000061035156,279.1000061035156,174964,Fino Payments Bank Limited
2022-02-23,279.1000061035156,292.54998779296875,265.1000061035156,268.45001220703125,268.45001220703125,1559606,Fino Payments Bank Limited
2022-02-24,253.1000061035156,259.75,245.0500030517578,248.8000030517578,248.8000030517578,208655,Fino Payments Bank Limited
2022-02-25,252.0,260.95001220703125,251.4499969482422,257.5,257.5,127380,Fino Payments Bank Limited
2022-02-28,257.0,299.0,210.0500030517578,283.6000061035156,283.6000061035156,357485,Fino Payments Bank Limited
2022-03-02,274.0,279.45001220703125,261.25,264.1499938964844,264.1499938964844,286403,Fino Payments Bank Limited
2022-03-03,269.0,272.29998779296875,255.0,257.25,257.25,201309,Fino Payments Bank Limited
2022-03-04,254.0,269.04998779296875,252.1999969482422,262.0,262.0,192190,Fino Payments Bank Limited
2022-03-07,255.0,269.0,252.0500030517578,266.3500061035156,266.3500061035156,163960,Fino Payments Bank Limited
2022-03-08,260.20001220703125,269.8500061035156,257.29998779296875,267.25,267.25,90480,Fino Payments Bank Limited
2022-03-09,269.0,283.5,267.25,280.25,280.25,118288,Fino Payments Bank Limited
2022-03-10,289.0,289.0,280.0,281.8999938964844,281.8999938964844,110332,Fino Payments Bank Limited
2022-03-11,285.0,294.0,278.0,290.0,290.0,70695,Fino Payments Bank Limited
2022-03-14,293.0,293.0,281.54998779296875,287.6000061035156,287.6000061035156,121031,Fino Payments Bank Limited
2022-03-15,287.6000061035156,289.3999938964844,281.8999938964844,285.6000061035156,285.6000061035156,79065,Fino Payments Bank Limited
2022-03-16,282.0,293.75,282.0,288.8500061035156,288.8500061035156,82632,Fino Payments Bank Limited
2022-03-17,294.0,294.5,284.20001220703125,286.95001220703125,286.95001220703125,76883,Fino Payments Bank Limited
2022-03-21,287.95001220703125,290.1000061035156,282.1499938964844,284.0,284.0,52582,Fino Payments Bank Limited
2022-03-22,284.0,286.95001220703125,277.5,278.3999938964844,278.3999938964844,40197,Fino Payments Bank Limited
2022-03-23,279.70001220703125,285.0,277.1499938964844,281.04998779296875,281.04998779296875,478909,Fino Payments Bank Limited
2022-03-24,279.04998779296875,288.0,279.04998779296875,286.5,286.5,89674,Fino Payments Bank Limited
2022-03-25,286.5,287.8999938964844,275.0,275.75,275.75,62654,Fino Payments Bank Limited
2022-03-28,282.0,285.75,262.54998779296875,265.29998779296875,265.29998779296875,221158,Fino Payments Bank Limited
2022-03-29,268.0,270.45001220703125,259.6000061035156,262.1499938964844,262.1499938964844,130118,Fino Payments Bank Limited
2022-03-30,264.70001220703125,267.8999938964844,257.54998779296875,259.79998779296875,259.79998779296875,87726,Fino Payments Bank Limited
2022-03-31,261.1000061035156,264.6499938964844,250.0,251.3999938964844,251.3999938964844,122201,Fino Payments Bank Limited
2022-04-01,251.6000061035156,274.0,251.5,270.45001220703125,270.45001220703125,196772,Fino Payments Bank Limited
2022-04-04,272.0,292.5,271.1000061035156,289.3999938964844,289.3999938964844,273368,Fino Payments Bank Limited
2022-04-05,289.3999938964844,294.5,281.95001220703125,286.1000061035156,286.1000061035156,193968,Fino Payments Bank Limited
2022-04-06,288.3999938964844,295.25,280.20001220703125,289.29998779296875,289.29998779296875,138248,Fino Payments Bank Limited
2022-04-07,290.95001220703125,314.95001220703125,290.6499938964844,306.04998779296875,306.04998779296875,410946,Fino Payments Bank Limited
2022-04-08,308.79998779296875,310.6499938964844,291.0,299.1000061035156,299.1000061035156,128552,Fino Payments Bank Limited
2022-04-11,304.0,325.95001220703125,301.1000061035156,321.25,321.25,258350,Fino Payments Bank Limited
2022-04-12,320.0,321.25,300.6499938964844,304.6000061035156,304.6000061035156,181124,Fino Payments Bank Limited
2022-04-13,325.0,325.0,307.79998779296875,311.79998779296875,311.79998779296875,306765,Fino Payments Bank Limited
2022-04-18,308.6499938964844,308.6499938964844,298.54998779296875,301.6499938964844,301.6499938964844,93069,Fino Payments Bank Limited
2022-04-19,302.75,306.95001220703125,289.3500061035156,294.8500061035156,294.8500061035156,53721,Fino Payments Bank Limited
2022-04-20,295.0,307.8999938964844,293.1000061035156,305.5,305.5,74531,Fino Payments Bank Limited
2022-04-21,314.8999938964844,318.79998779296875,305.6000061035156,313.20001220703125,313.20001220703125,162505,Fino Payments Bank Limited
2022-04-22,312.79998779296875,318.0,309.04998779296875,316.20001220703125,316.20001220703125,83250,Fino Payments Bank Limited
2022-04-25,311.1000061035156,314.95001220703125,299.0,302.20001220703125,302.20001220703125,89169,Fino Payments Bank Limited
2022-04-26,305.79998779296875,311.20001220703125,305.1000061035156,306.29998779296875,306.29998779296875,78398,Fino Payments Bank Limited
2022-04-27,301.70001220703125,305.0,298.0,298.8500061035156,298.8500061035156,38447,Fino Payments Bank Limited
2022-04-28,301.75,303.0,295.04998779296875,299.1000061035156,299.1000061035156,474353,Fino Payments Bank Limited
2022-04-29,300.0,302.0,295.1000061035156,299.5,299.5,176673,Fino Payments Bank Limited
2022-05-02,295.1000061035156,306.0,250.0,302.8999938964844,302.8999938964844,122072,Fino Payments Bank Limited
2022-05-04,302.79998779296875,304.45001220703125,280.0,286.25,286.25,57034,Fino Payments Bank Limited
2022-05-05,289.8999938964844,295.3500061035156,275.5,285.75,285.75,38178,Fino Payments Bank Limited
2022-05-06,282.8500061035156,291.70001220703125,278.0,286.1000061035156,286.1000061035156,55781,Fino Payments Bank Limited
2022-05-09,280.5,284.29998779296875,277.29998779296875,281.54998779296875,281.54998779296875,29676,Fino Payments Bank Limited
2022-05-10,281.54998779296875,284.8999938964844,272.0,274.45001220703125,274.45001220703125,18091,Fino Payments Bank Limited
2022-05-11,278.54998779296875,278.54998779296875,264.29998779296875,267.75,267.75,76467,Fino Payments Bank Limited
2022-05-12,264.6499938964844,267.0,256.1499938964844,258.3999938964844,258.3999938964844,40695,Fino Payments Bank Limited
2022-05-13,260.95001220703125,267.0,250.0,259.70001220703125,259.70001220703125,478601,Fino Payments Bank Limited
2022-05-16,268.0,270.0,252.5,260.8500061035156,260.8500061035156,87671,Fino Payments Bank Limited
2022-05-17,270.0,275.95001220703125,257.70001220703125,259.8999938964844,259.8999938964844,130008,Fino Payments Bank Limited
2022-05-18,264.0,264.54998779296875,258.6000061035156,260.20001220703125,260.20001220703125,38457,Fino Payments Bank Limited
2022-05-19,255.1000061035156,257.79998779296875,250.25,251.3999938964844,251.3999938964844,41446,Fino Payments Bank Limited
2022-05-20,250.0,257.70001220703125,247.25,248.0500030517578,248.0500030517578,96213,Fino Payments Bank Limited
2022-05-23,250.0,252.0,242.0,245.9499969482422,245.9499969482422,60023,Fino Payments Bank Limited
2022-05-24,245.9499969482422,249.3999938964844,241.0,243.5,243.5,145852,Fino Payments Bank Limited
2022-05-25,240.0500030517578,245.0500030517578,240.0500030517578,243.1999969482422,243.1999969482422,35801,Fino Payments Bank Limited
2022-05-26,245.5500030517578,248.1000061035156,235.0,241.1499938964844,241.1499938964844,28474,Fino Payments Bank Limited
2022-05-27,241.3500061035156,245.0,240.0500030517578,242.5500030517578,242.5500030517578,22786,Fino Payments Bank Limited
2022-05-30,243.1000061035156,255.1000061035156,243.1000061035156,250.8500061035156,250.8500061035156,57188,Fino Payments Bank Limited
2022-05-31,251.0,255.3500061035156,250.1000061035156,252.3000030517578,252.3000030517578,22138,Fino Payments Bank Limited
2022-06-01,252.3000030517578,259.8999938964844,252.3000030517578,256.25,256.25,32976,Fino Payments Bank Limited
2022-06-02,258.0,269.8999938964844,256.6000061035156,265.3500061035156,265.3500061035156,71535,Fino Payments Bank Limited
2022-06-03,269.3500061035156,271.20001220703125,254.25,256.45001220703125,256.45001220703125,37350,Fino Payments Bank Limited
2022-06-06,255.9499969482422,266.0,250.0,261.0,261.0,54763,Fino Payments Bank Limited
2022-06-07,260.1499938964844,261.79998779296875,254.25,260.45001220703125,260.45001220703125,22266,Fino Payments Bank Limited
2022-06-08,261.8999938964844,267.04998779296875,258.0,264.5,264.5,33824,Fino Payments Bank Limited
2022-06-09,266.0,269.29998779296875,261.0,261.29998779296875,261.29998779296875,24064,Fino Payments Bank Limited
2022-06-10,261.54998779296875,264.25,258.79998779296875,261.45001220703125,261.45001220703125,23564,Fino Payments Bank Limited
2022-06-13,259.0,260.25,250.8500061035156,258.04998779296875,258.04998779296875,27352,Fino Payments Bank Limited
2022-06-14,253.0,259.29998779296875,251.75,254.6999969482422,254.6999969482422,22050,Fino Payments Bank Limited
2022-06-15,254.6999969482422,264.6000061035156,252.0,253.1000061035156,253.1000061035156,14097,Fino Payments Bank Limited
2022-06-16,254.0,255.8000030517578,248.5500030517578,250.6999969482422,250.6999969482422,17768,Fino Payments Bank Limited
2022-06-17,250.6999969482422,250.9499969482422,241.1499938964844,246.0500030517578,246.0500030517578,26281,Fino Payments Bank Limited
2022-06-20,246.0500030517578,254.8999938964844,229.9499969482422,236.3999938964844,236.3999938964844,168108,Fino Payments Bank Limited
2022-06-21,245.0,245.0,234.0500030517578,235.8500061035156,235.8500061035156,47650,Fino Payments Bank Limited
2022-06-22,235.8500061035156,239.0,229.6999969482422,231.3999938964844,231.3999938964844,32313,Fino Payments Bank Limited
2022-06-23,232.0,236.6499938964844,228.9499969482422,232.75,232.75,14961,Fino Payments Bank Limited
2022-06-24,232.0,239.0,232.0,233.5,233.5,12863,Fino Payments Bank Limited
2022-06-27,235.0500030517578,240.0500030517578,234.1999969482422,237.4499969482422,237.4499969482422,14591,Fino Payments Bank Limited
2022-06-28,237.0,245.6499938964844,234.8500061035156,241.4499969482422,241.4499969482422,26390,Fino Payments Bank Limited
2022-06-29,238.0,244.0500030517578,238.0,239.4499969482422,239.4499969482422,9086,Fino Payments Bank Limited
2022-06-30,239.5,242.6000061035156,236.1499938964844,239.6000061035156,239.6000061035156,7827,Fino Payments Bank Limited
2022-07-01,238.0,239.8000030517578,236.0500030517578,238.5500030517578,238.5500030517578,9233,Fino Payments Bank Limited
2022-07-04,240.0,246.0,236.8500061035156,244.0,244.0,16428,Fino Payments Bank Limited
2022-07-05,246.3000030517578,252.9499969482422,243.0500030517578,245.1000061035156,245.1000061035156,23235,Fino Payments Bank Limited
2022-07-06,242.8000030517578,249.3999938964844,242.8000030517578,248.1999969482422,248.1999969482422,12708,Fino Payments Bank Limited
2022-07-07,249.3000030517578,254.0,246.0,248.75,248.75,30580,Fino Payments Bank Limited
2022-07-08,249.1000061035156,255.3999938964844,249.1000061035156,251.8500061035156,251.8500061035156,22460,Fino Payments Bank Limited
2022-07-11,250.0,282.8999938964844,250.0,266.5,266.5,59997,Fino Payments Bank Limited
2022-07-12,266.5,268.0,255.8999938964844,257.5,257.5,31814,Fino Payments Bank Limited
2022-07-13,259.8999938964844,260.04998779296875,250.6000061035156,252.6000061035156,252.6000061035156,20012,Fino Payments Bank Limited
2022-07-14,255.0500030517578,255.1999969482422,229.8999938964844,244.3500061035156,244.3500061035156,134600,Fino Payments Bank Limited
2022-07-15,244.5,248.9499969482422,240.0,241.0500030517578,241.0500030517578,116914,Fino Payments Bank Limited
2022-07-18,244.6499938964844,244.6499938964844,241.6499938964844,242.5,242.5,196728,Fino Payments Bank Limited
2022-07-19,241.0,257.79998779296875,241.0,255.3999938964844,255.3999938964844,51218,Fino Payments Bank Limited
2022-07-20,256.0,262.20001220703125,256.0,257.8999938964844,257.8999938964844,30598,Fino Payments Bank Limited
2022-07-21,259.0,264.5,256.1499938964844,257.20001220703125,257.20001220703125,23099,Fino Payments Bank Limited
2022-07-22,256.1499938964844,267.3999938964844,256.1499938964844,258.29998779296875,258.29998779296875,58011,Fino Payments Bank Limited
2022-07-25,258.29998779296875,259.6000061035156,253.0500030517578,257.79998779296875,257.79998779296875,20485,Fino Payments Bank Limited
2022-07-26,257.95001220703125,260.0,252.0,258.29998779296875,258.29998779296875,22501,Fino Payments Bank Limited
2022-07-27,254.5,261.0,252.1000061035156,260.04998779296875,260.04998779296875,23789,Fino Payments Bank Limited
2022-07-28,262.0,271.5,250.0,265.6000061035156,265.6000061035156,154023,Fino Payments Bank Limited
2022-07-29,269.8999938964844,273.5,261.8500061035156,270.8500061035156,270.8500061035156,74687,Fino Payments Bank Limited
2022-08-01,272.3999938964844,273.54998779296875,256.20001220703125,264.6499938964844,264.6499938964844,133759,Fino Payments Bank Limited
2022-08-02,265.0,265.95001220703125,258.29998779296875,259.3500061035156,259.3500061035156,82861,Fino Payments Bank Limited
2022-08-03,259.0,262.70001220703125,251.0,254.3000030517578,254.3000030517578,74028,Fino Payments Bank Limited
2022-08-04,258.1000061035156,258.8500061035156,250.6499938964844,251.9499969482422,251.9499969482422,35159,Fino Payments Bank Limited
2022-08-05,251.9499969482422,257.0,247.6000061035156,249.0,249.0,41762,Fino Payments Bank Limited
2022-08-08,249.0,253.4499969482422,247.5,249.0500030517578,249.0500030517578,30726,Fino Payments Bank Limited
2022-08-10,248.6000061035156,252.4499969482422,247.5,250.5500030517578,250.5500030517578,19304,Fino Payments Bank Limited
2022-08-11,253.0500030517578,253.9499969482422,246.9499969482422,248.3000030517578,248.3000030517578,22558,Fino Payments Bank Limited
2022-08-12,247.3000030517578,249.5,243.6499938964844,244.6999969482422,244.6999969482422,48734,Fino Payments Bank Limited
2022-08-16,244.6999969482422,253.0,244.0,249.3999938964844,249.3999938964844,35008,Fino Payments Bank Limited
2022-08-17,249.0,249.9499969482422,245.0,246.8000030517578,246.8000030517578,52704,Fino Payments Bank Limited
2022-08-18,251.0,251.0,245.3000030517578,245.75,245.75,32228,Fino Payments Bank Limited
2022-08-19,248.8999938964844,248.8999938964844,244.0,245.0,245.0,29459,Fino Payments Bank Limited
2022-08-22,242.0500030517578,246.9499969482422,239.9499969482422,242.9499969482422,242.9499969482422,58898,Fino Payments Bank Limited
2022-08-23,243.0,248.0,243.0,247.0,247.0,39274,Fino Payments Bank Limited
2022-08-24,250.0,251.1499938964844,247.0,249.75,249.75,81705,Fino Payments Bank Limited
2022-08-25,250.0,254.0,248.0,249.3500061035156,249.3500061035156,79317,Fino Payments Bank Limited
2022-08-26,249.0,255.0,249.0,251.1000061035156,251.1000061035156,107053,Fino Payments Bank Limited
2022-08-29,250.0,252.4499969482422,242.0500030517578,250.25,250.25,48974,Fino Payments Bank Limited
2022-08-30,251.5,271.6000061035156,250.9499969482422,262.45001220703125,262.45001220703125,265861,Fino Payments Bank Limited
2022-09-01,265.0,268.20001220703125,261.95001220703125,265.8999938964844,265.8999938964844,75870,Fino Payments Bank Limited
2022-09-02,263.5,267.0,261.5,263.5,263.5,37916,Fino Payments Bank Limited
2022-09-05,263.5,265.5,255.8999938964844,256.6000061035156,256.6000061035156,30874,Fino Payments Bank Limited
2022-09-06,259.0,276.3500061035156,255.0500030517578,269.0,269.0,183953,Fino Payments Bank Limited
2022-09-07,268.70001220703125,269.8500061035156,255.5500030517578,258.29998779296875,258.29998779296875,90860,Fino Payments Bank Limited
2022-09-08,261.6499938964844,264.5,258.20001220703125,258.6499938964844,258.6499938964844,37321,Fino Payments Bank Limited
2022-09-09,258.6499938964844,263.3999938964844,256.0,257.6000061035156,257.6000061035156,42773,Fino Payments Bank Limited
