Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2021-10-08,298.6097717285156,302.4016418457031,279.60302734375,280.8353881835937,277.60919189453125,47620,Coastal Corporation Limited
2021-10-11,282.96832275390625,282.96832275390625,270.2655334472656,278.37066650390625,275.1727905273437,19694,Coastal Corporation Limited
2021-10-12,279.17645263671875,280.598388671875,273.4886474609375,274.1048278808594,270.9559631347656,17030,Coastal Corporation Limited
2021-10-13,274.8157958984375,278.70245361328125,265.7153015136719,275.00537109375,271.8461303710937,24594,Coastal Corporation Limited
2021-10-14,273.9626159667969,278.70245361328125,269.2227783203125,270.6447448730469,267.5356140136719,16015,Coastal Corporation Limited
2021-10-18,269.2227783203125,274.341796875,260.1222839355469,263.77197265625,260.7417907714844,20350,Coastal Corporation Limited
2021-10-19,265.6679077148437,265.6679077148437,258.1315612792969,262.776611328125,259.7578430175781,17326,Coastal Corporation Limited
2021-10-20,262.87139892578125,268.0852355957031,255.95123291015625,257.6575927734375,254.6976623535156,11592,Coastal Corporation Limited
2021-10-21,261.1176452636719,265.33612060546875,255.1928558349609,261.3072509765625,258.3053894042969,6676,Coastal Corporation Limited
2021-10-22,264.4829406738281,266.1418762207031,257.3257751464844,259.6957092285156,256.7123413085937,4997,Coastal Corporation Limited
2021-10-25,264.4829406738281,264.4829406738281,234.14797973632807,250.40562438964844,247.52899169921875,9549,Coastal Corporation Limited
2021-10-26,255.4298553466797,260.6910705566406,252.206771850586,256.1408386230469,253.1983184814453,8041,Coastal Corporation Limited
2021-10-27,261.1176452636719,263.440185546875,252.15936279296875,254.7188720703125,251.79269409179688,6167,Coastal Corporation Limited
2021-10-28,254.90847778320312,259.6483154296875,251.3061981201172,254.2448883056641,251.3241577148437,3645,Coastal Corporation Limited
2021-10-29,254.3396911621093,254.3870849609375,240.9259490966797,246.37677001953125,243.54641723632807,8968,Coastal Corporation Limited
2021-11-01,250.6900177001953,274.9105834960937,250.6900177001953,272.019287109375,268.89434814453125,21740,Coastal Corporation Limited
2021-11-02,275.8585510253906,279.6504211425781,261.21246337890625,267.46905517578125,264.3963928222656,10969,Coastal Corporation Limited
2021-11-03,273.6308288574219,273.7256164550781,265.430908203125,265.6679077148437,262.6159362792969,7200,Coastal Corporation Limited
2021-11-04,274.7684020996094,274.7684020996094,268.13262939453125,271.26092529296875,268.14471435546875,2458,Coastal Corporation Limited
2021-11-08,271.5927124023437,274.8631896972656,259.55352783203125,264.5777282714844,261.5382995605469,16872,Coastal Corporation Limited
2021-11-09,268.2748107910156,268.2748107910156,259.0321350097656,264.767333984375,261.7257385253906,6297,Coastal Corporation Limited
2021-11-10,269.6493530273437,271.0713195800781,262.5870056152344,263.2505798339844,260.22637939453125,12168,Coastal Corporation Limited
2021-11-11,249.8368530273437,271.0713195800781,249.8368530273437,266.4736633300781,263.4124450683594,15231,Coastal Corporation Limited
2021-11-12,266.5210876464844,268.3695983886719,258.1315612792969,262.0182189941406,259.0081787109375,9856,Coastal Corporation Limited
2021-11-15,264.86212158203125,264.9095153808594,246.4715576171875,251.9697723388672,249.07516479492188,12771,Coastal Corporation Limited
2021-11-16,246.4715576171875,261.5916442871094,246.4715576171875,255.4772491455078,252.5423583984375,17591,Coastal Corporation Limited
2021-11-17,257.7997741699219,270.692138671875,253.1073303222656,259.3165283203125,256.3375549316406,20157,Coastal Corporation Limited
2021-11-18,262.4922180175781,273.0146484375,251.21139526367188,268.3222045898437,265.23974609375,29222,Coastal Corporation Limited
2021-11-22,267.32684326171875,271.11871337890625,251.5905914306641,253.533920288086,250.6213531494141,14138,Coastal Corporation Limited
2021-11-23,248.5570831298828,257.84716796875,247.4195251464844,254.4818878173828,251.5584411621093,11905,Coastal Corporation Limited
2021-11-24,260.5962829589844,264.435546875,252.7281494140625,259.1269226074219,256.15008544921875,8313,Coastal Corporation Limited
2021-11-25,256.3304138183594,263.53497314453125,255.95123291015625,257.4679870605469,254.5102386474609,9016,Coastal Corporation Limited
2021-11-26,256.4252319335937,256.52001953125,244.67042541503903,247.1825408935547,244.3429412841797,19101,Coastal Corporation Limited
2021-11-29,252.15936279296875,252.2541656494141,225.37928771972656,241.5421295166016,238.767318725586,28519,Coastal Corporation Limited
2021-11-30,238.366439819336,246.281967163086,238.3190460205078,241.21034240722656,238.43934631347656,17983,Coastal Corporation Limited
2021-12-01,253.8657073974609,253.8657073974609,238.79302978515625,240.6415557861328,237.8770904541016,5114,Coastal Corporation Limited
2021-12-02,245.1918029785156,285.52783203125,239.5039978027344,273.1568603515625,270.01885986328125,194588,Coastal Corporation Limited
2021-12-03,273.0146484375,290.0780639648437,266.7106628417969,270.5025329589844,267.3950500488281,129066,Coastal Corporation Limited
2021-12-06,273.9626159667969,273.9626159667969,259.7431030273437,264.7199401855469,261.6788635253906,39851,Coastal Corporation Limited
2021-12-07,269.6493530273437,271.4031066894531,262.53961181640625,263.4875793457031,260.4606628417969,7251,Coastal Corporation Limited
2021-12-08,265.430908203125,266.8528747558594,260.7858581542969,261.3546447753906,258.35223388671875,6727,Coastal Corporation Limited
2021-12-09,258.842529296875,266.5684814453125,256.9939880371094,258.3211669921875,255.3536071777344,27355,Coastal Corporation Limited
2021-12-10,263.0135803222656,267.421630859375,257.84716796875,264.00897216796875,260.97607421875,9068,Coastal Corporation Limited
2021-12-13,264.0563659667969,269.2227783203125,263.0610046386719,263.86676025390625,260.8354797363281,8117,Coastal Corporation Limited
2021-12-14,267.5638427734375,268.2748107910156,263.9141540527344,267.32684326171875,264.2558288574219,4568,Coastal Corporation Limited
2021-12-15,267.80084228515625,269.6493530273437,264.0563659667969,265.430908203125,262.3816833496094,4847,Coastal Corporation Limited
2021-12-16,267.2794494628906,288.8930969238281,262.8240051269531,274.9579772949219,271.7992858886719,49702,Coastal Corporation Limited
2021-12-17,276.3325500488281,280.1244201660156,267.32684326171875,267.75341796875,264.677490234375,21119,Coastal Corporation Limited
2021-12-20,267.75341796875,267.75341796875,256.4252319335937,261.3072509765625,258.3053894042969,21803,Coastal Corporation Limited
2021-12-21,260.6910705566406,270.2655334472656,259.6957092285156,265.9523010253906,262.8970642089844,8881,Coastal Corporation Limited
2021-12-22,267.13726806640625,269.69677734375,261.78125,265.2413330078125,262.1942749023437,11841,Coastal Corporation Limited
