Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2011-06-20,485.0,491.0,465.0,478.8500061035156,408.8061828613281,5151,V.S.T Tillers Tractors Limited
2011-06-21,488.7999877929688,488.7999877929688,475.0,475.2999877929688,405.7754821777344,168,V.S.T Tillers Tractors Limited
2011-06-22,475.2999877929688,475.2999877929688,475.2999877929688,475.2999877929688,405.7754821777344,0,V.S.T Tillers Tractors Limited
2011-06-23,473.0,492.0,472.0,473.2999877929688,404.0679626464844,279,V.S.T Tillers Tractors Limited
2011-06-24,480.0,483.0,474.0,480.0,409.78802490234375,676,V.S.T Tillers Tractors Limited
2011-06-27,481.5,492.0,481.0,481.0,410.6417236328125,1630,V.S.T Tillers Tractors Limited
2011-06-28,478.0,491.9500122070313,478.0,481.1499938964844,410.769775390625,52,V.S.T Tillers Tractors Limited
2011-06-29,485.0,495.0,480.0,483.0,412.3491516113281,71,V.S.T Tillers Tractors Limited
2011-06-30,482.0,486.0,480.0,480.0,409.78802490234375,519,V.S.T Tillers Tractors Limited
2011-07-01,470.0,490.0,470.0,480.0,409.78802490234375,64,V.S.T Tillers Tractors Limited
2011-07-04,480.0,494.0,476.0,490.0,418.32525634765625,2889,V.S.T Tillers Tractors Limited
2011-07-05,496.0,525.0,486.5,512.8499755859375,437.8328552246094,3244,V.S.T Tillers Tractors Limited
2011-07-06,520.0,536.0,520.0,523.2999877929688,446.7542724609375,11094,V.S.T Tillers Tractors Limited
2011-07-07,536.0,549.0,507.0,541.5,462.2920227050781,17456,V.S.T Tillers Tractors Limited
2011-07-08,551.0,567.0,547.0,551.0,470.4024353027344,12605,V.S.T Tillers Tractors Limited
2011-07-11,550.5,562.4000244140625,541.5,553.6500244140625,472.664794921875,7161,V.S.T Tillers Tractors Limited
2011-07-12,550.0,550.0,530.0,545.7999877929688,465.9631042480469,3917,V.S.T Tillers Tractors Limited
2011-07-13,540.25,555.0,535.7000122070312,549.0,468.6950378417969,287,V.S.T Tillers Tractors Limited
2011-07-14,550.0,550.0,535.0499877929688,540.2999877929688,461.267578125,1638,V.S.T Tillers Tractors Limited
2011-07-15,538.5,549.5,535.0,540.1500244140625,461.1395568847656,1481,V.S.T Tillers Tractors Limited
2011-07-18,545.0,556.0,536.2000122070312,552.9000244140625,472.0245361328125,2943,V.S.T Tillers Tractors Limited
2011-07-19,549.0,574.7999877929688,549.0,564.0999755859375,481.5862121582031,6342,V.S.T Tillers Tractors Limited
