Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2008-07-11,40.0,40.0,32.5,35.650001525878906,33.72426986694336,16440754,Lotus Eye Hospital and Institute Limited
2008-07-14,35.0,40.34999847412109,34.20000076293945,38.650001525878906,36.56221389770508,6298284,Lotus Eye Hospital and Institute Limited
2008-07-15,38.0,38.5,35.099998474121094,36.79999923706055,34.8121452331543,1848497,Lotus Eye Hospital and Institute Limited
2008-07-16,36.5,37.900001525878906,34.29999923706055,34.849998474121094,32.96747970581055,610484,Lotus Eye Hospital and Institute Limited
2008-07-17,35.5,38.70000076293945,35.5,37.84999847412109,35.80542755126953,1223693,Lotus Eye Hospital and Institute Limited
2008-07-18,38.59999847412109,38.59999847412109,36.59999847412109,36.900001525878906,34.90674591064453,329700,Lotus Eye Hospital and Institute Limited
2008-07-21,33.5,38.84999847412109,33.5,37.59999847412109,35.568931579589844,844976,Lotus Eye Hospital and Institute Limited
2008-07-22,37.29999923706055,38.150001525878906,37.29999923706055,38.0,35.947322845458984,198103,Lotus Eye Hospital and Institute Limited
2008-07-23,38.09999847412109,42.650001525878906,38.09999847412109,38.95000076293945,36.846004486083984,1671679,Lotus Eye Hospital and Institute Limited
2008-07-24,38.95000076293945,41.20000076293945,38.5,39.0,36.89330673217773,591500,Lotus Eye Hospital and Institute Limited
2008-07-25,38.5,40.25,38.09999847412109,39.25,37.12979888916016,228998,Lotus Eye Hospital and Institute Limited
2008-07-28,39.34999847412109,40.70000076293945,39.04999923706055,40.25,38.07578659057617,181540,Lotus Eye Hospital and Institute Limited
2008-07-29,39.0,40.95000076293945,39.0,40.20000076293945,38.02848815917969,236760,Lotus Eye Hospital and Institute Limited
2008-07-30,40.54999923706055,41.900001525878906,40.25,40.59999847412109,38.40687942504883,174786,Lotus Eye Hospital and Institute Limited
2008-07-31,40.5,43.150001525878906,40.29999923706055,42.20000076293945,39.92045211791992,490332,Lotus Eye Hospital and Institute Limited
2008-08-01,41.79999923706055,42.95000076293945,41.0,41.150001525878906,38.92717361450195,116961,Lotus Eye Hospital and Institute Limited
2008-08-04,41.5,48.0,40.54999923706055,41.95000076293945,39.6839485168457,1177986,Lotus Eye Hospital and Institute Limited
2008-08-05,42.20000076293945,45.400001525878906,40.400001525878906,45.0,42.56919479370117,548548,Lotus Eye Hospital and Institute Limited
2008-08-06,45.0,46.75,43.54999923706055,43.84999847412109,41.4813232421875,191858,Lotus Eye Hospital and Institute Limited
2008-08-07,42.400001525878906,44.900001525878906,42.34999847412109,42.70000076293945,40.3934440612793,86417,Lotus Eye Hospital and Institute Limited
2008-08-08,43.0,43.5,38.04999923706055,38.95000076293945,36.846004486083984,303574,Lotus Eye Hospital and Institute Limited
2008-08-11,36.45000076293945,40.20000076293945,36.45000076293945,38.54999923706055,36.46760940551758,149500,Lotus Eye Hospital and Institute Limited
2008-08-12,37.54999923706055,40.5,37.54999923706055,38.54999923706055,36.46760940551758,195528,Lotus Eye Hospital and Institute Limited
2008-08-13,37.25,39.70000076293945,37.25,38.45000076293945,36.37301635742188,110200,Lotus Eye Hospital and Institute Limited
2008-08-14,37.45000076293945,39.5,37.45000076293945,38.5,36.42031478881836,134900,Lotus Eye Hospital and Institute Limited
2008-08-18,37.70000076293945,38.900001525878906,37.29999923706055,38.0,35.947322845458984,23000,Lotus Eye Hospital and Institute Limited
2008-08-19,37.54999923706055,38.29999923706055,36.04999923706055,36.29999923706055,34.33915710449219,81118,Lotus Eye Hospital and Institute Limited
2008-08-20,36.34999847412109,38.95000076293945,36.25,37.59999847412109,35.568931579589844,99249,Lotus Eye Hospital and Institute Limited
2008-08-21,37.5,37.900001525878906,37.0,37.29999923706055,35.28513717651367,77122,Lotus Eye Hospital and Institute Limited
2008-08-22,37.09999847412109,40.5,36.400001525878906,37.20000076293945,35.1905403137207,20826,Lotus Eye Hospital and Institute Limited
2008-08-25,37.75,37.79999923706055,36.25,36.5,34.52834701538086,133800,Lotus Eye Hospital and Institute Limited
2008-08-26,37.0,38.0,36.0,37.54999923706055,35.52163314819336,160800,Lotus Eye Hospital and Institute Limited
2008-08-27,37.5,40.70000076293945,37.5,37.95000076293945,35.900020599365234,173813,Lotus Eye Hospital and Institute Limited
2008-08-28,40.0,40.0,37.150001525878906,38.400001525878906,36.325721740722656,58717,Lotus Eye Hospital and Institute Limited
2008-08-29,38.95000076293945,39.5,37.79999923706055,38.04999923706055,35.9946174621582,77368,Lotus Eye Hospital and Institute Limited
