Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2010-04-06,90.4000015258789,111.8249969482422,90.4000015258789,101.5875015258789,64.551513671875,59781284,Persistent Systems Limited
2010-04-07,102.0,102.625,98.1875,100.6374969482422,63.94783782958984,15312200,Persistent Systems Limited
2010-04-08,100.0,107.9749984741211,99.5749969482422,103.5749969482422,65.81441497802734,33472916,Persistent Systems Limited
2010-04-09,103.75,104.9625015258789,102.0749969482422,102.6500015258789,65.22665405273438,6320432,Persistent Systems Limited
2010-04-12,102.9499969482422,103.8125,98.9000015258789,100.3375015258789,63.75723648071289,3093856,Persistent Systems Limited
2010-04-13,100.0,102.4749984741211,99.25,100.0500030517578,63.57453536987305,3346344,Persistent Systems Limited
2010-04-15,101.0,102.1999969482422,98.9000015258789,99.4875030517578,63.21712112426758,2513216,Persistent Systems Limited
2010-04-16,99.4749984741211,101.0,98.75,100.0250015258789,63.55865478515625,1583616,Persistent Systems Limited
2010-04-19,99.25,99.9625015258789,96.25,97.7249984741211,62.0971794128418,1368576,Persistent Systems Limited
2010-04-20,98.0,99.1999969482422,96.25,98.1750030517578,62.38312911987305,728232,Persistent Systems Limited
2010-04-21,98.5,103.2125015258789,98.3874969482422,100.6624984741211,63.9637565612793,3643940,Persistent Systems Limited
2010-04-22,100.0,102.3499984741211,99.5250015258789,100.2750015258789,63.71751403808594,1500992,Persistent Systems Limited
2010-04-23,100.4000015258789,101.9749984741211,98.3249969482422,99.0875015258789,62.96294021606445,977504,Persistent Systems Limited
2010-04-26,100.5250015258789,102.75,99.75,100.4875030517578,63.8525505065918,1729736,Persistent Systems Limited
2010-04-27,100.75,100.9499969482422,98.1999969482422,98.625,62.66905212402344,731536,Persistent Systems Limited
2010-04-28,101.375,102.5,95.6374969482422,96.2375030517578,61.15195846557617,485056,Persistent Systems Limited
2010-04-29,96.75,100.375,96.75,99.2375030517578,63.058250427246094,894640,Persistent Systems Limited
2010-04-30,99.5,101.4749984741211,99.0,99.6624984741211,63.32830810546875,951820,Persistent Systems Limited
2010-05-03,98.6999969482422,100.6500015258789,98.6999969482422,99.8874969482422,64.44119262695312,883408,Persistent Systems Limited
2010-05-04,99.75,101.1125030517578,98.0,98.2874984741211,63.40897750854492,695748,Persistent Systems Limited
2010-05-05,97.25,99.6500015258789,90.05000305175781,99.1125030517578,63.941200256347656,548156,Persistent Systems Limited
2010-05-06,99.4749984741211,99.75,96.0625,96.6125030517578,62.32835006713867,400652,Persistent Systems Limited
2010-05-07,95.75,96.2249984741211,93.75,94.0374984741211,60.6671257019043,381824,Persistent Systems Limited
2010-05-10,96.25,97.25,94.9875030517578,96.8125,62.45738983154297,271708,Persistent Systems Limited
2010-05-11,97.2249984741211,97.2249984741211,95.25,95.5749969482422,61.65900421142578,218284,Persistent Systems Limited
2010-05-12,95.5,96.25,94.3375015258789,94.9625015258789,61.26387405395508,337728,Persistent Systems Limited
2010-05-13,95.0625,96.75,94.5,95.4000015258789,61.54612350463867,255068,Persistent Systems Limited
2010-05-14,94.7624969482422,96.4625015258789,93.8499984741211,95.0,61.28805923461914,241580,Persistent Systems Limited
2010-05-17,94.25,95.1875,93.7750015258789,94.5749969482422,61.01388931274414,194264,Persistent Systems Limited
2010-05-18,93.8000030517578,99.4124984741211,93.8000030517578,96.6374969482422,62.344482421875,544424,Persistent Systems Limited
2010-05-19,96.25,97.625,94.25,94.5124969482422,60.97355651855469,417184,Persistent Systems Limited
2010-05-20,95.0,96.9250030517578,94.25,94.5374984741211,60.98968124389648,206124,Persistent Systems Limited
2010-05-21,93.7750015258789,95.875,91.3000030517578,94.9625015258789,61.26387405395508,256044,Persistent Systems Limited
2010-05-24,95.7125015258789,96.75,94.5,94.5749969482422,61.01388931274414,155084,Persistent Systems Limited
2010-05-25,93.2750015258789,96.1999969482422,91.25,91.7125015258789,59.16718292236328,586148,Persistent Systems Limited
2010-05-26,92.125,93.7249984741211,91.25,92.375,59.59457778930664,168992,Persistent Systems Limited
2010-05-27,92.8125,93.375,91.8874969482422,92.6999969482422,59.80425643920898,205180,Persistent Systems Limited
2010-05-28,93.2375030517578,95.0,93.0250015258789,94.8000030517578,61.15904235839844,194448,Persistent Systems Limited
2010-05-31,94.625,97.2375030517578,94.0,96.6999969482422,62.3847885131836,151008,Persistent Systems Limited
2010-06-01,95.75,98.25,95.0250015258789,96.6875,62.376731872558594,230840,Persistent Systems Limited
2010-06-02,96.9749984741211,97.5500030517578,94.7249984741211,97.1374969482422,62.66705322265625,181156,Persistent Systems Limited
2010-06-03,97.6624984741211,98.4499969482422,96.1500015258789,97.0999984741211,62.64286422729492,79132,Persistent Systems Limited
2010-06-04,97.2874984741211,98.5500030517578,95.875,98.1500015258789,63.320255279541016,178884,Persistent Systems Limited
2010-06-07,94.5124969482422,96.25,94.5124969482422,95.375,61.52999877929688,65216,Persistent Systems Limited
2010-06-08,95.25,96.75,92.5,95.4499969482422,61.57837677001953,141144,Persistent Systems Limited
2010-06-09,95.75,96.75,94.5,95.0875015258789,61.34452438354492,77308,Persistent Systems Limited
2010-06-10,95.5625,95.9499969482422,94.75,95.125,61.36871337890625,45220,Persistent Systems Limited
2010-06-11,95.25,96.0124969482422,94.5,95.4875030517578,61.602569580078125,79144,Persistent Systems Limited
