Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2002-07-01,4.325891017913818,4.671963214874268,3.7635250091552734,4.369150161743164,3.889604568481445,138632,Prakash Industries Limited
2002-07-02,5.191070079803467,5.191070079803467,4.455667972564697,4.542185783386231,4.043649196624756,101653,Prakash Industries Limited
2002-07-03,4.931516170501709,4.931516170501709,4.455667972564697,4.671963214874268,4.159182071685791,82630,Prakash Industries Limited
2002-07-04,4.758481025695801,5.320847034454346,4.498927116394043,5.061293125152588,4.505780220031738,107754,Prakash Industries Limited
2002-07-05,5.191070079803467,5.364105224609375,4.758481025695801,4.8017401695251465,4.274714946746826,82757,Prakash Industries Limited
2002-07-08,5.2343292236328125,5.796695232391357,5.061293125152588,5.796695232391357,5.16046667098999,219780,Prakash Industries Limited
2002-07-09,6.229283809661865,6.661872863769531,6.012989044189453,6.142765998840332,5.4685540199279785,284297,Prakash Industries Limited
2002-07-10,6.142765998840332,6.315802097320557,5.66691780090332,5.710176944732666,5.083444118499756,96142,Prakash Industries Limited
2002-07-11,5.623659133911133,5.883213043212891,5.191070079803467,5.320847034454346,4.736845970153809,46484,Prakash Industries Limited
2002-07-12,5.4073638916015625,5.537140846252441,5.147810935974121,5.450623035430908,4.8523783683776855,55151,Prakash Industries Limited
2002-07-15,5.364105224609375,5.364105224609375,4.931516170501709,5.147810935974121,4.582801818847656,104592,Prakash Industries Limited
2002-07-16,5.018033981323242,5.623659133911133,4.758481025695801,5.320847034454346,4.736845970153809,64984,Prakash Industries Limited
2002-07-17,5.277587890625,5.277587890625,4.412408828735352,5.104551792144775,4.544291019439697,122708,Prakash Industries Limited
2002-07-18,5.191070079803467,5.364105224609375,4.671963214874268,4.931516170501709,4.390247344970703,60328,Prakash Industries Limited
2002-07-19,5.104551792144775,5.104551792144775,3.9798200130462646,4.109597206115723,3.658539533615112,70111,Prakash Industries Limited
2002-07-22,3.893301963806152,3.893301963806152,3.374195098876953,3.4607129096984863,3.0808749198913574,27817,Prakash Industries Limited
2002-07-23,3.547230958938598,3.80678391456604,3.4607129096984863,3.7202670574188232,3.311941146850586,51196,Prakash Industries Limited
2002-07-24,3.633749008178711,3.893301963806152,3.5904901027679443,3.7635250091552734,3.350451231002808,11673,Prakash Industries Limited
2002-07-25,3.8500430583953857,4.023078918457031,3.7635250091552734,3.9798200130462646,3.543006181716919,7591,Prakash Industries Limited
2002-07-26,3.633749008178711,3.893301963806152,3.503972053527832,3.503972053527832,3.1193861961364746,23370,Prakash Industries Limited
2002-07-29,3.4607129096984863,3.4607129096984863,2.941606044769287,3.287677049636841,2.926831007003784,12477,Prakash Industries Limited
2002-07-30,3.374195098876953,3.547230958938598,3.244417905807495,3.244417905807495,2.888319730758667,15507,Prakash Industries Limited
2002-07-31,3.071382999420166,3.3309359550476074,3.071382999420166,3.244417905807495,2.888319730758667,9380,Prakash Industries Limited
