Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2002-08-12,167.0500030517578,175.0,167.0500030517578,174.0,174.0,2000,ZF Commercial Vehicle Control Systems India Limited
2002-08-13,177.0,177.0,175.0,175.0,175.0,50,ZF Commercial Vehicle Control Systems India Limited
2002-08-14,175.0,179.0,170.0,173.0,173.0,800,ZF Commercial Vehicle Control Systems India Limited
2002-08-15,173.0,173.0,173.0,173.0,173.0,0,ZF Commercial Vehicle Control Systems India Limited
2002-08-16,174.0,175.0,169.89999389648438,169.89999389648438,169.89999389648438,2300,ZF Commercial Vehicle Control Systems India Limited
2002-08-19,169.0,170.0,165.25,170.0,170.0,600,ZF Commercial Vehicle Control Systems India Limited
2002-08-20,170.0,172.0,170.0,172.0,172.0,200,ZF Commercial Vehicle Control Systems India Limited
2002-08-21,170.0,178.0,170.0,174.10000610351562,174.10000610351562,700,ZF Commercial Vehicle Control Systems India Limited
2002-08-22,175.0,175.0,170.3000030517578,174.64999389648438,174.64999389648438,1800,ZF Commercial Vehicle Control Systems India Limited
2002-08-23,167.60000610351562,174.0,167.60000610351562,171.14999389648438,171.14999389648438,600,ZF Commercial Vehicle Control Systems India Limited
2002-08-26,174.0,174.0,174.0,174.0,174.0,100,ZF Commercial Vehicle Control Systems India Limited
2002-08-27,169.0,173.0,165.1999969482422,168.64999389648438,168.64999389648438,1900,ZF Commercial Vehicle Control Systems India Limited
2002-08-28,169.9499969482422,170.0,164.10000610351562,170.0,170.0,400,ZF Commercial Vehicle Control Systems India Limited
2002-08-29,170.0,170.0,165.0,165.0500030517578,165.0500030517578,100,ZF Commercial Vehicle Control Systems India Limited
2002-08-30,165.0,172.5,165.0,172.1999969482422,172.1999969482422,400,ZF Commercial Vehicle Control Systems India Limited
2002-09-02,172.5,177.75,172.3000030517578,175.5,175.5,300,ZF Commercial Vehicle Control Systems India Limited
2002-09-03,175.0,175.0,171.0,175.0,175.0,200,ZF Commercial Vehicle Control Systems India Limited
2002-09-04,167.60000610351562,177.75,167.60000610351562,173.5,173.5,500,ZF Commercial Vehicle Control Systems India Limited
2002-09-05,172.5,177.0,172.5,176.0,176.0,1100,ZF Commercial Vehicle Control Systems India Limited
2002-09-06,175.25,175.5,173.0,173.0,173.0,100,ZF Commercial Vehicle Control Systems India Limited
2002-09-09,170.0,172.5,170.0,172.1999969482422,172.1999969482422,1200,ZF Commercial Vehicle Control Systems India Limited
2002-09-10,172.1999969482422,172.1999969482422,172.1999969482422,172.1999969482422,172.1999969482422,0,ZF Commercial Vehicle Control Systems India Limited
2002-09-11,171.0,172.0,167.39999389648438,169.60000610351562,169.60000610351562,2100,ZF Commercial Vehicle Control Systems India Limited
2002-09-12,168.0,170.0,167.5,168.60000610351562,168.60000610351562,200,ZF Commercial Vehicle Control Systems India Limited
2002-09-13,169.0,171.6999969482422,168.0,168.8000030517578,168.8000030517578,400,ZF Commercial Vehicle Control Systems India Limited
2002-09-16,165.10000610351562,170.89999389648438,165.0,165.0,165.0,1400,ZF Commercial Vehicle Control Systems India Limited
2002-09-17,165.0,165.5,163.5,163.5500030517578,163.5500030517578,3100,ZF Commercial Vehicle Control Systems India Limited
2002-09-18,164.0500030517578,165.0,163.0,164.5,164.5,700,ZF Commercial Vehicle Control Systems India Limited
2002-09-19,155.64999389648438,161.9499969482422,155.25,158.0500030517578,158.0500030517578,500,ZF Commercial Vehicle Control Systems India Limited
2002-09-20,156.25,163.3000030517578,156.25,157.1999969482422,157.1999969482422,200,ZF Commercial Vehicle Control Systems India Limited
2002-09-23,162.0,162.0,162.0,162.0,162.0,20,ZF Commercial Vehicle Control Systems India Limited
2002-09-24,161.0,164.0,158.3000030517578,163.9499969482422,163.9499969482422,200,ZF Commercial Vehicle Control Systems India Limited
2002-09-25,152.3000030517578,163.0,152.3000030517578,157.0,157.0,75,ZF Commercial Vehicle Control Systems India Limited
2002-09-26,160.0,160.0,158.0,158.89999389648438,158.89999389648438,500,ZF Commercial Vehicle Control Systems India Limited
2002-09-27,160.14999389648438,162.9499969482422,160.14999389648438,162.9499969482422,162.9499969482422,2000,ZF Commercial Vehicle Control Systems India Limited
2002-09-30,164.9499969482422,164.9499969482422,156.64999389648438,159.5,159.5,400,ZF Commercial Vehicle Control Systems India Limited
2002-10-01,160.5,163.0,159.0500030517578,159.4499969482422,159.4499969482422,500,ZF Commercial Vehicle Control Systems India Limited
2002-10-02,159.4499969482422,159.4499969482422,159.4499969482422,159.4499969482422,159.4499969482422,0,ZF Commercial Vehicle Control Systems India Limited
2002-10-03,160.0,160.0,158.0,159.35000610351562,159.35000610351562,400,ZF Commercial Vehicle Control Systems India Limited
2002-10-04,158.0,158.0,152.6999969482422,153.39999389648438,153.39999389648438,300,ZF Commercial Vehicle Control Systems India Limited
2002-10-07,153.5500030517578,153.5500030517578,153.5,153.5,153.5,100,ZF Commercial Vehicle Control Systems India Limited
2002-10-08,154.0,160.9499969482422,152.25,156.5,156.5,300,ZF Commercial Vehicle Control Systems India Limited
2002-10-09,155.0,158.89999389648438,155.0,157.64999389648438,157.64999389648438,300,ZF Commercial Vehicle Control Systems India Limited
2002-10-10,158.0,158.0,158.0,158.0,158.0,100,ZF Commercial Vehicle Control Systems India Limited
2002-10-11,158.0,159.9499969482422,158.0,159.9499969482422,159.9499969482422,300,ZF Commercial Vehicle Control Systems India Limited
2002-10-14,154.0,157.89999389648438,154.0,157.89999389648438,157.89999389648438,75,ZF Commercial Vehicle Control Systems India Limited
2002-10-15,157.89999389648438,157.89999389648438,157.89999389648438,157.89999389648438,157.89999389648438,0,ZF Commercial Vehicle Control Systems India Limited
2002-10-16,160.0,160.0,155.1999969482422,160.0,160.0,700,ZF Commercial Vehicle Control Systems India Limited
2002-10-17,158.0,160.0,158.0,159.64999389648438,159.64999389648438,600,ZF Commercial Vehicle Control Systems India Limited
2002-10-18,159.64999389648438,159.64999389648438,159.64999389648438,159.64999389648438,159.64999389648438,0,ZF Commercial Vehicle Control Systems India Limited
2002-10-21,156.0,158.5,155.0,155.0,155.0,1100,ZF Commercial Vehicle Control Systems India Limited
2002-10-22,158.4499969482422,159.9499969482422,158.4499969482422,159.25,159.25,1900,ZF Commercial Vehicle Control Systems India Limited
2002-10-23,151.0,156.0,151.0,155.0,155.0,200,ZF Commercial Vehicle Control Systems India Limited
2002-10-24,154.14999389648438,158.9499969482422,154.0,154.3000030517578,154.3000030517578,1100,ZF Commercial Vehicle Control Systems India Limited
2002-10-25,157.8000030517578,157.89999389648438,153.3000030517578,156.9499969482422,156.9499969482422,100,ZF Commercial Vehicle Control Systems India Limited
2002-10-28,157.89999389648438,160.9499969482422,154.10000610351562,159.0,159.0,2400,ZF Commercial Vehicle Control Systems India Limited
2002-10-29,154.5,156.0,149.64999389648438,150.5,150.5,2400,ZF Commercial Vehicle Control Systems India Limited
2002-10-30,153.5,153.5,153.5,153.5,153.5,10,ZF Commercial Vehicle Control Systems India Limited
2002-10-31,150.10000610351562,155.9499969482422,150.10000610351562,155.9499969482422,155.9499969482422,92,ZF Commercial Vehicle Control Systems India Limited
