Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2002-07-01,49.36927032470703,50.842864990234375,49.36927032470703,50.6654167175293,38.3383903503418,509315,Grasim Industries Limited
2002-07-02,51.691532135009766,51.99242401123047,50.842864990234375,51.699249267578125,39.12068557739258,1062700,Grasim Industries Limited
2002-07-03,50.92001724243164,51.92298889160156,50.92001724243164,51.76868438720703,39.1732292175293,618898,Grasim Industries Limited
2002-07-04,53.69747161865234,53.69747161865234,50.958595275878906,51.71467971801758,39.13235855102539,747626,Grasim Industries Limited
2002-07-05,50.14850234985352,52.12358093261719,50.14850234985352,51.09746551513672,38.665313720703125,671490,Grasim Industries Limited
2002-07-08,50.958595275878906,52.154441833496094,50.958595275878906,52.01557159423828,39.36004638671875,437288,Grasim Industries Limited
2002-07-09,51.691532135009766,53.99065017700195,51.691532135009766,52.40904235839844,39.65778732299805,1015268,Grasim Industries Limited
2002-07-10,52.30874633789063,53.37343597412109,51.86898040771485,53.21141815185547,40.26493453979492,660997,Grasim Industries Limited
2002-07-11,52.77165603637695,52.92595672607422,52.16215896606445,52.50162506103516,39.72783660888672,454022,Grasim Industries Limited
2002-07-12,53.23456573486328,53.23456573486328,52.47076416015625,52.77165603637695,39.93217468261719,570558,Grasim Industries Limited
2002-07-15,52.478477478027344,52.77165603637695,51.31349182128906,52.478477478027344,39.71032333374024,480949,Grasim Industries Limited
2002-07-16,51.38292694091797,52.07728958129883,50.6268424987793,51.15918731689453,40.08136367797852,696298,Grasim Industries Limited
2002-07-17,50.22565460205078,51.460079193115234,50.14850234985352,51.34435272216797,40.22643661499024,324795,Grasim Industries Limited
2002-07-18,51.39835739135742,52.13901138305664,50.6962776184082,51.2672004699707,40.16598892211914,119044,Grasim Industries Limited
2002-07-19,51.07432174682617,52.00014114379883,49.69330978393555,50.91230392456055,39.88793563842773,161500,Grasim Industries Limited
2002-07-22,50.00962829589844,50.92001724243164,49.0683822631836,49.31526565551758,38.63670349121094,245691,Grasim Industries Limited
2002-07-23,48.54375076293945,50.45710754394531,48.46659851074219,50.3182373046875,39.422508239746094,713187,Grasim Industries Limited
2002-07-24,49.1069564819336,50.889156341552734,49.0683822631836,49.34612655639648,38.66088104248047,197578,Grasim Industries Limited
2002-07-25,49.83989715576172,50.58055114746094,49.454139709472656,50.19479370117188,39.32578659057617,586255,Grasim Industries Limited
2002-07-26,49.1069564819336,49.99419784545898,48.2968635559082,48.71348571777344,38.16523742675781,395850,Grasim Industries Limited
2002-07-29,49.37698745727539,49.37698745727539,46.52238082885742,48.62861633300781,38.09874725341797,1892748,Grasim Industries Limited
2002-07-30,48.14256286621094,49.214969635009766,47.988258361816406,48.358585357666016,37.8871955871582,737645,Grasim Industries Limited
2002-07-31,46.36807632446289,48.1888542175293,46.36807632446289,47.90339279174805,37.53055953979492,239593,Grasim Industries Limited
2002-08-01,47.83395767211914,48.75977325439453,46.84641647338867,47.82624053955078,37.47011566162109,375442,Grasim Industries Limited
2002-08-02,46.75383377075195,49.338409423828125,46.75383377075195,48.57461166381836,38.056434631347656,459880,Grasim Industries Limited
2002-08-05,48.080841064453125,48.60547256469727,47.69508361816406,47.96511459350586,37.57891845703125,228433,Grasim Industries Limited
2002-08-06,48.42030715942383,48.42030715942383,47.67193984985352,47.79537963867188,37.44594192504883,130658,Grasim Industries Limited
2002-08-07,48.14256286621094,48.2968635559082,47.67965316772461,47.88024520874024,37.51241683959961,533456,Grasim Industries Limited
2002-08-08,47.988258361816406,48.14256286621094,47.52534866333008,47.62564849853516,37.31296157836914,658975,Grasim Industries Limited
2002-08-09,47.093299865722656,47.67965316772461,47.062442779541016,47.5793571472168,37.27669525146485,777074,Grasim Industries Limited
2002-08-12,47.21674346923828,47.81852722167969,47.139591217041016,47.69508361816406,37.36736297607422,86284,Grasim Industries Limited
2002-08-13,46.68439865112305,48.2968635559082,46.68439865112305,47.97282791137695,37.58496856689453,92493,Grasim Industries Limited
2002-08-14,46.769264221191406,48.14256286621094,46.769264221191406,48.01911926269531,37.6212272644043,259716,Grasim Industries Limited
