Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2008-02-25,19.489999771118164,20.0,16.799999237060547,18.96500015258789,14.450654983520508,225216160,IRB Infrastructure Developers Limited
2008-02-26,19.655000686645508,19.655000686645508,18.2549991607666,18.489999771118164,14.088717460632324,53655160,IRB Infrastructure Developers Limited
2008-02-27,18.975000381469727,21.06999969482422,18.530000686645508,20.3799991607666,15.528831481933594,147388690,IRB Infrastructure Developers Limited
2008-02-28,20.299999237060547,21.39999961853028,20.06999969482422,20.52499961853028,15.639317512512209,78112430,IRB Infrastructure Developers Limited
2008-02-29,20.0,20.64999961853028,19.200000762939453,19.354999542236328,14.747822761535645,20064050,IRB Infrastructure Developers Limited
2008-03-03,19.100000381469727,20.3799991607666,18.420000076293945,19.364999771118164,14.755436897277832,34125170,IRB Infrastructure Developers Limited
2008-03-04,19.5049991607666,20.38999938964844,18.89999961853028,19.685001373291016,14.999265670776367,22934060,IRB Infrastructure Developers Limited
2008-03-05,19.700000762939453,20.125,19.51499938964844,19.645000457763672,14.968789100646973,11062930,IRB Infrastructure Developers Limited
2008-03-07,19.5,20.38999938964844,18.200000762939453,19.8700008392334,15.140233039855955,18490940,IRB Infrastructure Developers Limited
2008-03-10,19.690000534057617,19.88999938964844,18.52499961853028,19.174999237060547,14.610661506652832,12678390,IRB Infrastructure Developers Limited
2008-03-11,19.0,19.8700008392334,18.89999961853028,19.459999084472656,14.827823638916016,11596180,IRB Infrastructure Developers Limited
2008-03-12,19.600000381469727,19.9950008392334,19.20499992370605,19.26000022888184,14.675432205200195,6123830,IRB Infrastructure Developers Limited
2008-03-13,18.959999084472656,19.68000030517578,18.51499938964844,18.57999992370605,14.157294273376465,5251530,IRB Infrastructure Developers Limited
2008-03-14,19.0,19.200000762939453,18.350000381469727,18.48500061035156,14.084909439086914,3686540,IRB Infrastructure Developers Limited
2008-03-17,17.799999237060547,18.549999237060547,17.520000457763672,18.104999542236328,13.795363426208496,2301660,IRB Infrastructure Developers Limited
2008-03-18,18.450000762939453,18.450000762939453,17.600000381469727,17.795000076293945,13.559155464172363,1201320,IRB Infrastructure Developers Limited
2008-03-19,18.21500015258789,18.600000381469727,18.0,18.375,14.001092910766602,2532220,IRB Infrastructure Developers Limited
2008-03-24,18.010000228881836,18.200000762939453,16.049999237060547,16.56999969482422,12.625747680664062,3018490,IRB Infrastructure Developers Limited
2008-03-25,16.799999237060547,17.75,16.549999237060547,17.239999771118164,13.136265754699709,3798310,IRB Infrastructure Developers Limited
