Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2003-04-01,37.70000076293945,37.70000076293945,36.29999923706055,36.29999923706055,25.35344314575196,670,The State Trading Corporation of India Limited
2003-04-02,36.09999847412109,36.09999847412109,36.09999847412109,36.09999847412109,25.213754653930664,800,The State Trading Corporation of India Limited
2003-04-03,39.59999847412109,39.59999847412109,37.82500076293945,38.150001525878906,26.64556121826172,132,The State Trading Corporation of India Limited
2003-04-04,40.0,43.5,40.0,42.42499923706055,29.63140106201172,3134,The State Trading Corporation of India Limited
2003-04-07,46.125,48.59999847412109,45.525001525878906,48.275001525878906,33.71728515625,3882,The State Trading Corporation of India Limited
2003-04-08,48.47499847412109,50.0,46.29999923706055,48.84999847412109,34.1188850402832,8984,The State Trading Corporation of India Limited
2003-04-09,49.5,49.5,46.57500076293945,47.45000076293945,33.14107131958008,3460,The State Trading Corporation of India Limited
2003-04-10,46.70000076293945,46.70000076293945,44.09999847412109,45.25,31.604496002197266,7306,The State Trading Corporation of India Limited
2003-04-11,41.775001525878906,46.525001525878906,41.775001525878906,45.625,31.866418838500977,7910,The State Trading Corporation of India Limited
2003-04-14,45.625,45.625,45.625,45.625,31.866418838500977,0,The State Trading Corporation of India Limited
2003-04-15,46.75,47.72499847412109,45.275001525878906,45.525001525878906,31.79657745361328,4384,The State Trading Corporation of India Limited
2003-04-16,45.5,45.5,43.5,43.5,30.38222885131836,2186,The State Trading Corporation of India Limited
2003-04-17,44.0,44.375,43.0,43.0,30.033004760742188,660,The State Trading Corporation of India Limited
2003-04-18,43.0,43.0,43.0,43.0,30.033004760742188,0,The State Trading Corporation of India Limited
2003-04-21,44.42499923706055,46.5,44.42499923706055,45.29999923706055,31.6394271850586,1466,The State Trading Corporation of India Limited
2003-04-22,45.82500076293945,45.82500076293945,44.75,44.79999923706055,31.29021072387696,2300,The State Trading Corporation of India Limited
2003-04-23,44.07500076293945,44.875,43.625,43.75,30.556840896606445,820,The State Trading Corporation of India Limited
2003-04-24,43.0,43.0,40.025001525878906,41.45000076293945,28.95041847229004,3796,The State Trading Corporation of India Limited
2003-04-25,40.775001525878906,42.0,40.625,41.775001525878906,29.177413940429688,1322,The State Trading Corporation of India Limited
