Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2007-04-30,31.54166603088379,31.54166603088379,28.5,28.83333206176757,26.079710006713867,92680,Zenith Steel Pipes & Industries Limited
2007-05-03,29.58333206176757,29.58333206176757,27.58333206176757,28.41666603088379,25.70283889770508,14040,Zenith Steel Pipes & Industries Limited
2007-05-04,29.375,29.375,27.45833206176757,27.79166603088379,25.137523651123047,9600,Zenith Steel Pipes & Industries Limited
2007-05-07,27.95833206176757,28.29166603088379,26.70833206176757,28.0,25.32596206665039,4200,Zenith Steel Pipes & Industries Limited
2007-05-08,27.91666603088379,28.0,27.08333206176757,27.33333206176757,24.72296142578125,3120,Zenith Steel Pipes & Industries Limited
2007-05-09,28.33333206176757,28.33333206176757,25.0,27.08333206176757,24.4968376159668,6600,Zenith Steel Pipes & Industries Limited
2007-05-10,27.83333206176757,27.91666603088379,26.75,27.04166603088379,24.459152221679688,150960,Zenith Steel Pipes & Industries Limited
2007-05-11,26.91666603088379,27.5,26.5,27.04166603088379,24.459152221679688,3480,Zenith Steel Pipes & Industries Limited
2007-05-14,26.16666603088379,28.125,26.16666603088379,27.0,24.421463012695312,8160,Zenith Steel Pipes & Industries Limited
2007-05-15,31.58333206176757,31.58333206176757,27.08333206176757,28.20833206176757,25.5143985748291,6240,Zenith Steel Pipes & Industries Limited
2007-05-16,27.95833206176757,31.41666603088379,27.95833206176757,29.79166603088379,26.946521759033203,35640,Zenith Steel Pipes & Industries Limited
2007-05-17,30.83333206176757,32.83333206176758,30.04166603088379,32.41666412353516,29.32082939147949,103200,Zenith Steel Pipes & Industries Limited
2007-05-18,31.45833206176757,32.20833206176758,30.91666603088379,31.66666603088379,28.6424560546875,10680,Zenith Steel Pipes & Industries Limited
2007-05-21,31.66666603088379,32.29166412353516,31.33333206176757,32.04166412353516,28.98164176940918,10560,Zenith Steel Pipes & Industries Limited
2007-05-22,31.875,32.375,31.41666603088379,31.95833206176757,28.906269073486328,57840,Zenith Steel Pipes & Industries Limited
2007-05-23,31.875,32.5,31.04166603088379,31.70833206176757,28.68014335632324,13560,Zenith Steel Pipes & Industries Limited
2007-05-24,31.04166603088379,31.04166603088379,29.625,29.83333206176757,26.984209060668945,4800,Zenith Steel Pipes & Industries Limited
2007-05-25,29.58333206176757,31.25,29.20833206176757,29.58333206176757,26.75808334350586,12480,Zenith Steel Pipes & Industries Limited
2007-05-28,29.20833206176757,30.83333206176757,29.20833206176757,29.58333206176757,26.75808334350586,6600,Zenith Steel Pipes & Industries Limited
2007-05-29,29.16666603088379,30.70833206176757,29.16666603088379,30.04166603088379,27.17264938354492,4440,Zenith Steel Pipes & Industries Limited
2007-05-30,29.20833206176757,30.83333206176757,29.20833206176757,30.33333206176757,27.436458587646484,5040,Zenith Steel Pipes & Industries Limited
2007-05-31,31.20833206176757,31.66666603088379,29.5,30.375,27.47414779663086,8040,Zenith Steel Pipes & Industries Limited
2007-06-01,31.54166603088379,31.54166603088379,26.66666603088379,29.91666603088379,27.059585571289062,5318,Zenith Steel Pipes & Industries Limited
2007-06-04,28.83333206176757,29.83333206176757,28.83333206176757,29.45833206176757,26.64502143859864,3120,Zenith Steel Pipes & Industries Limited
2007-06-05,29.125,32.08333206176758,29.125,31.29166603088379,28.303268432617188,18720,Zenith Steel Pipes & Industries Limited
2007-06-06,29.83333206176757,30.83333206176757,29.58333206176757,29.95833206176757,27.09727096557617,31080,Zenith Steel Pipes & Industries Limited
2007-06-07,29.45833206176757,29.875,28.33333206176757,29.20833206176757,26.41889762878418,6840,Zenith Steel Pipes & Industries Limited
2007-06-08,29.375,29.58333206176757,28.33333206176757,29.04166603088379,26.26814842224121,21000,Zenith Steel Pipes & Industries Limited
2007-06-11,29.29166603088379,30.41666603088379,28.75,28.875,26.11739921569824,11520,Zenith Steel Pipes & Industries Limited
2007-06-12,28.45833206176757,29.16666603088379,27.66666603088379,28.04166603088379,25.36365127563477,11280,Zenith Steel Pipes & Industries Limited
2007-06-13,27.91666603088379,28.16666603088379,27.58333206176757,28.0,25.32596206665039,3240,Zenith Steel Pipes & Industries Limited
2007-06-14,27.54166603088379,28.33333206176757,27.54166603088379,27.91666603088379,25.250587463378903,4440,Zenith Steel Pipes & Industries Limited
