Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2008-01-08,175.3000030517578,212.0,161.6999969482422,164.6999969482422,77.90828704833984,22042252,Manaksia Limited
2008-01-09,166.8000030517578,172.8000030517578,154.25,155.25,73.4381332397461,5104081,Manaksia Limited
2008-01-10,158.75,171.5,152.14999389648438,154.9499969482422,73.29621124267578,7501937,Manaksia Limited
2008-01-11,155.1999969482422,156.4499969482422,141.0500030517578,143.1999969482422,67.73810577392578,1760990,Manaksia Limited
2008-01-14,143.4499969482422,153.5,139.0,141.35000610351562,66.86300659179688,1515189,Manaksia Limited
2008-01-15,143.0,147.8000030517578,137.5500030517578,138.5500030517578,65.53849792480469,721823,Manaksia Limited
2008-01-16,138.0,138.0,126.75,130.60000610351562,61.77790451049805,803686,Manaksia Limited
2008-01-17,134.0,154.0,129.0,148.0,70.00863647460938,5203805,Manaksia Limited
2008-01-18,145.0,148.39999389648438,130.9499969482422,133.5,63.14970016479492,1672825,Manaksia Limited
2008-01-21,133.0,133.0,106.8000030517578,108.0,51.0873908996582,804568,Manaksia Limited
2008-01-22,99.0,99.0,87.0,92.4000015258789,43.70810317993164,294572,Manaksia Limited
2008-01-23,100.0,105.0,93.0,97.5999984741211,46.16786193847656,362831,Manaksia Limited
2008-01-24,101.0,103.9000015258789,90.1500015258789,91.5,43.282371520996094,275839,Manaksia Limited
2008-01-25,95.0,99.0,88.5,96.25,45.52927780151367,367339,Manaksia Limited
2008-01-28,93.5,105.0,84.94999694824219,101.4499969482422,47.98902893066406,476091,Manaksia Limited
2008-01-29,103.0,105.4000015258789,99.0999984741211,100.8499984741211,47.7052116394043,230106,Manaksia Limited
2008-01-30,103.6500015258789,103.6500015258789,96.0,97.0,45.88404846191406,148156,Manaksia Limited
2008-01-31,95.0999984741211,98.0,93.0,93.8000030517578,44.37034606933594,156878,Manaksia Limited
2008-02-01,96.0,96.9000015258789,92.0,94.3499984741211,44.63051223754883,124031,Manaksia Limited
2008-02-04,98.0,103.0,95.25,101.4000015258789,47.96539688110352,275156,Manaksia Limited
2008-02-05,100.0999984741211,100.9000015258789,98.0999984741211,99.8499984741211,47.232181549072266,181126,Manaksia Limited
2008-02-06,96.0,98.0,91.3499984741211,97.0,45.88404846191406,154652,Manaksia Limited
2008-02-07,96.25,103.8000030517578,94.0,94.9499969482422,44.914337158203125,232361,Manaksia Limited
2008-02-08,95.0,97.1500015258789,91.0,93.9000015258789,44.41765213012695,139494,Manaksia Limited
