Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2019-12-26,170.0,170.0,161.5,161.5,160.3350067138672,16803,Hindware Home Innovation Limited
2019-12-27,153.4499969482422,153.4499969482422,153.4499969482422,153.4499969482422,152.3430633544922,149,Hindware Home Innovation Limited
2019-12-30,145.8000030517578,151.89999389648438,145.8000030517578,145.8000030517578,144.74827575683594,44795,Hindware Home Innovation Limited
2019-12-31,138.5500030517578,147.0,138.5500030517578,142.0500030517578,141.0253143310547,438334,Hindware Home Innovation Limited
2020-01-01,137.0,142.0,134.9499969482422,134.9499969482422,133.9765167236328,73981,Hindware Home Innovation Limited
2020-01-02,128.8000030517578,141.64999389648438,128.8000030517578,141.64999389648438,140.62818908691406,52668,Hindware Home Innovation Limited
2020-01-03,145.0,148.6999969482422,142.0,148.6999969482422,147.6273193359375,35430,Hindware Home Innovation Limited
2020-01-06,152.0,156.10000610351562,145.0500030517578,153.6999969482422,152.59129333496094,62900,Hindware Home Innovation Limited
2020-01-07,159.0,161.0,146.6999969482422,158.75,157.60484313964844,44719,Hindware Home Innovation Limited
2020-01-08,155.5,166.64999389648438,152.1999969482422,161.6999969482422,160.53355407714844,29670,Hindware Home Innovation Limited
2020-01-09,170.10000610351562,178.8000030517578,168.0,175.60000610351562,174.3332977294922,73801,Hindware Home Innovation Limited
2020-01-10,175.60000610351562,191.0,175.60000610351562,188.1999969482422,186.8424072265625,87613,Hindware Home Innovation Limited
2020-01-13,185.0,197.8000030517578,180.0,180.75,179.44615173339844,39773,Hindware Home Innovation Limited
2020-01-14,180.6000061035156,180.9499969482422,170.10000610351562,173.5,172.24844360351562,36384,Hindware Home Innovation Limited
2020-01-15,170.25,179.89999389648438,164.0,172.60000610351562,171.3549346923828,36730,Hindware Home Innovation Limited
2020-01-16,169.3000030517578,183.0,169.3000030517578,178.6999969482422,177.4109344482422,26071,Hindware Home Innovation Limited
2020-01-17,179.0,179.0,171.0,172.9499969482422,171.70240783691406,42447,Hindware Home Innovation Limited
2020-01-20,169.10000610351562,175.89999389648438,167.5,170.5500030517578,169.31973266601562,12950,Hindware Home Innovation Limited
2020-01-21,170.5,174.0,165.0,171.75,170.51104736328125,38369,Hindware Home Innovation Limited
