Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2023-09-21,282.04998779296875,291.0,268.0,279.8999938964844,279.2874450683594,20614554,EMS Limited
2023-09-22,279.20001220703125,284.95001220703125,265.6499938964844,267.70001220703125,267.1141662597656,2502985,EMS Limited
2023-09-25,267.6499938964844,269.25,247.0,252.6499938964844,252.0970764160156,1817299,EMS Limited
2023-09-26,252.5500030517578,261.5,252.25,256.1000061035156,255.53955078125,1153698,EMS Limited
2023-09-27,257.0,258.6499938964844,246.5,248.6000061035156,248.0559539794922,963254,EMS Limited
2023-09-28,250.0,271.3999938964844,248.6999969482422,259.1000061035156,258.5329895019531,3151085,EMS Limited
2023-09-29,263.45001220703125,272.70001220703125,262.5,266.3500061035156,265.7671203613281,1339940,EMS Limited
2023-10-03,268.25,292.20001220703125,267.5,287.5,286.8708190917969,3050026,EMS Limited
2023-10-04,287.5,291.6000061035156,275.0,276.75,276.14434814453125,1614833,EMS Limited
2023-10-05,279.5,304.3999938964844,278.1499938964844,304.3999938964844,303.7338256835937,2805736,EMS Limited
2023-10-06,313.04998779296875,333.3999938964844,310.0,323.1499938964844,322.4428100585937,4343638,EMS Limited
2023-10-09,320.0,332.8500061035156,308.0,312.04998779296875,311.3670959472656,2569485,EMS Limited
2023-10-10,318.0,328.8500061035156,315.25,317.04998779296875,316.35614013671875,1092241,EMS Limited
2023-10-11,320.0,326.75,315.0,322.8999938964844,322.193359375,808979,EMS Limited
2023-10-12,331.79998779296875,334.70001220703125,322.04998779296875,325.3500061035156,324.63800048828125,1178824,EMS Limited
2023-10-13,323.0,332.6000061035156,321.45001220703125,327.29998779296875,326.5837097167969,815527,EMS Limited
2023-10-16,327.0,329.3500061035156,315.54998779296875,318.5,317.802978515625,777368,EMS Limited
2023-10-17,321.79998779296875,323.3999938964844,311.0,312.45001220703125,311.7662353515625,394259,EMS Limited
2023-10-18,314.0,315.3999938964844,300.29998779296875,303.1000061035156,302.4366760253906,604581,EMS Limited
2023-10-19,303.0,316.0,299.95001220703125,309.5,308.8226623535156,525995,EMS Limited
2023-10-20,310.79998779296875,317.5,296.0,301.95001220703125,301.2892150878906,583740,EMS Limited
2023-10-23,306.04998779296875,309.54998779296875,289.79998779296875,292.8500061035156,292.2091064453125,663204,EMS Limited
2023-10-25,296.1000061035156,300.95001220703125,277.20001220703125,289.70001220703125,289.0660095214844,711579,EMS Limited
2023-10-26,286.95001220703125,289.29998779296875,277.04998779296875,286.1000061035156,285.4739074707031,519697,EMS Limited
2023-10-27,290.25,302.0,289.0,299.25,298.5951232910156,652535,EMS Limited
2023-10-30,302.0,305.0,296.0,296.95001220703125,296.3001403808594,313010,EMS Limited
2023-10-31,298.70001220703125,303.95001220703125,292.1499938964844,293.1499938964844,292.5084533691406,259887,EMS Limited
2023-11-01,294.0,306.04998779296875,293.25,300.95001220703125,300.2914123535156,679904,EMS Limited
2023-11-02,304.70001220703125,306.0,294.70001220703125,297.5,296.84893798828125,326889,EMS Limited
2023-11-03,300.0,304.8999938964844,298.79998779296875,301.5,300.8401794433594,216904,EMS Limited
2023-11-06,303.54998779296875,318.3999938964844,303.54998779296875,316.45001220703125,315.7574768066406,630252,EMS Limited
2023-11-07,319.6499938964844,325.70001220703125,318.3500061035156,324.75,324.039306640625,976226,EMS Limited
2023-11-08,325.20001220703125,355.0,324.04998779296875,348.8500061035156,348.0865783691406,1804742,EMS Limited
2023-11-09,352.75,361.7999877929688,345.6499938964844,351.04998779296875,350.28173828125,1113617,EMS Limited
2023-11-10,352.04998779296875,363.1000061035156,344.29998779296875,361.1499938964844,360.3596496582031,811042,EMS Limited
2023-11-13,375.6000061035156,383.0499877929688,364.2999877929688,379.5,378.6694946289063,1243481,EMS Limited
2023-11-15,417.4500122070313,417.4500122070313,405.0,417.4500122070313,416.5364379882813,1019506,EMS Limited
2023-11-16,438.2999877929688,438.2999877929688,438.2999877929688,438.2999877929688,437.3407897949219,106696,EMS Limited
2023-11-17,449.0,449.0,423.2999877929688,427.25,426.3150024414063,1499158,EMS Limited
2023-11-20,429.3999938964844,431.8999938964844,409.1000061035156,411.9500122070313,411.0484924316406,405111,EMS Limited
2023-11-21,415.9500122070313,432.5,413.2999877929688,432.5,431.5534973144531,265936,EMS Limited
2023-11-22,442.7999877929688,454.1000061035156,438.5499877929688,454.1000061035156,453.1062316894531,805288,EMS Limited
2023-11-23,460.0,476.7999877929688,436.1000061035156,456.9500122070313,455.9500122070313,1706804,EMS Limited
2023-11-24,459.8999938964844,467.0,439.0,441.3999938964844,441.3999938964844,505970,EMS Limited
2023-11-28,452.0,454.7999877929688,434.0,444.25,444.25,333680,EMS Limited
2023-11-29,448.0,453.7000122070313,440.0,443.1499938964844,443.1499938964844,249969,EMS Limited
2023-11-30,443.0,447.0,433.0,435.2000122070313,435.2000122070313,207337,EMS Limited
2023-12-01,439.8999938964844,456.9500122070313,437.4500122070313,456.9500122070313,456.9500122070313,236922,EMS Limited
2023-12-04,479.7000122070313,479.75,477.0,479.75,479.75,139344,EMS Limited
2023-12-05,487.6000061035156,487.6000061035156,458.0,463.9500122070313,463.9500122070313,516761,EMS Limited
2023-12-06,463.8999938964844,468.8999938964844,448.1000061035156,460.4500122070313,460.4500122070313,247631,EMS Limited
2023-12-07,464.0,472.5,453.6499938964844,461.6000061035156,461.6000061035156,287021,EMS Limited
2023-12-08,466.9500122070313,466.9500122070313,455.0,456.8999938964844,456.8999938964844,125811,EMS Limited
2023-12-11,459.9500122070313,459.9500122070313,448.0,449.25,449.25,140171,EMS Limited
2023-12-12,452.0,455.0,438.1499938964844,444.4500122070313,444.4500122070313,231317,EMS Limited
2023-12-13,446.2000122070313,449.7000122070313,438.2000122070313,443.8999938964844,443.8999938964844,232212,EMS Limited
2023-12-14,445.0,453.25,428.3999938964844,432.4500122070313,432.4500122070313,336660,EMS Limited
2023-12-15,437.0,444.0,425.7999877929688,436.8999938964844,436.8999938964844,689448,EMS Limited
2023-12-18,439.0,440.6000061035156,424.3500061035156,425.5,425.5,228361,EMS Limited
2023-12-19,427.0499877929688,433.0,420.0,423.7000122070313,423.7000122070313,311292,EMS Limited
2023-12-20,424.0,428.6499938964844,402.5499877929688,405.2000122070313,405.2000122070313,394842,EMS Limited
2023-12-21,403.0,420.6499938964844,399.3999938964844,416.2999877929688,416.2999877929688,359260,EMS Limited
2023-12-22,424.7999877929688,424.7999877929688,406.2000122070313,416.8999938964844,416.8999938964844,351214,EMS Limited
2023-12-26,437.7000122070313,437.7000122070313,437.7000122070313,437.7000122070313,437.7000122070313,164177,EMS Limited
2023-12-27,459.5499877929688,459.5499877929688,434.0,437.0,437.0,811817,EMS Limited
2023-12-28,443.0,443.0,431.1000061035156,433.8999938964844,433.8999938964844,233714,EMS Limited
2023-12-29,435.0,437.9500122070313,419.0499877929688,424.3999938964844,424.3999938964844,512279,EMS Limited
2024-01-01,424.3999938964844,445.6000061035156,422.25,445.6000061035156,445.6000061035156,706265,EMS Limited
2024-01-02,450.0,453.8999938964844,432.0,437.25,437.25,371716,EMS Limited
2024-01-03,441.8999938964844,459.0,438.0,447.6499938964844,447.6499938964844,576239,EMS Limited
2024-01-04,452.0,458.6000061035156,448.0,454.1499938964844,454.1499938964844,328593,EMS Limited
2024-01-05,455.8999938964844,467.7999877929688,449.0499877929688,457.1499938964844,457.1499938964844,556865,EMS Limited
2024-01-08,465.1000061035156,465.1000061035156,434.2999877929688,434.2999877929688,434.2999877929688,549837,EMS Limited
2024-01-09,440.0,443.25,427.5499877929688,430.8500061035156,430.8500061035156,359939,EMS Limited
2024-01-10,433.7999877929688,452.3500061035156,428.1000061035156,447.4500122070313,447.4500122070313,688012,EMS Limited
2024-01-11,448.1000061035156,452.4500122070313,440.3999938964844,445.5499877929688,445.5499877929688,236798,EMS Limited
2024-01-12,445.7999877929688,449.0,437.0,442.5499877929688,442.5499877929688,292981,EMS Limited
2024-01-15,442.5499877929688,442.5499877929688,442.5499877929688,442.5499877929688,442.5499877929688,0,EMS Limited
2024-01-16,446.0499877929688,456.7000122070313,440.0,442.8999938964844,442.8999938964844,377489,EMS Limited
2024-01-17,435.0,442.75,434.9500122070313,436.8999938964844,436.8999938964844,238143,EMS Limited
2024-01-18,444.4500122070313,458.7000122070313,425.1000061035156,458.7000122070313,458.7000122070313,664777,EMS Limited
2024-01-19,475.0,481.6000061035156,466.2000122070313,474.8999938964844,474.8999938964844,1583095,EMS Limited
2024-01-23,479.8999938964844,480.0,446.0,450.25,450.25,386191,EMS Limited
2024-01-24,458.5499877929688,458.5499877929688,445.0,453.1499938964844,453.1499938964844,282105,EMS Limited
2024-01-25,455.0,468.0,450.0,455.8999938964844,455.8999938964844,151218,EMS Limited
2024-01-29,463.0,478.6499938964844,459.0,478.6499938964844,478.6499938964844,410627,EMS Limited
2024-01-30,485.0499877929688,502.5499877929688,485.0499877929688,502.5499877929688,502.5499877929688,560790,EMS Limited
