Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2023-12-27,100.0,105.0,96.0,105.0,105.0,2560937,RBZ Jewellers Limited
2023-12-28,110.25,110.25,110.25,110.25,110.25,272121,RBZ Jewellers Limited
2023-12-29,115.75,115.75,115.75,115.75,115.75,150622,RBZ Jewellers Limited
2024-01-01,116.25,121.5,115.75,121.5,121.5,763361,RBZ Jewellers Limited
2024-01-02,127.5500030517578,127.5500030517578,127.5500030517578,127.5500030517578,127.5500030517578,96488,RBZ Jewellers Limited
2024-01-03,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,99504,RBZ Jewellers Limited
2024-01-04,140.5500030517578,140.5500030517578,129.25,139.8000030517578,139.8000030517578,1044827,RBZ Jewellers Limited
2024-01-05,132.85000610351562,146.75,132.85000610351562,146.75,146.75,1849714,RBZ Jewellers Limited
2024-01-08,146.75,148.0,139.4499969482422,139.64999389648438,139.64999389648438,713601,RBZ Jewellers Limited
2024-01-09,136.14999389648438,146.60000610351562,136.0,146.60000610351562,146.60000610351562,507782,RBZ Jewellers Limited
2024-01-10,165.0,175.89999389648438,162.0,175.89999389648438,175.89999389648438,5185172,RBZ Jewellers Limited
2024-01-11,190.3500061035156,211.0500030517578,188.0,211.0500030517578,211.0500030517578,2966009,RBZ Jewellers Limited
2024-01-12,224.0,232.1499938964844,212.0500030517578,232.1499938964844,232.1499938964844,5145539,RBZ Jewellers Limited
2024-01-15,232.1499938964844,232.1499938964844,232.1499938964844,232.1499938964844,232.1499938964844,0,RBZ Jewellers Limited
2024-01-16,249.25,249.3000030517578,225.0,230.25,230.25,3475077,RBZ Jewellers Limited
2024-01-17,225.0,230.0,214.6999969482422,219.5,219.5,1307603,RBZ Jewellers Limited
2024-01-18,220.0,225.0,204.8000030517578,215.3999938964844,215.3999938964844,986454,RBZ Jewellers Limited
2024-01-19,219.8999938964844,225.0,200.3000030517578,204.1999969482422,204.1999969482422,952993,RBZ Jewellers Limited
2024-01-23,205.8500061035156,206.1499938964844,180.6999969482422,180.75,180.75,1320284,RBZ Jewellers Limited
2024-01-24,180.6999969482422,189.75,175.39999389648438,189.75,189.75,354517,RBZ Jewellers Limited
2024-01-25,199.1999969482422,199.1999969482422,199.1999969482422,199.1999969482422,199.1999969482422,201560,RBZ Jewellers Limited
2024-01-29,209.1499938964844,209.1499938964844,192.75,195.8999938964844,195.8999938964844,1367284,RBZ Jewellers Limited
2024-01-30,196.0500030517578,198.3999938964844,187.0500030517578,188.3999938964844,188.3999938964844,583368,RBZ Jewellers Limited
2024-01-31,188.1499938964844,197.8000030517578,188.1499938964844,195.3500061035156,195.3500061035156,649629,RBZ Jewellers Limited
2024-02-01,192.6999969482422,195.6999969482422,187.0,190.6000061035156,190.6000061035156,413973,RBZ Jewellers Limited
2024-02-02,192.6999969482422,195.9499969482422,187.6499938964844,188.6000061035156,188.6000061035156,255879,RBZ Jewellers Limited
2024-02-05,198.0,198.0,182.1499938964844,189.3500061035156,189.3500061035156,729694,RBZ Jewellers Limited
2024-02-06,185.5500030517578,189.0,179.89999389648438,180.5,180.5,428068,RBZ Jewellers Limited
2024-02-07,179.10000610351562,187.5,175.3000030517578,181.4499969482422,181.4499969482422,371254,RBZ Jewellers Limited
2024-02-08,182.3000030517578,187.0,180.0,182.1000061035156,182.1000061035156,155630,RBZ Jewellers Limited
2024-02-09,183.1999969482422,184.8000030517578,173.0,174.3000030517578,174.3000030517578,286458,RBZ Jewellers Limited
2024-02-12,174.9499969482422,174.9499969482422,165.60000610351562,166.1999969482422,166.1999969482422,245745,RBZ Jewellers Limited
2024-02-13,162.85000610351562,170.0,157.89999389648438,160.14999389648438,160.14999389648438,228489,RBZ Jewellers Limited
2024-02-14,160.0,168.14999389648438,156.9499969482422,168.14999389648438,168.14999389648438,114638,RBZ Jewellers Limited
2024-02-15,170.5,176.5500030517578,170.5,176.5500030517578,176.5500030517578,298012,RBZ Jewellers Limited
2024-02-16,179.0,185.3500061035156,177.0,179.9499969482422,179.9499969482422,407374,RBZ Jewellers Limited
2024-02-19,185.0,186.3999938964844,177.25,178.5,178.5,158052,RBZ Jewellers Limited
2024-02-20,178.0,179.4499969482422,169.60000610351562,170.35000610351562,170.35000610351562,302951,RBZ Jewellers Limited
2024-02-21,171.25,174.75,167.75,171.10000610351562,171.10000610351562,133135,RBZ Jewellers Limited
2024-02-22,172.0,172.0,165.85000610351562,168.3000030517578,168.3000030517578,109949,RBZ Jewellers Limited
2024-02-23,170.6999969482422,171.0,162.5500030517578,164.35000610351562,164.35000610351562,174582,RBZ Jewellers Limited
2024-02-26,165.0,172.5500030517578,162.5500030517578,172.5500030517578,172.5500030517578,196428,RBZ Jewellers Limited
2024-02-27,175.0,175.0,166.35000610351562,168.10000610351562,168.10000610351562,132624,RBZ Jewellers Limited
2024-02-28,169.3000030517578,171.0,160.0,160.8000030517578,160.8000030517578,173015,RBZ Jewellers Limited
2024-02-29,162.89999389648438,165.0,160.0,163.10000610351562,163.10000610351562,79416,RBZ Jewellers Limited
2024-03-01,163.4499969482422,168.0,163.0,163.85000610351562,163.85000610351562,82532,RBZ Jewellers Limited
2024-03-04,167.1999969482422,167.1999969482422,160.0,162.0500030517578,162.0500030517578,69258,RBZ Jewellers Limited
2024-03-05,160.0,163.6999969482422,156.14999389648438,159.4499969482422,159.4499969482422,109219,RBZ Jewellers Limited
2024-03-06,158.5,160.0,153.1999969482422,154.1999969482422,154.1999969482422,126508,RBZ Jewellers Limited
2024-03-07,161.89999389648438,161.89999389648438,155.0,161.89999389648438,161.89999389648438,91830,RBZ Jewellers Limited
2024-03-11,161.0,161.0,155.1999969482422,155.85000610351562,155.85000610351562,90591,RBZ Jewellers Limited
2024-03-12,159.89999389648438,159.89999389648438,148.0500030517578,151.8000030517578,151.8000030517578,165220,RBZ Jewellers Limited
2024-03-13,145.6999969482422,151.39999389648438,144.25,144.25,144.25,124029,RBZ Jewellers Limited
2024-03-14,138.25,151.4499969482422,137.0500030517578,151.39999389648438,151.39999389648438,197393,RBZ Jewellers Limited
2024-03-15,156.39999389648438,156.39999389648438,146.0,147.89999389648438,147.89999389648438,71656,RBZ Jewellers Limited
2024-03-18,148.0,154.8000030517578,147.89999389648438,152.6999969482422,152.6999969482422,78813,RBZ Jewellers Limited
2024-03-19,153.6999969482422,158.0,149.0,152.14999389648438,152.14999389648438,96586,RBZ Jewellers Limited
2024-03-20,152.9499969482422,153.5,149.0,149.1999969482422,149.1999969482422,42171,RBZ Jewellers Limited
2024-03-21,153.89999389648438,156.64999389648438,149.25,154.75,154.75,217015,RBZ Jewellers Limited
2024-03-22,157.0,157.0,151.0500030517578,153.3000030517578,153.3000030517578,90003,RBZ Jewellers Limited
2024-03-26,154.89999389648438,154.89999389648438,146.5,151.85000610351562,151.85000610351562,180903,RBZ Jewellers Limited
2024-03-27,151.89999389648438,153.25,147.0,147.39999389648438,147.39999389648438,151334,RBZ Jewellers Limited
2024-03-28,149.64999389648438,154.75,148.10000610351562,150.75,150.75,200971,RBZ Jewellers Limited
2024-04-01,152.4499969482422,158.25,152.0,158.25,158.25,105277,RBZ Jewellers Limited
2024-04-02,162.8000030517578,165.0,155.14999389648438,161.25,161.25,153352,RBZ Jewellers Limited
2024-04-03,161.14999389648438,163.0,158.14999389648438,159.39999389648438,159.39999389648438,90236,RBZ Jewellers Limited
2024-04-04,166.0,166.0,160.8000030517578,163.9499969482422,163.9499969482422,92661,RBZ Jewellers Limited
2024-04-05,163.9499969482422,168.5,162.0,166.3000030517578,166.3000030517578,127091,RBZ Jewellers Limited
2024-04-08,168.3000030517578,169.1999969482422,162.0500030517578,163.5500030517578,163.5500030517578,68609,RBZ Jewellers Limited
2024-04-09,164.9499969482422,168.5,159.0,159.8000030517578,159.8000030517578,135844,RBZ Jewellers Limited
