Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2023-05-09,254.0,263.95001220703125,243.0500030517578,249.9499969482422,249.9499969482422,92516,Race Eco Chain Limited
2023-05-10,251.8999938964844,255.0,235.9499969482422,238.8000030517578,238.8000030517578,21238,Race Eco Chain Limited
2023-05-11,237.3999938964844,243.8999938964844,235.1499938964844,240.8500061035156,240.8500061035156,22594,Race Eco Chain Limited
2023-05-12,240.3000030517578,243.8500061035156,237.6000061035156,240.0500030517578,240.0500030517578,140932,Race Eco Chain Limited
2023-05-15,241.8999938964844,244.25,237.6000061035156,238.9499969482422,238.9499969482422,7199,Race Eco Chain Limited
2023-05-16,241.3999938964844,242.3500061035156,238.5500030517578,239.6999969482422,239.6999969482422,90010,Race Eco Chain Limited
2023-05-17,244.0,244.0,232.5,236.25,236.25,17371,Race Eco Chain Limited
2023-05-18,239.6499938964844,241.8500061035156,236.25,238.1999969482422,238.1999969482422,3875,Race Eco Chain Limited
2023-05-19,238.0500030517578,242.8500061035156,235.0,238.0500030517578,238.0500030517578,5168,Race Eco Chain Limited
2023-05-22,238.5500030517578,244.75,238.1000061035156,241.3500061035156,241.3500061035156,8598,Race Eco Chain Limited
2023-05-23,240.0500030517578,243.0,238.0,240.8999938964844,240.8999938964844,54879,Race Eco Chain Limited
2023-05-24,241.0500030517578,243.4499969482422,234.0,236.8999938964844,236.8999938964844,12082,Race Eco Chain Limited
2023-05-25,239.8999938964844,239.8999938964844,234.1999969482422,236.6499938964844,236.6499938964844,4604,Race Eco Chain Limited
2023-05-26,240.4499969482422,240.5,235.3500061035156,237.25,237.25,3403,Race Eco Chain Limited
2023-05-29,240.0,242.8000030517578,235.3999938964844,238.6499938964844,238.6499938964844,12561,Race Eco Chain Limited
2023-05-30,242.0,243.0,236.0,237.6999969482422,237.6999969482422,11249,Race Eco Chain Limited
2023-05-31,237.5500030517578,239.75,235.9499969482422,237.6499938964844,237.6499938964844,4061,Race Eco Chain Limited
2023-06-01,238.1000061035156,238.9499969482422,234.0,237.6000061035156,237.6000061035156,5504,Race Eco Chain Limited
2023-06-02,239.8500061035156,242.0,233.25,238.0500030517578,238.0500030517578,18771,Race Eco Chain Limited
2023-06-05,241.4499969482422,285.6499938964844,236.3999938964844,280.54998779296875,280.54998779296875,165671,Race Eco Chain Limited
2023-06-06,289.0,297.8999938964844,283.1499938964844,290.79998779296875,290.79998779296875,68214,Race Eco Chain Limited
2023-06-07,290.8500061035156,308.0,272.04998779296875,278.6000061035156,278.6000061035156,70021,Race Eco Chain Limited
2023-06-08,288.0,290.0,274.0,285.6499938964844,285.6499938964844,21706,Race Eco Chain Limited
2023-06-09,286.95001220703125,287.04998779296875,275.04998779296875,277.75,277.75,14114,Race Eco Chain Limited
2023-06-12,276.29998779296875,292.1000061035156,276.29998779296875,284.8500061035156,284.8500061035156,14806,Race Eco Chain Limited
2023-06-13,286.95001220703125,291.0,282.1000061035156,290.1499938964844,290.1499938964844,14588,Race Eco Chain Limited
2023-06-14,299.0,302.0,281.25,283.1499938964844,283.1499938964844,25806,Race Eco Chain Limited
2023-06-15,285.3999938964844,285.6499938964844,280.04998779296875,280.8500061035156,280.8500061035156,9230,Race Eco Chain Limited
2023-06-16,282.95001220703125,287.45001220703125,281.1000061035156,286.1499938964844,286.1499938964844,7698,Race Eco Chain Limited
2023-06-19,287.1000061035156,288.79998779296875,276.20001220703125,279.45001220703125,279.45001220703125,11420,Race Eco Chain Limited
2023-06-20,283.6499938964844,283.6499938964844,274.04998779296875,276.3999938964844,276.3999938964844,19889,Race Eco Chain Limited
2023-06-21,276.3999938964844,280.1000061035156,271.0,272.75,272.75,14445,Race Eco Chain Limited
2023-06-22,279.8500061035156,279.8500061035156,263.45001220703125,267.0,267.0,27401,Race Eco Chain Limited
2023-06-23,270.0,270.0,254.0,258.29998779296875,258.29998779296875,13126,Race Eco Chain Limited
2023-06-26,259.1499938964844,277.8999938964844,254.6499938964844,271.20001220703125,271.20001220703125,29101,Race Eco Chain Limited
2023-06-27,272.04998779296875,278.1499938964844,267.79998779296875,271.54998779296875,271.54998779296875,17738,Race Eco Chain Limited
2023-06-28,278.0,291.95001220703125,272.0,283.1499938964844,283.1499938964844,57357,Race Eco Chain Limited
2023-06-30,286.0,287.5,279.6000061035156,281.3500061035156,281.3500061035156,14644,Race Eco Chain Limited
2023-07-03,285.1000061035156,287.0,276.04998779296875,281.25,281.25,11478,Race Eco Chain Limited
2023-07-04,285.25,290.0,276.1000061035156,278.04998779296875,278.04998779296875,14400,Race Eco Chain Limited
2023-07-05,283.0,284.79998779296875,275.0,276.3500061035156,276.3500061035156,13148,Race Eco Chain Limited
2023-07-06,284.0,284.75,265.8500061035156,274.75,274.75,15375,Race Eco Chain Limited
2023-07-07,285.8999938964844,285.8999938964844,273.0,276.8999938964844,276.8999938964844,7950,Race Eco Chain Limited
2023-07-10,279.3999938964844,281.70001220703125,262.6000061035156,267.6000061035156,267.6000061035156,29084,Race Eco Chain Limited
2023-07-11,278.0,278.0,268.6000061035156,273.95001220703125,273.95001220703125,3583,Race Eco Chain Limited
2023-07-12,274.3999938964844,274.95001220703125,267.8999938964844,272.75,272.75,8905,Race Eco Chain Limited
2023-07-13,274.8999938964844,274.8999938964844,257.0,265.29998779296875,265.29998779296875,17628,Race Eco Chain Limited
2023-07-14,269.70001220703125,269.70001220703125,263.6000061035156,265.20001220703125,265.20001220703125,4659,Race Eco Chain Limited
2023-07-17,276.1000061035156,276.1000061035156,252.5500030517578,264.6000061035156,264.6000061035156,17113,Race Eco Chain Limited
2023-07-18,266.25,268.3999938964844,256.70001220703125,259.95001220703125,259.95001220703125,11278,Race Eco Chain Limited
2023-07-19,265.6499938964844,265.6499938964844,256.0,259.29998779296875,259.29998779296875,7994,Race Eco Chain Limited
2023-07-20,265.95001220703125,266.0,259.29998779296875,261.29998779296875,261.29998779296875,7491,Race Eco Chain Limited
2023-07-21,265.5,265.5,255.0,255.9499969482422,255.9499969482422,14435,Race Eco Chain Limited
2023-07-24,259.8500061035156,261.5,247.6999969482422,249.3999938964844,249.3999938964844,12747,Race Eco Chain Limited
2023-07-25,250.9499969482422,263.95001220703125,247.6999969482422,258.0,258.0,15316,Race Eco Chain Limited
2023-07-26,261.29998779296875,264.70001220703125,251.0,256.3999938964844,256.3999938964844,24261,Race Eco Chain Limited
2023-07-27,258.8999938964844,260.20001220703125,251.0,251.75,251.75,13437,Race Eco Chain Limited
2023-07-28,254.1499938964844,256.25,245.0,250.0,250.0,24294,Race Eco Chain Limited
2023-07-31,258.0,260.0,249.5500030517578,250.6999969482422,250.6999969482422,26508,Race Eco Chain Limited
2023-08-01,253.4499969482422,257.0,251.3500061035156,255.0,255.0,5253,Race Eco Chain Limited
2023-08-02,255.0,255.8999938964844,243.3000030517578,248.1000061035156,248.1000061035156,14191,Race Eco Chain Limited
2023-08-03,249.25,254.8500061035156,245.0,247.8500061035156,247.8500061035156,9464,Race Eco Chain Limited
2023-08-04,254.8999938964844,255.0,246.0500030517578,247.6999969482422,247.6999969482422,18514,Race Eco Chain Limited
2023-08-07,246.0,249.8500061035156,245.0,249.3999938964844,249.3999938964844,14892,Race Eco Chain Limited
2023-08-08,250.0,250.0,242.25,247.9499969482422,247.9499969482422,23897,Race Eco Chain Limited
2023-08-09,249.8999938964844,260.0,247.9499969482422,258.5,258.5,70699,Race Eco Chain Limited
2023-08-10,260.6000061035156,267.0,257.8500061035156,264.25,264.25,64659,Race Eco Chain Limited
2023-08-11,268.95001220703125,269.8999938964844,256.1499938964844,260.3999938964844,260.3999938964844,18329,Race Eco Chain Limited
2023-08-14,269.8500061035156,282.29998779296875,265.3500061035156,271.29998779296875,271.29998779296875,58336,Race Eco Chain Limited
2023-08-16,274.75,276.0,266.0,270.04998779296875,270.04998779296875,22837,Race Eco Chain Limited
2023-08-17,270.20001220703125,273.1000061035156,261.70001220703125,267.3999938964844,267.3999938964844,6988,Race Eco Chain Limited
2023-08-18,268.04998779296875,274.6499938964844,262.25,267.95001220703125,267.95001220703125,33314,Race Eco Chain Limited
2023-08-21,271.95001220703125,278.6499938964844,257.0,275.5,275.5,44417,Race Eco Chain Limited
2023-08-22,279.5,281.75,275.1000061035156,278.25,278.25,23019,Race Eco Chain Limited
2023-08-23,279.0,280.70001220703125,269.0,270.1000061035156,270.1000061035156,35345,Race Eco Chain Limited
2023-08-24,273.04998779296875,274.1499938964844,266.1000061035156,272.04998779296875,272.04998779296875,19760,Race Eco Chain Limited
2023-08-25,271.0,275.04998779296875,267.6000061035156,273.8500061035156,273.8500061035156,13610,Race Eco Chain Limited
2023-08-28,276.8500061035156,280.0,270.29998779296875,273.75,273.75,14603,Race Eco Chain Limited
2023-08-29,275.3500061035156,277.1000061035156,269.1000061035156,275.3500061035156,275.3500061035156,20629,Race Eco Chain Limited
2023-08-30,275.3999938964844,278.79998779296875,273.04998779296875,275.3999938964844,275.3999938964844,38304,Race Eco Chain Limited
2023-08-31,275.04998779296875,289.0,271.8999938964844,272.6000061035156,272.6000061035156,28876,Race Eco Chain Limited
2023-09-01,276.0,280.0,270.04998779296875,274.70001220703125,274.70001220703125,39864,Race Eco Chain Limited
2023-09-04,276.3500061035156,279.29998779296875,270.1499938964844,271.75,271.75,17641,Race Eco Chain Limited
2023-09-05,272.29998779296875,279.3500061035156,269.20001220703125,270.3500061035156,270.3500061035156,20650,Race Eco Chain Limited
2023-09-06,272.5,274.95001220703125,268.20001220703125,271.20001220703125,271.20001220703125,12679,Race Eco Chain Limited
2023-09-07,272.0,272.0,268.1499938964844,270.3500061035156,270.3500061035156,7913,Race Eco Chain Limited
2023-09-08,270.0,271.0,266.5,269.1000061035156,269.1000061035156,14430,Race Eco Chain Limited
2023-09-11,278.0,278.0,266.04998779296875,269.0,269.0,15702,Race Eco Chain Limited
2023-09-12,271.1499938964844,271.8500061035156,258.0,261.70001220703125,261.70001220703125,22524,Race Eco Chain Limited
2023-09-13,261.0,261.95001220703125,251.5,255.6499938964844,255.6499938964844,48192,Race Eco Chain Limited
2023-09-14,257.3999938964844,261.70001220703125,255.3500061035156,259.70001220703125,259.70001220703125,34497,Race Eco Chain Limited
2023-09-15,258.04998779296875,262.95001220703125,257.5,260.20001220703125,260.20001220703125,8733,Race Eco Chain Limited
2023-09-18,262.20001220703125,269.45001220703125,257.8999938964844,267.3999938964844,267.3999938964844,18250,Race Eco Chain Limited
2023-09-20,269.8999938964844,269.95001220703125,262.79998779296875,267.0,267.0,9067,Race Eco Chain Limited
2023-09-21,262.6499938964844,268.0,262.6499938964844,264.70001220703125,264.70001220703125,11397,Race Eco Chain Limited
2023-09-22,266.20001220703125,267.70001220703125,262.54998779296875,266.6499938964844,266.6499938964844,6568,Race Eco Chain Limited
2023-09-25,269.0,269.0,257.54998779296875,260.5,260.5,9553,Race Eco Chain Limited
2023-09-26,262.29998779296875,264.95001220703125,255.6999969482422,259.70001220703125,259.70001220703125,48866,Race Eco Chain Limited
