Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2010-12-30,144.0,146.6999969482422,126.1999969482422,127.1500015258789,105.91688537597656,56675232,Punjab & Sind Bank
2010-12-31,126.9000015258789,130.35000610351562,126.75,128.35000610351562,106.91650390625,7021880,Punjab & Sind Bank
2011-01-03,129.89999389648438,131.14999389648438,128.10000610351562,129.5,107.87445068359376,4209015,Punjab & Sind Bank
2011-01-04,129.5,130.25,128.25,128.5,107.04145050048828,1954283,Punjab & Sind Bank
2011-01-05,126.0,128.5,126.0,126.25,105.16718292236328,1130806,Punjab & Sind Bank
2011-01-06,126.9000015258789,127.0,123.1999969482422,123.4499969482422,102.83475494384766,1149216,Punjab & Sind Bank
2011-01-07,123.5999984741211,123.75,119.75,120.0500030517578,100.00253295898438,1570396,Punjab & Sind Bank
2011-01-10,119.5,120.5,117.5999984741211,118.8499984741211,99.00292205810548,1067979,Punjab & Sind Bank
2011-01-11,118.9499969482422,120.9000015258789,118.0500030517578,120.0500030517578,100.00253295898438,765997,Punjab & Sind Bank
2011-01-12,120.5,121.4000015258789,119.3000030517578,120.25,100.16913604736328,492016,Punjab & Sind Bank
2011-01-13,120.5,120.8000030517578,119.0999984741211,119.6500015258789,99.6693344116211,348508,Punjab & Sind Bank
2011-01-14,120.8000030517578,120.8000030517578,117.6500015258789,119.3000030517578,99.3777847290039,591817,Punjab & Sind Bank
2011-01-17,118.6999969482422,120.0500030517578,118.5,119.25,99.3361358642578,302322,Punjab & Sind Bank
2011-01-18,119.5999984741211,120.1500015258789,119.0999984741211,119.8499984741211,99.83592987060548,275955,Punjab & Sind Bank
2011-01-19,120.0,120.9000015258789,119.0,119.75,99.75263214111328,269124,Punjab & Sind Bank
2011-01-20,119.9499969482422,120.75,119.0,120.1500015258789,100.08584594726562,324457,Punjab & Sind Bank
2011-01-21,120.1500015258789,122.4499969482422,119.5,122.1500015258789,101.75186157226562,417728,Punjab & Sind Bank
2011-01-24,122.9000015258789,123.6500015258789,121.3000030517578,121.75,101.41864776611328,181608,Punjab & Sind Bank
2011-01-25,122.0500030517578,122.6999969482422,118.0500030517578,118.9000015258789,99.04458618164062,222212,Punjab & Sind Bank
2011-01-27,119.1999969482422,119.1999969482422,115.0999984741211,115.6500015258789,96.33731079101562,308656,Punjab & Sind Bank
2011-01-28,115.4000015258789,115.9000015258789,108.0,109.5999984741211,91.297607421875,645849,Punjab & Sind Bank
2011-01-31,109.0,109.0,104.75,105.4499969482422,87.84063720703125,717283,Punjab & Sind Bank
2011-02-01,106.6500015258789,109.5,105.3000030517578,108.0500030517578,90.0064468383789,433866,Punjab & Sind Bank
2011-02-02,106.0999984741211,112.0,106.0999984741211,107.75,89.75655364990234,135768,Punjab & Sind Bank
2011-02-03,108.0,109.8000030517578,107.3000030517578,109.25,91.00606536865234,154026,Punjab & Sind Bank
2011-02-04,109.1500015258789,110.4499969482422,106.25,106.8000030517578,88.96519470214844,209111,Punjab & Sind Bank
2011-02-07,108.0,108.0,105.8000030517578,106.9499969482422,89.09014129638672,212338,Punjab & Sind Bank
2011-02-08,107.0,107.9499969482422,104.0,104.1999969482422,86.79936218261719,163325,Punjab & Sind Bank
2011-02-09,104.0999984741211,104.4000015258789,98.0,98.5,82.05122375488281,477062,Punjab & Sind Bank
2011-02-10,98.0999984741211,99.0,96.5999984741211,97.8499984741211,81.50977325439453,195568,Punjab & Sind Bank
2011-02-11,98.0,100.1500015258789,98.0,99.6999969482422,83.05083465576172,296335,Punjab & Sind Bank
2011-02-14,100.9000015258789,105.0,100.1999969482422,104.1500015258789,86.75772094726562,312620,Punjab & Sind Bank
2011-02-15,104.8499984741211,105.4000015258789,103.0500030517578,104.3499984741211,86.92431640625,174439,Punjab & Sind Bank
2011-02-16,104.0,105.3000030517578,103.6500015258789,104.8499984741211,87.3408203125,347386,Punjab & Sind Bank
2011-02-17,105.25,105.4499969482422,104.3000030517578,105.0,87.46578979492188,1162800,Punjab & Sind Bank
2011-02-18,105.0,109.8000030517578,105.0,106.0500030517578,88.3404312133789,348335,Punjab & Sind Bank
2011-02-21,106.9000015258789,108.0,105.0,106.0999984741211,88.38208770751953,175717,Punjab & Sind Bank
2011-02-22,105.5,105.6999969482422,103.75,104.0999984741211,86.71607971191406,115807,Punjab & Sind Bank
2011-02-23,104.0999984741211,104.6500015258789,103.5,103.75,86.42451477050781,389309,Punjab & Sind Bank
2011-02-24,104.8499984741211,104.8499984741211,102.1500015258789,103.4499969482422,86.17461395263672,171766,Punjab & Sind Bank
2011-02-25,103.5,103.9499969482422,101.5,102.0500030517578,85.00840759277344,85795,Punjab & Sind Bank
2011-02-28,102.75,104.25,102.1500015258789,103.9499969482422,86.59111022949219,156541,Punjab & Sind Bank
2011-03-01,104.0,106.4000015258789,104.0,104.9499969482422,87.42412567138672,267500,Punjab & Sind Bank
2011-03-03,104.8000030517578,104.9000015258789,103.0,103.5,86.21626281738281,190029,Punjab & Sind Bank
2011-03-04,105.4000015258789,105.4000015258789,103.6999969482422,104.5,87.04927062988281,245415,Punjab & Sind Bank
2011-03-07,104.4000015258789,104.4499969482422,101.6500015258789,102.9000015258789,85.71646118164062,297671,Punjab & Sind Bank
2011-03-08,102.5,103.8000030517578,102.5,102.9000015258789,85.71646118164062,170620,Punjab & Sind Bank
2011-03-09,103.0500030517578,104.4000015258789,102.8000030517578,103.3000030517578,86.04966735839844,75664,Punjab & Sind Bank
2011-03-10,103.75,103.9000015258789,102.8000030517578,103.4499969482422,86.17461395263672,65216,Punjab & Sind Bank
2011-03-11,103.0999984741211,103.6999969482422,101.8000030517578,102.0,84.96675109863281,205900,Punjab & Sind Bank
2011-03-14,102.0,102.9000015258789,101.4000015258789,101.9499969482422,84.92509460449219,95800,Punjab & Sind Bank
2011-03-15,98.5,102.25,98.5,101.8499984741211,84.84181213378906,204063,Punjab & Sind Bank
2011-03-16,101.8499984741211,102.3499984741211,100.25,100.6999969482422,83.88383483886719,1208800,Punjab & Sind Bank
2011-03-17,100.3000030517578,101.5999984741211,99.6500015258789,100.0,83.30073547363281,243197,Punjab & Sind Bank
2011-03-18,101.3499984741211,101.3499984741211,99.0,99.1999969482422,82.63431549072266,104420,Punjab & Sind Bank
2011-03-21,100.0,100.0500030517578,98.5,98.6500015258789,82.17618560791016,82000,Punjab & Sind Bank
2011-03-22,98.6500015258789,99.6999969482422,98.5999984741211,98.8499984741211,82.3427734375,657264,Punjab & Sind Bank
2011-03-23,99.0,99.6500015258789,98.8499984741211,99.3499984741211,82.75928497314453,64824,Punjab & Sind Bank
2011-03-24,99.9499969482422,100.9000015258789,99.0,100.0999984741211,83.38404083251953,126900,Punjab & Sind Bank
2011-03-25,101.9000015258789,102.0,100.5500030517578,101.25,84.34200286865234,131973,Punjab & Sind Bank
2011-03-28,101.5,106.9000015258789,101.4499969482422,105.9499969482422,88.25712585449219,366381,Punjab & Sind Bank
2011-03-29,108.9000015258789,108.9000015258789,104.5,105.0999984741211,87.549072265625,176991,Punjab & Sind Bank
2011-03-30,106.0,108.4000015258789,104.5,107.9499969482422,89.92313385009766,237511,Punjab & Sind Bank
2011-03-31,109.0,111.9000015258789,106.0500030517578,109.4000015258789,91.13101196289062,299590,Punjab & Sind Bank
2011-04-01,109.6500015258789,109.8499984741211,108.0,109.1500015258789,90.9227523803711,98815,Punjab & Sind Bank
2011-04-04,110.0,112.8499984741211,109.3000030517578,112.5500030517578,93.75498962402344,204305,Punjab & Sind Bank
2011-04-05,112.1999969482422,114.9000015258789,111.1500015258789,114.4000015258789,95.2960433959961,381103,Punjab & Sind Bank
2011-04-06,114.9000015258789,114.9499969482422,111.6500015258789,113.0500030517578,94.17147827148438,212743,Punjab & Sind Bank
2011-04-07,113.4000015258789,114.9000015258789,112.8000030517578,113.4499969482422,94.5046844482422,234502,Punjab & Sind Bank
2011-04-08,114.0,114.1999969482422,109.5500030517578,109.9000015258789,91.5475082397461,141525,Punjab & Sind Bank
2011-04-11,109.9000015258789,110.0500030517578,108.25,108.4000015258789,90.2979965209961,113378,Punjab & Sind Bank
2011-04-13,109.0,111.4000015258789,107.1500015258789,110.0999984741211,91.71411895751952,185596,Punjab & Sind Bank
