Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2021-01-04,85.96666717529297,93.26666259765624,84.06666564941406,89.23332977294922,86.91560363769531,62224,Kanpur Plastipack Limited
2021-01-05,89.93333435058594,92.0,80.19999694824219,87.86666870117188,85.58443450927734,39684,Kanpur Plastipack Limited
2021-01-06,89.30000305175781,89.30000305175781,85.33333587646484,86.63333129882812,84.38313293457031,20649,Kanpur Plastipack Limited
2021-01-07,89.93333435058594,90.0,86.63333129882812,87.33333587646484,85.06495666503906,25962,Kanpur Plastipack Limited
2021-01-08,89.33333587646484,89.33333587646484,84.66666412353516,85.83333587646484,83.60391235351562,13423,Kanpur Plastipack Limited
2021-01-11,86.86666870117188,89.03333282470703,83.96666717529297,84.56666564941406,82.37015533447266,13432,Kanpur Plastipack Limited
2021-01-12,85.33333587646484,86.0,82.66666412353516,83.19999694824219,81.03897857666016,13765,Kanpur Plastipack Limited
2021-01-13,86.5,88.66666412353516,81.19999694824219,83.80000305175781,81.62339782714844,14634,Kanpur Plastipack Limited
2021-01-14,83.80000305175781,83.80000305175781,80.03333282470703,81.06666564941406,78.9610595703125,9804,Kanpur Plastipack Limited
2021-01-15,81.03333282470703,83.30000305175781,80.83333587646484,81.13333129882812,79.02598571777344,5388,Kanpur Plastipack Limited
2021-01-18,77.4000015258789,83.33333587646484,77.4000015258789,80.69999694824219,78.6039047241211,7546,Kanpur Plastipack Limited
2021-01-19,80.96666717529297,82.83333587646484,78.66666412353516,79.86666870117188,77.79222106933594,7168,Kanpur Plastipack Limited
2021-01-20,76.83333587646484,83.93333435058594,64.23332977294922,79.4000015258789,77.33767700195312,12426,Kanpur Plastipack Limited
2021-01-21,80.0999984741211,83.0999984741211,78.66666412353516,79.56666564941406,77.5000228881836,8821,Kanpur Plastipack Limited
2021-01-22,80.76666259765625,80.80000305175781,77.73332977294922,79.36666870117188,77.30521392822266,12129,Kanpur Plastipack Limited
2021-01-25,78.43333435058594,83.5999984741211,78.43333435058594,78.66666412353516,76.62339782714844,5947,Kanpur Plastipack Limited
2021-01-27,80.5999984741211,83.26666259765625,78.06666564941406,79.80000305175781,77.727294921875,9744,Kanpur Plastipack Limited
2021-01-28,79.33333587646484,82.23332977294922,76.66666412353516,78.13333129882812,76.10391235351562,19317,Kanpur Plastipack Limited
2021-01-29,79.33333587646484,80.13333129882812,77.80000305175781,79.56666564941406,77.5000228881836,4090,Kanpur Plastipack Limited
