Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2023-10-03,143.0,157.3000030517578,142.1999969482422,157.3000030517578,157.04258728027344,122117100,JSW Infrastructure Limited
2023-10-04,165.10000610351562,168.6999969482422,160.39999389648438,164.9499969482422,164.68006896972656,55015120,JSW Infrastructure Limited
2023-10-05,166.5,167.85000610351562,159.3000030517578,163.8000030517578,163.53195190429688,14856340,JSW Infrastructure Limited
2023-10-06,165.14999389648438,173.35000610351562,164.0,171.60000610351562,171.31919860839844,14529440,JSW Infrastructure Limited
2023-10-09,168.0,169.0500030517578,161.1999969482422,162.85000610351562,162.58351135253906,8685101,JSW Infrastructure Limited
2023-10-10,164.0,174.8000030517578,163.0500030517578,169.75,169.4722137451172,11096550,JSW Infrastructure Limited
2023-10-11,171.75,175.8000030517578,170.1999969482422,172.6999969482422,172.41738891601562,6367753,JSW Infrastructure Limited
2023-10-12,173.64999389648438,174.8000030517578,171.1999969482422,172.14999389648438,171.8682861328125,3980057,JSW Infrastructure Limited
2023-10-13,170.5500030517578,174.64999389648438,169.35000610351562,170.25,169.9713897705078,3828930,JSW Infrastructure Limited
2023-10-16,170.89999389648438,171.0,165.75,167.85000610351562,167.57533264160156,3230784,JSW Infrastructure Limited
2023-10-17,169.6999969482422,177.75,168.3000030517578,177.0,176.71034240722656,11425810,JSW Infrastructure Limited
2023-10-18,178.89999389648438,186.3500061035156,173.5,175.10000610351562,174.81346130371094,16767220,JSW Infrastructure Limited
2023-10-19,175.0,181.5500030517578,174.3000030517578,178.89999389648438,178.60723876953125,6152869,JSW Infrastructure Limited
2023-10-20,179.4499969482422,181.5,175.35000610351562,176.10000610351562,175.81182861328125,3401682,JSW Infrastructure Limited
2023-10-23,177.1999969482422,178.4499969482422,166.5,167.35000610351562,167.07614135742188,5466657,JSW Infrastructure Limited
2023-10-25,170.0,170.8000030517578,162.35000610351562,165.64999389648438,165.37892150878906,3701887,JSW Infrastructure Limited
2023-10-26,166.0,173.4499969482422,162.0500030517578,172.1999969482422,171.91819763183594,5038029,JSW Infrastructure Limited
2023-10-27,174.0,179.9499969482422,172.75,176.1999969482422,175.91165161132812,4251314,JSW Infrastructure Limited
2023-10-30,177.39999389648438,177.39999389648438,168.5,169.75,169.4722137451172,5625385,JSW Infrastructure Limited
2023-10-31,171.4499969482422,172.89999389648438,168.0,169.5500030517578,169.2725372314453,2413657,JSW Infrastructure Limited
2023-11-01,170.85000610351562,173.5,167.64999389648438,168.14999389648438,167.8748321533203,2823188,JSW Infrastructure Limited
2023-11-02,170.5,173.0,169.5500030517578,171.75,171.46893310546875,1766150,JSW Infrastructure Limited
2023-11-03,172.0500030517578,174.6999969482422,170.1999969482422,171.4499969482422,171.16943359375,2521359,JSW Infrastructure Limited
2023-11-06,179.0,188.5500030517578,177.1999969482422,188.3000030517578,187.9918670654297,20256520,JSW Infrastructure Limited
2023-11-07,194.3999938964844,207.1000061035156,187.3500061035156,205.8999938964844,205.56304931640625,23030250,JSW Infrastructure Limited
2023-11-08,208.3999938964844,215.4499969482422,201.5,202.3500061035156,202.0188751220703,18757430,JSW Infrastructure Limited
2023-11-09,202.5,206.5,198.1999969482422,199.3999938964844,199.0736846923828,5998279,JSW Infrastructure Limited
2023-11-10,199.3500061035156,206.6000061035156,194.8500061035156,197.0,196.67762756347656,7928580,JSW Infrastructure Limited
2023-11-13,202.9499969482422,202.9499969482422,199.25,200.3999938964844,200.07205200195312,3623579,JSW Infrastructure Limited
2023-11-15,202.0,202.25,197.1499938964844,197.8500061035156,197.52622985839844,2728869,JSW Infrastructure Limited
2023-11-16,198.4499969482422,206.6499938964844,196.5,202.8000030517578,202.46812438964844,6737642,JSW Infrastructure Limited
2023-11-17,213.4499969482422,220.0,207.75,209.3000030517578,208.95748901367188,16087740,JSW Infrastructure Limited
2023-11-20,211.0,212.4499969482422,205.5,206.5500030517578,206.2119903564453,3768056,JSW Infrastructure Limited
2023-11-21,207.9499969482422,209.8000030517578,204.0500030517578,207.25,206.9108428955078,3695871,JSW Infrastructure Limited
2023-11-22,207.5,211.9499969482422,205.1999969482422,208.1999969482422,207.8592834472656,3523114,JSW Infrastructure Limited
2023-11-23,209.3999938964844,210.3000030517578,204.3999938964844,205.8999938964844,205.56304931640625,2434510,JSW Infrastructure Limited
2023-11-24,205.8000030517578,207.8999938964844,202.5500030517578,206.0,205.6628875732422,3374870,JSW Infrastructure Limited
2023-11-28,206.75,209.3999938964844,202.6000061035156,208.3999938964844,208.0589599609375,3513501,JSW Infrastructure Limited
2023-11-29,208.8999938964844,217.1499938964844,207.5500030517578,210.75,210.4051208496093,6690057,JSW Infrastructure Limited
