Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2024-04-12,755.0,880.0,755.0,813.2999877929688,810.4146728515625,53465498,Bharti Hexacom Limited
2024-04-15,785.5,820.0,783.0,806.0999755859375,803.2401733398438,5068261,Bharti Hexacom Limited
2024-04-16,816.0,917.7000122070312,814.0,903.5,900.294677734375,13031759,Bharti Hexacom Limited
2024-04-18,921.0,1015.5499877929688,906.2000122070312,969.1500244140624,965.7117919921876,13608473,Bharti Hexacom Limited
2024-04-19,949.9500122070312,986.7999877929688,926.1500244140624,947.1500244140624,943.7898559570312,5137294,Bharti Hexacom Limited
2024-04-22,954.9000244140624,993.5499877929688,906.0,926.7999877929688,923.5120239257812,3677669,Bharti Hexacom Limited
2024-04-23,925.0,939.7999877929688,907.0999755859376,927.2000122070312,923.9105834960938,2346573,Bharti Hexacom Limited
2024-04-24,930.5999755859376,974.4500122070312,912.0,917.7999877929688,914.5439453125,1271044,Bharti Hexacom Limited
2024-04-25,916.9000244140624,921.1500244140624,901.0,908.25,905.02783203125,988092,Bharti Hexacom Limited
2024-04-26,909.5999755859376,919.0,875.4000244140625,894.6500244140625,891.47607421875,1067575,Bharti Hexacom Limited
2024-04-29,895.5499877929688,898.3499755859375,872.5,884.1500244140625,881.0133666992188,878004,Bharti Hexacom Limited
2024-04-30,882.0,889.25,861.2000122070312,866.5,863.4259643554688,617812,Bharti Hexacom Limited
2024-05-02,865.0,896.4000244140625,854.1500244140625,878.7999877929688,875.6823120117188,821324,Bharti Hexacom Limited
2024-05-03,880.0,882.2999877929688,865.0,871.3499755859375,868.2587280273438,433165,Bharti Hexacom Limited
2024-05-06,876.5999755859375,930.0,865.25,906.4500122070312,903.2342529296876,1320523,Bharti Hexacom Limited
2024-05-07,915.0,918.4000244140624,870.0999755859375,886.0999755859375,882.9563598632812,834415,Bharti Hexacom Limited
2024-05-08,880.0,887.0,858.25,869.8499755859375,866.7640380859375,1675583,Bharti Hexacom Limited
2024-05-09,870.0,883.9500122070312,863.0,868.6500244140625,865.568359375,707120,Bharti Hexacom Limited
2024-05-10,868.9000244140625,910.0,867.4000244140625,902.5999755859376,899.3978271484375,647972,Bharti Hexacom Limited
2024-05-13,908.9000244140624,913.0,878.6500244140625,900.1500244140625,896.9566040039062,470673,Bharti Hexacom Limited
2024-05-14,900.0,912.0,884.9500122070312,899.7000122070312,896.5081787109375,440688,Bharti Hexacom Limited
2024-05-15,935.0,962.0,896.3499755859375,954.0499877929688,950.6653442382812,2431049,Bharti Hexacom Limited
2024-05-16,962.7999877929688,979.9500122070312,935.0999755859376,941.5999755859376,938.259521484375,904640,Bharti Hexacom Limited
2024-05-17,944.7999877929688,978.9000244140624,940.0,966.5999755859376,963.1707763671876,814452,Bharti Hexacom Limited
2024-05-21,967.5499877929688,967.5499877929688,933.9500122070312,941.7000122070312,938.3591918945312,585751,Bharti Hexacom Limited
2024-05-22,945.0,970.0,939.5,964.75,961.327392578125,463341,Bharti Hexacom Limited
2024-05-23,967.0,1037.550048828125,966.25,1002.25,998.6943359375,2089917,Bharti Hexacom Limited
2024-05-24,1006.0,1034.0,992.2999877929688,1022.0499877929688,1018.424072265625,800713,Bharti Hexacom Limited
2024-05-27,1030.6500244140625,1038.0,1012.0,1028.4000244140625,1024.7515869140625,486858,Bharti Hexacom Limited
2024-05-28,1029.949951171875,1037.449951171875,981.2000122070312,989.75,986.2387084960938,448053,Bharti Hexacom Limited
2024-05-29,990.0,1030.9000244140625,986.1500244140624,1019.25,1015.634033203125,258009,Bharti Hexacom Limited
2024-05-30,1019.6500244140624,1032.0,1007.9000244140624,1010.4500122070312,1006.8652954101562,328974,Bharti Hexacom Limited
2024-05-31,1017.0,1055.0,987.5,1023.4000244140624,1019.7693481445312,967409,Bharti Hexacom Limited
2024-06-03,1075.0,1089.949951171875,1040.0,1072.9000244140625,1069.09375,555233,Bharti Hexacom Limited
2024-06-04,1061.050048828125,1061.0999755859375,909.4500122070312,960.2000122070312,956.7935180664062,1477151,Bharti Hexacom Limited
2024-06-05,970.9000244140624,1048.0,936.0499877929688,1020.3499755859376,1016.7301025390624,1704385,Bharti Hexacom Limited
2024-06-06,1022.0999755859376,1066.949951171875,1015.0499877929688,1055.8499755859375,1052.1041259765625,507070,Bharti Hexacom Limited
2024-06-07,1062.6500244140625,1088.6500244140625,1040.0,1071.199951171875,1067.399658203125,435943,Bharti Hexacom Limited
2024-06-10,1080.0,1119.0,1063.0999755859375,1091.0,1087.1295166015625,502256,Bharti Hexacom Limited
2024-06-11,1099.0,1099.5999755859375,1058.0,1077.550048828125,1073.727294921875,364656,Bharti Hexacom Limited
2024-06-12,1086.949951171875,1117.949951171875,1078.0,1110.300048828125,1106.361083984375,980726,Bharti Hexacom Limited
2024-06-13,1114.1500244140625,1118.0,1082.300048828125,1091.300048828125,1087.428466796875,304749,Bharti Hexacom Limited
2024-06-14,1093.0,1094.0,1063.050048828125,1077.300048828125,1073.4781494140625,346464,Bharti Hexacom Limited
2024-06-18,1083.0,1174.5,1081.5,1154.75,1150.6533203125,643266,Bharti Hexacom Limited
2024-06-19,1153.9000244140625,1161.9000244140625,1103.800048828125,1148.5999755859375,1144.525146484375,1060621,Bharti Hexacom Limited
2024-06-20,1150.0,1165.0,1122.1500244140625,1133.25,1129.2296142578125,609306,Bharti Hexacom Limited
2024-06-21,1134.949951171875,1148.0,1085.050048828125,1118.300048828125,1114.3326416015625,488207,Bharti Hexacom Limited
2024-06-24,1113.0,1158.5,1104.5999755859375,1120.300048828125,1116.3255615234375,466281,Bharti Hexacom Limited
