Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2016-03-02,27.174999237060547,28.25,25.825000762939453,26.0625,22.42458915710449,16348,Bhageria Industries Limited
2016-03-03,26.512500762939453,27.33749961853028,26.5,26.77499961853028,23.037635803222656,1800,Bhageria Industries Limited
2016-03-04,26.5,28.100000381469727,26.5,27.700000762939453,23.8335189819336,872,Bhageria Industries Limited
2016-03-08,26.512500762939453,27.737499237060547,26.5,27.0,23.23122787475586,5500,Bhageria Industries Limited
2016-03-09,25.549999237060547,27.0625,21.725000381469727,26.575000762939453,22.865550994873047,13692,Bhageria Industries Limited
2016-03-10,28.75,28.75,25.77499961853028,27.0625,23.28500366210937,6072,Bhageria Industries Limited
2016-03-11,31.0,31.0,26.737499237060547,27.162500381469727,23.37104606628418,6308,Bhageria Industries Limited
2016-03-14,26.1875,28.225000381469727,25.5,27.125,23.338775634765625,11444,Bhageria Industries Limited
2016-03-15,27.5,27.875,27.25,27.725000381469727,23.85502815246582,8712,Bhageria Industries Limited
2016-03-16,27.875,28.0,27.5,27.5,23.661436080932617,21600,Bhageria Industries Limited
2016-03-17,28.375,28.625,27.75,27.75,23.87653923034668,13880,Bhageria Industries Limited
2016-03-18,27.5,27.575000762939453,27.5,27.575000762939453,23.725969314575195,780,Bhageria Industries Limited
2016-03-21,29.25,29.450000762939453,28.875,29.1875,25.11338806152344,14416,Bhageria Industries Limited
2016-03-22,30.75,30.75,30.012500762939453,30.75,26.45778465270996,8576,Bhageria Industries Limited
2016-03-23,31.0,31.725000381469727,31.0,31.725000381469727,27.296693801879883,1000,Bhageria Industries Limited
2016-03-28,31.0,32.75,30.25,30.787500381469727,26.49005126953125,4060,Bhageria Industries Limited
2016-03-29,30.5625,31.375,30.262500762939453,31.25,26.88799476623535,400,Bhageria Industries Limited
2016-03-30,31.25,33.5,30.8125,32.662498474121094,28.103330612182617,24864,Bhageria Industries Limited
2016-03-31,32.650001525878906,36.11249923706055,32.650001525878906,34.962501525878906,30.0822868347168,58000,Bhageria Industries Limited
2016-04-01,35.75,36.75,35.0,35.70000076293945,30.71684837341309,30776,Bhageria Industries Limited
2016-04-04,36.625,36.625,34.775001525878906,35.48749923706055,30.534008026123047,35944,Bhageria Industries Limited
2016-04-05,35.75,41.125,35.5,40.13750076293945,34.53494644165039,155244,Bhageria Industries Limited
2016-04-06,41.72499847412109,45.84999847412109,41.125,45.1875,38.88003921508789,332096,Bhageria Industries Limited
2016-04-07,45.75,45.75,40.75,43.375,37.32054138183594,90652,Bhageria Industries Limited
2016-04-08,42.51250076293945,43.9375,41.5,41.900001525878906,36.05142974853516,29636,Bhageria Industries Limited
2016-04-11,41.5625,44.1875,41.5625,43.125,37.10543441772461,43032,Bhageria Industries Limited
2016-04-12,45.45000076293945,45.45000076293945,41.75,41.91249847412109,36.06217956542969,21824,Bhageria Industries Limited
2016-04-13,41.875,42.79999923706055,40.25,40.3125,34.68552017211914,47000,Bhageria Industries Limited
2016-04-18,37.712501525878906,42.125,37.712501525878906,39.42499923706055,33.92189407348633,15700,Bhageria Industries Limited
2016-04-20,39.73749923706055,39.73749923706055,36.5,37.275001525878906,32.07200622558594,43564,Bhageria Industries Limited
2016-04-21,37.0,39.25,36.95000076293945,38.75,33.34111404418945,38544,Bhageria Industries Limited
2016-04-22,39.36249923706055,42.0,39.25,41.86249923706055,36.0191535949707,66732,Bhageria Industries Limited
2016-04-25,42.0,42.01250076293945,40.25,41.1875,35.438377380371094,14524,Bhageria Industries Limited
2016-04-26,41.17499923706055,41.17499923706055,40.0,40.73749923706055,35.05118942260742,21496,Bhageria Industries Limited
2016-04-27,40.72499847412109,41.17499923706055,40.0,40.41249847412109,34.77155303955078,8728,Bhageria Industries Limited
2016-04-28,40.400001525878906,41.75,40.01250076293945,40.76250076293945,35.072696685791016,46768,Bhageria Industries Limited
2016-04-29,40.125,41.25,40.125,40.97499847412109,35.25553894042969,22068,Bhageria Industries Limited
2016-05-02,39.875,42.84999847412109,39.875,42.650001525878906,36.696739196777344,25144,Bhageria Industries Limited
2016-05-03,40.125,43.75,40.125,41.0625,35.33082962036133,11236,Bhageria Industries Limited
2016-05-04,40.25,41.75,40.25,41.5,35.707252502441406,4160,Bhageria Industries Limited
2016-05-05,40.337501525878906,41.28749847412109,40.29999923706055,40.525001525878906,34.868350982666016,528,Bhageria Industries Limited
2016-05-06,40.5,41.0,40.0,40.42499923706055,34.78231430053711,8168,Bhageria Industries Limited
2016-05-09,40.525001525878906,40.63750076293945,36.775001525878906,38.5,33.126014709472656,12892,Bhageria Industries Limited
2016-05-10,38.54999923706055,40.20000076293945,37.5,39.8125,34.25531005859375,7128,Bhageria Industries Limited
2016-05-11,39.8125,39.875,37.88750076293945,38.70000076293945,33.298095703125,20520,Bhageria Industries Limited
