Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2007-02-22,31.0,34.45000076293945,29.299999237060547,30.14999961853028,22.16498374938965,539939,T T Limited
2007-02-23,31.049999237060547,31.049999237060547,28.100000381469727,28.549999237060547,20.988733291625977,72700,T T Limited
2007-02-26,29.049999237060547,31.25,28.100000381469727,30.600000381469727,22.49580764770508,52100,T T Limited
2007-02-27,29.049999237060547,32.0,28.549999237060547,31.5,23.93979263305664,127600,T T Limited
2007-02-28,28.549999237060547,29.700000762939453,28.350000381469727,28.75,21.84981346130371,33034,T T Limited
2007-03-01,28.0,30.799999237060547,27.5,30.5,23.179800033569336,55300,T T Limited
2007-03-02,30.850000381469727,30.89999961853028,29.25,29.39999961853028,22.343807220458984,9301,T T Limited
2007-03-05,28.700000762939453,28.700000762939453,27.950000762939453,27.950000762939453,21.241819381713867,1095,T T Limited
2007-03-06,27.950000762939453,28.0,26.549999237060547,26.549999237060547,20.17782592773437,17200,T T Limited
2007-03-07,25.299999237060547,25.5,25.25,25.25,19.18983459472656,3200,T T Limited
2007-03-08,24.0,25.75,24.0,25.299999237060547,19.22783470153809,10300,T T Limited
2007-03-09,24.64999961853028,26.25,24.64999961853028,25.100000381469727,19.075834274291992,6700,T T Limited
2007-03-12,26.0,26.299999237060547,24.600000381469727,24.75,18.8098373413086,2300,T T Limited
2007-03-13,25.0,26.0,24.100000381469727,25.799999237060547,19.60783195495605,2300,T T Limited
2007-03-14,24.64999961853028,25.5,24.600000381469727,25.0,18.99983596801757,37400,T T Limited
2007-03-15,25.049999237060547,25.600000381469727,24.0,24.049999237060547,18.277841567993164,4300,T T Limited
2007-03-16,23.100000381469727,23.850000381469727,22.89999961853028,23.75,18.049842834472656,6900,T T Limited
2007-03-19,23.64999961853028,24.25,23.100000381469727,23.75,18.049842834472656,2452,T T Limited
2007-03-20,24.0,24.299999237060547,23.350000381469727,24.049999237060547,18.277841567993164,3500,T T Limited
2007-03-21,24.200000762939453,24.200000762939453,23.600000381469727,24.0,18.23984336853028,1800,T T Limited
2007-03-22,24.5,24.64999961853028,23.5,24.0,18.23984336853028,3001,T T Limited
2007-03-23,24.0,24.89999961853028,23.75,23.75,18.049842834472656,7600,T T Limited
2007-03-26,23.299999237060547,24.39999961853028,23.299999237060547,24.0,18.23984336853028,3500,T T Limited
2007-03-28,23.25,23.600000381469727,22.850000381469727,22.850000381469727,17.365848541259766,1700,T T Limited
2007-03-29,22.89999961853028,23.14999961853028,22.89999961853028,23.14999961853028,17.59385108947754,400,T T Limited
2007-03-30,24.299999237060547,24.299999237060547,23.5,24.200000762939453,18.39184188842773,4500,T T Limited
2007-04-02,23.25,23.5,23.25,23.39999961853028,17.783845901489258,665,T T Limited
2007-04-03,24.39999961853028,24.39999961853028,23.100000381469727,23.299999237060547,17.70784568786621,2800,T T Limited
2007-04-04,23.549999237060547,24.0,23.299999237060547,23.5,17.859844207763672,1100,T T Limited
2007-04-05,24.0,24.39999961853028,23.75,23.89999961853028,18.16384506225586,851,T T Limited
2007-04-09,24.200000762939453,24.850000381469727,24.0,24.299999237060547,18.46783828735352,1100,T T Limited
2007-04-10,24.950000762939453,25.25,24.049999237060547,24.100000381469727,18.315841674804688,5700,T T Limited
2007-04-11,24.89999961853028,25.0,24.25,24.25,18.429840087890625,8600,T T Limited
2007-04-12,24.450000762939453,24.450000762939453,24.0,24.0,18.23984336853028,1375,T T Limited
2007-04-13,24.0,24.600000381469727,24.0,24.549999237060547,18.657838821411133,955,T T Limited
2007-04-16,24.850000381469727,25.100000381469727,24.14999961853028,24.350000381469727,18.505840301513672,4500,T T Limited
2007-04-17,24.75,24.75,24.14999961853028,24.5,18.61984062194824,1088,T T Limited
2007-04-18,23.799999237060547,24.450000762939453,23.799999237060547,24.049999237060547,18.277841567993164,1500,T T Limited
2007-04-19,24.700000762939453,24.700000762939453,24.100000381469727,24.200000762939453,18.39184188842773,1200,T T Limited
2007-04-20,23.5,24.200000762939453,23.5,23.64999961853028,17.973846435546875,6300,T T Limited
2007-04-23,23.799999237060547,23.799999237060547,23.5,23.549999237060547,17.897846221923828,1600,T T Limited
2007-04-24,23.5,23.89999961853028,22.75,23.5,17.859844207763672,3100,T T Limited
2007-04-25,22.75,23.89999961853028,22.75,23.89999961853028,18.16384506225586,2900,T T Limited
2007-04-26,22.700000762939453,24.299999237060547,22.700000762939453,24.0,18.23984336853028,1900,T T Limited
2007-04-27,23.0,24.450000762939453,23.0,24.0,18.23984336853028,3000,T T Limited
2007-04-30,23.0,24.0,23.0,23.89999961853028,18.16384506225586,2100,T T Limited
2007-05-03,24.75,24.75,23.64999961853028,23.75,18.049842834472656,3200,T T Limited
2007-05-04,23.64999961853028,23.950000762939453,23.5,23.549999237060547,17.897846221923828,2600,T T Limited
2007-05-07,23.14999961853028,24.299999237060547,23.14999961853028,23.39999961853028,17.783845901489258,1900,T T Limited
2007-05-08,23.450000762939453,23.75,23.39999961853028,23.5,17.859844207763672,2000,T T Limited
