Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2020-11-12,18.0,18.18000030517578,18.0,18.18000030517578,18.07877540588379,15000,Sigma Solve Limited
2020-11-13,18.0,18.0,18.0,18.0,17.899778366088867,7500,Sigma Solve Limited
2020-11-14,18.0,18.0,18.0,18.0,17.899778366088867,0,Sigma Solve Limited
2020-11-17,18.0,18.0,18.0,18.0,17.899778366088867,30000,Sigma Solve Limited
2020-11-18,18.0,18.0,18.0,18.0,17.899778366088867,0,Sigma Solve Limited
2020-11-19,18.0,18.0,18.0,18.0,17.899778366088867,15000,Sigma Solve Limited
2020-11-20,18.0,18.0,18.0,18.0,17.899778366088867,0,Sigma Solve Limited
2020-11-23,18.0,18.0,18.0,18.0,17.899778366088867,0,Sigma Solve Limited
2020-11-24,18.0,18.0,18.0,18.0,17.899778366088867,22500,Sigma Solve Limited
2020-11-25,18.0,18.0,18.0,18.0,17.899778366088867,0,Sigma Solve Limited
2020-11-26,18.0,18.0,18.0,18.0,17.899778366088867,15000,Sigma Solve Limited
2020-11-27,18.0,18.0,18.0,18.0,17.899778366088867,0,Sigma Solve Limited
2020-12-01,18.0,18.0,18.0,18.0,17.899778366088867,0,Sigma Solve Limited
2020-12-02,18.0,18.600000381469727,18.0,18.0,17.899778366088867,210000,Sigma Solve Limited
2020-12-03,18.0,18.0,18.0,18.0,17.899778366088867,22500,Sigma Solve Limited
2020-12-04,18.040000915527344,18.100000381469727,18.0,18.0,17.899778366088867,30000,Sigma Solve Limited
2020-12-07,18.0,18.0,18.0,18.0,17.899778366088867,7500,Sigma Solve Limited
2020-12-08,18.0,18.0,18.0,18.0,17.899778366088867,0,Sigma Solve Limited
2020-12-09,18.0,18.0,18.0,18.0,17.899778366088867,0,Sigma Solve Limited
2020-12-10,21.559999465942383,21.559999465942383,18.020000457763672,18.020000457763672,17.919666290283203,97500,Sigma Solve Limited
2020-12-11,18.39999961853028,18.39999961853028,18.3799991607666,18.3799991607666,18.277660369873047,22500,Sigma Solve Limited
2020-12-14,18.0,18.0,18.0,18.0,17.899778366088867,15000,Sigma Solve Limited
2020-12-15,18.0,18.0,18.0,18.0,17.899778366088867,0,Sigma Solve Limited
2020-12-16,21.559999465942383,21.559999465942383,20.0,20.0,19.888641357421875,60000,Sigma Solve Limited
