Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2024-03-13,209.0,213.75,181.3000030517578,184.8000030517578,184.8000030517578,7820382,J.G.Chemicals Limited
2024-03-14,180.0,203.3000030517578,180.0,196.8999938964844,196.8999938964844,2351531,J.G.Chemicals Limited
2024-03-15,199.0,202.8999938964844,193.5,194.75,194.75,1184924,J.G.Chemicals Limited
2024-03-18,197.1999969482422,204.3500061035156,193.1999969482422,194.5500030517578,194.5500030517578,919607,J.G.Chemicals Limited
2024-03-19,194.5500030517578,197.3999938964844,191.0,191.5,191.5,302699,J.G.Chemicals Limited
2024-03-20,194.3999938964844,195.5500030517578,186.0500030517578,187.6999969482422,187.6999969482422,243211,J.G.Chemicals Limited
2024-03-21,190.5,192.0,186.0500030517578,186.8000030517578,186.8000030517578,306828,J.G.Chemicals Limited
2024-03-22,186.25,190.0,185.8000030517578,186.5500030517578,186.5500030517578,238824,J.G.Chemicals Limited
2024-03-26,183.0500030517578,186.8999938964844,177.0500030517578,179.10000610351562,179.10000610351562,447595,J.G.Chemicals Limited
2024-03-27,182.6999969482422,183.8999938964844,174.10000610351562,175.9499969482422,175.9499969482422,503276,J.G.Chemicals Limited
2024-03-28,177.0,177.39999389648438,171.35000610351562,172.25,172.25,382165,J.G.Chemicals Limited
2024-04-01,172.25,186.1999969482422,172.25,184.8500061035156,184.8500061035156,459878,J.G.Chemicals Limited
2024-04-02,184.5500030517578,197.0,183.0,193.5,193.5,598279,J.G.Chemicals Limited
2024-04-03,195.0,231.25,192.6499938964844,228.8500061035156,228.8500061035156,3741377,J.G.Chemicals Limited
2024-04-04,234.75,242.9499969482422,227.0,234.8000030517578,234.8000030517578,2411766,J.G.Chemicals Limited
2024-04-05,234.75,240.3999938964844,228.1000061035156,232.4499969482422,232.4499969482422,661158,J.G.Chemicals Limited
2024-04-08,235.8999938964844,236.8999938964844,217.3999938964844,221.6499938964844,221.6499938964844,455603,J.G.Chemicals Limited
2024-04-09,224.0,234.6000061035156,220.1000061035156,229.8000030517578,229.8000030517578,468996,J.G.Chemicals Limited
2024-04-10,234.8500061035156,234.8500061035156,224.8999938964844,226.4499969482422,226.4499969482422,285667,J.G.Chemicals Limited
2024-04-12,226.5,231.0,223.0500030517578,225.3500061035156,225.3500061035156,304471,J.G.Chemicals Limited
