Date,Open,High,Low,Close,Adj Close,Volume,Company Name
1996-01-01,1.125,1.125,1.125,1.125,-0.0089858323335647,19999,Wipro Limited
1996-01-02,1.037500023841858,1.037500023841858,1.037500023841858,1.037500023841858,-0.008286933414638,39999,Wipro Limited
1996-01-03,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,-0.0085864635184407,19999,Wipro Limited
1996-01-04,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,-0.0085864635184407,119999,Wipro Limited
1996-01-05,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,-0.0085864635184407,0,Wipro Limited
1996-01-08,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,-0.0085864635184407,0,Wipro Limited
1996-01-09,1.0824999809265137,1.0824999809265137,1.0750000476837158,1.0750000476837158,-0.0085864635184407,39999,Wipro Limited
1996-01-10,1.0750000476837158,1.0765000581741333,1.0750000476837158,1.0765000581741333,-0.0085984412580728,59999,Wipro Limited
1996-01-11,1.0765000581741333,1.087499976158142,1.065000057220459,1.0750000476837158,-0.0085864635184407,79999,Wipro Limited
1996-01-12,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,-0.0085864635184407,19999,Wipro Limited
1996-01-15,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,-0.0085864635184407,0,Wipro Limited
1996-01-16,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,-0.0083867739886045,19999,Wipro Limited
1996-01-17,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,-0.0083867739886045,0,Wipro Limited
1996-01-18,1.0499999523162842,1.0700000524520874,1.0700000524520874,1.0700000524520874,-0.0085465228185057,19999,Wipro Limited
1996-01-19,1.0549999475479126,1.0549999475479126,1.0499999523162842,1.0499999523162842,-0.0083867739886045,39999,Wipro Limited
1996-01-22,1.0301250219345093,1.0700000524520874,1.0301250219345093,1.0700000524520874,-0.0085465228185057,99999,Wipro Limited
1996-01-23,1.0700000524520874,1.0499999523162842,1.0499999523162842,1.0499999523162842,-0.0083867739886045,79999,Wipro Limited
1996-01-24,1.0475000143051147,1.0499999523162842,1.0475000143051147,1.0499999523162842,-0.0083867739886045,39999,Wipro Limited
1996-01-25,1.0487500429153442,1.0512499809265137,1.037500023841858,1.0499999523162842,-0.0083867739886045,619999,Wipro Limited
1996-01-26,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,-0.0083867739886045,0,Wipro Limited
1996-01-29,1.037500023841858,1.0512499809265137,1.037500023841858,1.0499999523162842,-0.0083867739886045,439999,Wipro Limited
1996-01-30,1.0499999523162842,1.049875020980835,1.0001250505447388,1.0413750410079956,-0.0083178831264376,119999,Wipro Limited
1996-01-31,1.0413750410079956,1.0413750410079956,1.0413750410079956,1.0413750410079956,-0.0083178831264376,0,Wipro Limited
1996-02-01,1.0413750410079956,1.0413750410079956,1.0413750410079956,1.0413750410079956,-0.0083178831264376,0,Wipro Limited
1996-02-02,1.0625,1.0750000476837158,1.0625,1.0750000476837158,-0.0085864635184407,39999,Wipro Limited
1996-02-05,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,-0.0085864635184407,0,Wipro Limited
1996-02-06,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,-0.0083867739886045,79999,Wipro Limited
1996-02-07,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,-0.0083867739886045,0,Wipro Limited
1996-02-08,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,-0.0083867739886045,0,Wipro Limited
