Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2007-01-29,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,2.7526817321777344,5260,PTL Enterprises Limited
2007-01-31,10.53499984741211,10.53499984741211,10.53499984741211,10.53499984741211,2.891275882720948,3710,PTL Enterprises Limited
2007-02-01,11.0649995803833,11.0649995803833,11.0649995803833,11.0649995803833,3.0367321968078613,3260,PTL Enterprises Limited
2007-02-02,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,3.189048767089844,8250,PTL Enterprises Limited
2007-02-05,12.204999923706056,12.204999923706056,12.204999923706056,12.204999923706056,3.3495993614196777,23890,PTL Enterprises Limited
2007-02-06,12.8149995803833,12.8149995803833,11.600000381469728,12.8149995803833,3.5170109272003174,428620,PTL Enterprises Limited
2007-02-07,13.454999923706056,13.460000038146973,12.8149995803833,13.460000038146973,3.6940276622772217,58190,PTL Enterprises Limited
2007-02-08,14.050000190734863,14.135000228881836,13.5,14.135000228881836,3.8792779445648193,459610,PTL Enterprises Limited
2007-02-09,14.800000190734863,14.800000190734863,13.699999809265137,13.96500015258789,3.8326218128204346,295290,PTL Enterprises Limited
2007-02-12,13.704999923706056,13.789999961853027,13.270000457763672,13.5600004196167,3.72147274017334,56460,PTL Enterprises Limited
2007-02-13,13.0,14.18000030517578,12.885000228881836,13.46500015258789,3.695399761199951,135700,PTL Enterprises Limited
2007-02-14,13.324999809265137,13.5,12.864999771118164,13.170000076293944,3.614439010620117,78680,PTL Enterprises Limited
2007-02-15,13.390000343322754,13.390000343322754,13.0,13.265000343322754,3.640511274337769,80010,PTL Enterprises Limited
2007-02-19,13.795000076293944,13.800000190734863,13.0,13.135000228881836,3.604832410812378,117080,PTL Enterprises Limited
2007-02-20,12.699999809265137,13.0,12.699999809265137,12.9399995803833,3.551316022872925,12940,PTL Enterprises Limited
2007-02-21,12.800000190734863,13.489999771118164,12.515000343322754,13.34000015258789,3.6610939502716064,157450,PTL Enterprises Limited
2007-02-22,12.725000381469728,13.300000190734863,12.675000190734863,12.960000038146973,3.55680513381958,67940,PTL Enterprises Limited
2007-02-23,12.350000381469728,12.994999885559082,12.350000381469728,12.359999656677246,3.3921375274658203,54740,PTL Enterprises Limited
2007-02-26,12.100000381469728,12.100000381469728,11.75,12.0600004196167,3.309805393218994,22750,PTL Enterprises Limited
