Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2022-06-21,13.949999809265137,14.073749542236328,12.75374984741211,13.661250114440918,13.586899757385254,420866,Axita Cotton Limited
2022-06-22,14.388750076293944,14.399999618530272,13.068750381469728,13.376250267028809,13.303451538085938,319973,Axita Cotton Limited
2022-06-23,13.2787504196167,14.137499809265137,12.84375,14.05500030517578,13.978507041931152,170013,Axita Cotton Limited
2022-06-24,14.4375,15.363750457763672,13.9087495803833,14.606249809265137,14.526756286621094,444586,Axita Cotton Limited
2022-06-27,14.625,15.27375030517578,14.62125015258789,15.011249542236328,14.92955207824707,375479,Axita Cotton Limited
2022-06-28,15.0,16.331249237060547,14.973750114440918,15.907500267028809,15.820924758911133,864626,Axita Cotton Limited
2022-06-29,17.024999618530273,17.497499465942383,15.896249771118164,17.497499465942383,17.402271270751953,482666,Axita Cotton Limited
2022-06-30,18.37125015258789,18.37125015258789,18.37125015258789,18.37125015258789,18.27126693725586,12186,Axita Cotton Limited
2022-07-01,19.2862491607666,19.2862491607666,17.5987491607666,17.673749923706055,17.57756233215332,1296999,Axita Cotton Limited
2022-07-04,17.90999984741211,18.43874931335449,17.90625,18.27750015258789,18.17802619934082,498053,Axita Cotton Limited
2022-07-05,18.24374961853028,18.24374961853028,17.568750381469727,17.782499313354492,17.685718536376953,429466,Axita Cotton Limited
2022-07-06,16.97249984741211,18.600000381469727,16.97249984741211,17.448749542236328,17.35378646850586,800693,Axita Cotton Limited
2022-07-07,17.456249237060547,17.456249237060547,16.728750228881836,17.002500534057617,16.90996551513672,591453,Axita Cotton Limited
2022-07-08,17.024999618530273,17.024999618530273,16.822500228881836,16.897499084472656,16.8055362701416,553759,Axita Cotton Limited
2022-07-11,16.897499084472656,17.741249084472656,16.897499084472656,17.34375,17.249359130859375,895933,Axita Cotton Limited
2022-07-12,17.831249237060547,18.209999084472656,17.827499389648438,18.146249771118164,18.04748916625977,815493,Axita Cotton Limited
