Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2017-03-15,24.39024353027344,24.512195587158203,23.84146308898925,23.920730590820312,19.12217140197754,106600,Global Education Limited
2017-03-16,23.80487823486328,24.634145736694336,23.80487823486328,24.268291473388672,19.40000915527344,123000,Global Education Limited
2017-03-17,24.14634132385254,24.512195587158203,23.18292617797852,23.45731735229492,18.751718521118164,139400,Global Education Limited
2017-03-20,23.90243911743164,24.14634132385254,23.536584854125977,23.82926750183105,19.049053192138672,57400,Global Education Limited
2017-03-21,23.969512939453125,23.969512939453125,23.780487060546875,23.95731735229492,19.15141868591309,41000,Global Education Limited
2017-03-22,23.95731735229492,23.95731735229492,23.414634704589844,23.4756088256836,18.766342163085938,90200,Global Education Limited
2017-03-23,23.45121955871582,24.39024353027344,23.274389266967773,24.29878044128418,19.424379348754883,229600,Global Education Limited
2017-03-24,23.80487823486328,23.90243911743164,23.80487823486328,23.90243911743164,19.10754776000977,49200,Global Education Limited
2017-03-27,24.268291473388672,24.86585235595703,24.121950149536133,24.121950149536133,19.28302764892578,57400,Global Education Limited
2017-03-28,24.86585235595703,24.86585235595703,24.7560977935791,24.7560977935791,19.78995704650879,16400,Global Education Limited
2017-03-29,25.0,29.134145736694336,25.0,28.762195587158203,22.9924259185791,360800,Global Education Limited
2017-03-30,29.75,29.75,28.536584854125977,28.658536911010746,23.056198120117188,49200,Global Education Limited
2017-03-31,28.670730590820312,28.670730590820312,27.317073822021484,27.317073822021484,21.976970672607425,41000,Global Education Limited
2017-04-03,28.134145736694336,29.268291473388672,28.134145736694336,28.96341323852539,23.301475524902344,172200,Global Education Limited
2017-04-05,29.7560977935791,30.969512939453125,29.7560977935791,30.518291473388672,24.55239486694336,196800,Global Education Limited
2017-04-06,31.09756088256836,31.58536529541016,30.85365867614746,31.08536529541016,25.00861358642578,131200,Global Education Limited
2017-04-07,31.5060977935791,34.024391174316406,31.34146308898925,33.65853500366211,27.07876777648925,319800,Global Education Limited
2017-04-10,35.243900299072266,38.53658676147461,35.243900299072266,37.56707382202149,30.22324180603028,360800,Global Education Limited
2017-04-11,37.80487823486328,37.80487823486328,35.60975646972656,36.25,29.163637161254883,106600,Global Education Limited
2017-04-12,35.36585235595703,35.4878044128418,35.067073822021484,35.4878044128418,28.550439834594727,41000,Global Education Limited
2017-04-13,35.4878044128418,35.4878044128418,35.4878044128418,35.4878044128418,28.550439834594727,0,Global Education Limited
2017-04-17,37.56097412109375,39.03658676147461,37.43902587890625,39.03658676147461,31.405487060546875,114800,Global Education Limited
2017-04-18,41.34146118164063,42.378047943115234,40.378047943115234,40.378047943115234,32.48470687866211,180400,Global Education Limited
2017-04-19,41.82926940917969,41.82926940917969,41.219512939453125,41.219512939453125,33.16168594360352,41000,Global Education Limited
2017-04-20,40.85365676879883,40.85365676879883,40.243900299072266,40.60975646972656,32.67112350463867,57400,Global Education Limited
2017-04-21,39.75609588623047,39.75609588623047,36.76829147338867,37.79877853393555,30.409648895263672,106600,Global Education Limited
2017-04-24,37.80487823486328,37.80487823486328,37.43902587890625,37.43902587890625,30.120222091674805,24600,Global Education Limited
2017-04-25,34.75609588623047,38.41463470458984,34.75609588623047,37.04268264770508,29.801353454589844,82000,Global Education Limited
2017-04-26,37.19512176513672,37.19512176513672,37.19512176513672,37.19512176513672,29.92399787902832,8200,Global Education Limited
2017-04-27,37.31707382202149,37.31707382202149,37.31707382202149,37.31707382202149,30.022111892700195,8200,Global Education Limited
2017-04-28,37.69512176513672,38.41463470458984,37.621952056884766,38.41463470458984,30.90511703491211,24600,Global Education Limited
2017-05-02,37.19512176513672,37.19512176513672,35.0121955871582,36.128047943115234,29.065528869628903,49200,Global Education Limited
2017-05-03,36.219512939453125,36.46341323852539,36.219512939453125,36.46341323852539,29.3353328704834,16400,Global Education Limited
2017-05-04,35.975608825683594,35.975608825683594,35.243900299072266,35.25609588623047,28.3640251159668,24600,Global Education Limited
2017-05-05,35.35365676879883,35.4878044128418,34.817073822021484,35.0,28.157997131347656,73800,Global Education Limited
2017-05-08,35.243900299072266,35.243900299072266,35.0,35.121952056884766,28.25609970092773,24600,Global Education Limited
2017-05-09,34.5121955871582,34.5121955871582,34.26829147338867,34.26829147338867,27.569318771362305,16400,Global Education Limited
2017-05-10,34.15853500366211,35.121952056884766,33.53658676147461,33.780487060546875,27.176876068115234,123000,Global Education Limited
2017-05-11,34.878047943115234,35.0,33.780487060546875,34.5121955871582,27.76555061340332,65600,Global Education Limited
2017-05-12,35.0,35.20731735229492,35.0,35.20731735229492,28.32478713989257,16400,Global Education Limited
2017-05-15,34.39024353027344,34.743900299072266,34.39024353027344,34.5121955871582,27.76555061340332,147600,Global Education Limited
2017-05-16,35.219512939453125,35.243900299072266,34.26829147338867,34.26829147338867,27.569318771362305,49200,Global Education Limited
2017-05-17,35.121952056884766,35.243900299072266,35.121952056884766,35.243900299072266,28.35421562194824,16400,Global Education Limited
2017-05-18,35.243900299072266,35.243900299072266,35.243900299072266,35.243900299072266,28.35421562194824,8200,Global Education Limited
2017-05-19,35.4878044128418,35.4878044128418,35.4878044128418,35.4878044128418,28.550439834594727,8200,Global Education Limited
2017-05-22,35.243900299072266,35.243900299072266,34.63414764404297,34.63414764404297,27.86365509033203,16400,Global Education Limited
2017-05-23,34.146339416503906,34.878047943115234,34.146339416503906,34.75,27.95686912536621,82000,Global Education Limited
2017-05-24,34.75609588623047,34.75609588623047,34.75609588623047,34.75609588623047,27.96177291870117,8200,Global Education Limited
2017-05-25,33.2378044128418,33.414634704589844,32.19512176513672,32.70731735229492,26.313495635986328,131200,Global Education Limited
2017-05-26,32.68292617797852,32.68292617797852,32.19512176513672,32.19512176513672,25.90143203735352,16400,Global Education Limited
2017-05-29,32.19512176513672,33.030487060546875,31.98170661926269,33.030487060546875,26.57348823547364,41000,Global Education Limited
2017-05-30,32.07316970825195,32.07316970825195,32.07316970825195,32.07316970825195,25.80331420898437,8200,Global Education Limited
2017-05-31,32.56097412109375,33.53658676147461,32.56097412109375,33.53658676147461,26.980653762817383,16400,Global Education Limited
2017-06-01,35.0,35.0,34.146339416503906,34.146339416503906,27.47121238708496,16400,Global Education Limited
2017-06-02,33.57316970825195,33.57316970825195,32.317073822021484,32.32316970825195,26.004444122314453,65600,Global Education Limited
2017-06-05,32.32316970825195,32.32316970825195,32.32316970825195,32.32316970825195,26.004444122314453,0,Global Education Limited
2017-06-06,33.7621955871582,33.7621955871582,32.56097412109375,33.26829147338867,26.76480293273925,24600,Global Education Limited
2017-06-07,33.26829147338867,33.26829147338867,33.26829147338867,33.26829147338867,26.76480293273925,0,Global Education Limited
2017-06-08,33.26829147338867,33.26829147338867,33.26829147338867,33.26829147338867,26.76480293273925,0,Global Education Limited
