Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2010-01-04,106.0,106.3499984741211,100.0,100.8499984741211,79.91645050048828,76470144,JSW Energy Limited
2010-01-05,101.75,117.8000030517578,100.0500030517578,113.0,89.5444564819336,63811260,JSW Energy Limited
2010-01-06,113.6999969482422,117.9499969482422,111.25,112.8499984741211,89.42558288574219,19904390,JSW Energy Limited
2010-01-07,113.5,114.9000015258789,111.25,113.0999984741211,89.62369537353516,9317790,JSW Energy Limited
2010-01-08,113.9000015258789,115.5999984741211,112.75,113.0999984741211,89.62369537353516,5981100,JSW Energy Limited
2010-01-11,114.0,120.8000030517578,113.5999984741211,119.8000030517578,94.9329833984375,20381892,JSW Energy Limited
2010-01-12,120.0,123.8000030517578,118.5,119.5500030517578,94.73486328125,16633327,JSW Energy Limited
2010-01-13,118.0,118.9499969482422,116.0999984741211,117.6999969482422,93.26885223388672,6750788,JSW Energy Limited
2010-01-14,118.5,122.0,117.8000030517578,119.0999984741211,94.37826538085938,7584404,JSW Energy Limited
2010-01-15,119.3000030517578,120.3000030517578,116.5999984741211,117.1999969482422,92.87265014648438,3256652,JSW Energy Limited
2010-01-18,116.4000015258789,117.8499984741211,114.6999969482422,115.4000015258789,91.44627380371094,3039817,JSW Energy Limited
2010-01-19,114.8000030517578,116.75,113.5,113.8000030517578,90.17840576171876,3044950,JSW Energy Limited
2010-01-20,114.25,118.6999969482422,114.1999969482422,115.4499969482422,91.48589324951172,6037703,JSW Energy Limited
2010-01-21,115.0,116.6999969482422,111.3499984741211,113.0999984741211,89.62369537353516,4459218,JSW Energy Limited
2010-01-22,111.0,113.5,108.25,111.5999984741211,88.43505859375,3937412,JSW Energy Limited
2010-01-25,111.0,112.75,109.0,110.0500030517578,87.20679473876953,1766337,JSW Energy Limited
2010-01-27,109.0,110.0,106.0,107.5999984741211,85.26533508300781,3409342,JSW Energy Limited
2010-01-28,108.4000015258789,109.8000030517578,106.1999969482422,106.5999984741211,84.47290802001953,1693008,JSW Energy Limited
2010-01-29,106.0,107.0,101.8000030517578,106.75,84.5917739868164,2198500,JSW Energy Limited
2010-02-01,106.25,109.1999969482422,105.5,107.3499984741211,85.06723022460938,1462462,JSW Energy Limited
2010-02-02,108.9000015258789,111.6500015258789,104.4000015258789,105.1500015258789,83.32389068603516,4616372,JSW Energy Limited
2010-02-03,106.5,110.1999969482422,105.9499969482422,109.8499984741211,87.0483169555664,2902500,JSW Energy Limited
2010-02-04,111.0,112.25,105.75,106.0500030517578,84.03706359863281,2169447,JSW Energy Limited
2010-02-05,102.75,104.6999969482422,102.0500030517578,103.0500030517578,81.6597900390625,2111039,JSW Energy Limited
2010-02-08,111.1999969482422,111.8499984741211,106.9000015258789,107.8000030517578,85.42382049560547,2582448,JSW Energy Limited
2010-02-09,108.0,112.8000030517578,107.5,110.8499984741211,87.84072875976562,5416636,JSW Energy Limited
2010-02-10,111.9000015258789,112.4000015258789,108.5500030517578,109.4000015258789,86.69171142578125,1838076,JSW Energy Limited
2010-02-11,109.9499969482422,110.8000030517578,108.25,108.9000015258789,86.29550170898438,1376423,JSW Energy Limited
2010-02-15,109.3499984741211,110.0,106.0999984741211,106.6500015258789,84.51253509521484,1744171,JSW Energy Limited
2010-02-16,108.5,110.0,106.8000030517578,109.4000015258789,86.69171142578125,1370373,JSW Energy Limited
2010-02-17,110.5999984741211,110.6999969482422,108.4000015258789,108.8000030517578,86.21626281738281,1265832,JSW Energy Limited
2010-02-18,109.0,111.8000030517578,107.6999969482422,109.3000030517578,86.61248016357422,2251734,JSW Energy Limited
2010-02-19,108.4000015258789,109.0,106.0500030517578,107.1500015258789,84.90873718261719,972696,JSW Energy Limited
2010-02-22,108.5,109.5,104.5999984741211,105.1999969482422,83.36349487304688,825240,JSW Energy Limited
2010-02-23,105.3000030517578,107.0,104.5999984741211,105.0500030517578,83.24464416503906,865744,JSW Energy Limited
2010-02-24,104.5,105.75,103.9000015258789,104.1999969482422,82.57108306884766,771490,JSW Energy Limited
2010-02-25,104.9000015258789,105.0,104.0,104.0999984741211,82.49182891845703,587345,JSW Energy Limited
2010-02-26,104.6999969482422,105.9000015258789,103.1500015258789,103.6500015258789,82.13525390625,1600523,JSW Energy Limited
2010-03-02,104.4000015258789,105.8000030517578,104.0999984741211,104.75,83.00691223144531,844223,JSW Energy Limited
2010-03-03,105.0,108.25,104.75,106.0,83.9974594116211,1903928,JSW Energy Limited
2010-03-04,106.0,106.9000015258789,105.0500030517578,105.5500030517578,83.64086151123047,1024300,JSW Energy Limited
2010-03-05,106.4000015258789,110.1999969482422,105.8000030517578,109.5,86.77094268798828,4297257,JSW Energy Limited
2010-03-08,111.0,112.9000015258789,109.8000030517578,111.0,87.95960235595703,4371956,JSW Energy Limited
2010-03-09,111.5,112.0,107.4499969482422,107.75,85.38420867919922,1063789,JSW Energy Limited
2010-03-10,107.9499969482422,108.75,106.3000030517578,106.8000030517578,84.63139343261719,953114,JSW Energy Limited
2010-03-11,106.9499969482422,108.3000030517578,104.6999969482422,105.9499969482422,83.95783233642578,1585272,JSW Energy Limited
