Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2002-07-01,11.5,12.199999809265137,11.25,12.100000381469728,12.100000381469728,3388,Delta Manufacturing Limited
2002-07-02,11.949999809265137,11.949999809265137,11.0,11.0,11.0,1350,Delta Manufacturing Limited
2002-07-03,10.949999809265137,12.0,10.699999809265137,10.699999809265137,10.699999809265137,1877,Delta Manufacturing Limited
2002-07-04,10.949999809265137,11.800000190734863,10.949999809265137,11.399999618530272,11.399999618530272,974,Delta Manufacturing Limited
2002-07-05,11.699999809265137,12.25,11.100000381469728,12.050000190734863,12.050000190734863,5202,Delta Manufacturing Limited
2002-07-08,14.25,14.25,11.899999618530272,13.149999618530272,13.149999618530272,12651,Delta Manufacturing Limited
2002-07-09,13.899999618530272,13.899999618530272,12.800000190734863,13.0,13.0,11756,Delta Manufacturing Limited
2002-07-10,13.600000381469728,13.600000381469728,11.550000190734863,12.899999618530272,12.899999618530272,6906,Delta Manufacturing Limited
2002-07-11,11.699999809265137,12.600000381469728,11.699999809265137,12.600000381469728,12.600000381469728,200,Delta Manufacturing Limited
2002-07-12,12.699999809265137,12.800000190734863,10.649999618530272,12.5,12.5,898,Delta Manufacturing Limited
2002-07-15,11.100000381469728,11.25,11.100000381469728,11.149999618530272,11.149999618530272,1500,Delta Manufacturing Limited
2002-07-16,10.0,10.800000190734863,9.5,10.699999809265137,10.699999809265137,1900,Delta Manufacturing Limited
2002-07-17,10.0,10.25,10.0,10.25,10.25,1100,Delta Manufacturing Limited
2002-07-18,11.75,11.75,10.350000381469728,10.350000381469728,10.350000381469728,860,Delta Manufacturing Limited
2002-07-19,10.350000381469728,11.25,10.350000381469728,11.199999809265137,11.199999809265137,1730,Delta Manufacturing Limited
2002-07-22,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,1850,Delta Manufacturing Limited
2002-07-23,10.5,10.5,10.5,10.5,10.5,400,Delta Manufacturing Limited
2002-07-24,10.550000190734863,11.699999809265137,10.5,11.699999809265137,11.699999809265137,2519,Delta Manufacturing Limited
2002-07-25,11.75,11.899999618530272,11.399999618530272,11.399999618530272,11.399999618530272,1650,Delta Manufacturing Limited
2002-07-26,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,0,Delta Manufacturing Limited
2002-07-29,10.75,10.800000190734863,10.199999809265137,10.199999809265137,10.199999809265137,1550,Delta Manufacturing Limited
2002-07-30,9.800000190734863,10.699999809265137,9.800000190734863,10.699999809265137,10.699999809265137,540,Delta Manufacturing Limited
2002-07-31,10.399999618530272,10.449999809265137,10.399999618530272,10.449999809265137,10.449999809265137,1000,Delta Manufacturing Limited
