Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2010-10-18,119.0,142.5500030517578,106.3499984741211,112.9000015258789,112.65388488769533,16224090,Jupiter Wagons Limited
2010-10-19,113.5,133.0,101.0,127.4499969482422,127.1721649169922,16883041,Jupiter Wagons Limited
2010-10-20,121.0,138.0,121.0,127.5,127.22205352783205,6878421,Jupiter Wagons Limited
2010-10-21,123.6500015258789,130.1999969482422,120.4000015258789,122.3499984741211,122.08328247070312,2666531,Jupiter Wagons Limited
2010-10-22,125.0,125.0,115.0,117.6500015258789,117.3935317993164,988287,Jupiter Wagons Limited
2010-10-25,118.3000030517578,118.3000030517578,110.0,112.9000015258789,112.65388488769533,878196,Jupiter Wagons Limited
2010-10-26,114.0,117.0,111.0,111.9000015258789,111.65606689453124,402867,Jupiter Wagons Limited
2010-10-27,112.5,114.9000015258789,106.3499984741211,108.0500030517578,107.81446075439452,243276,Jupiter Wagons Limited
2010-10-28,109.0,112.9000015258789,106.1500015258789,108.0999984741211,107.86434173583984,362029,Jupiter Wagons Limited
2010-10-29,108.0999984741211,109.5500030517578,106.4000015258789,108.0500030517578,107.81446075439452,135661,Jupiter Wagons Limited
2010-11-01,109.75,110.0,105.0500030517578,106.8000030517578,106.5671844482422,152132,Jupiter Wagons Limited
2010-11-02,106.0999984741211,110.0,103.0500030517578,107.5,107.26566314697266,161274,Jupiter Wagons Limited
2010-11-03,108.0,108.8499984741211,103.0,104.8000030517578,104.57154083251952,71923,Jupiter Wagons Limited
2010-11-04,103.5,105.5,102.0500030517578,102.5500030517578,102.32644653320312,68194,Jupiter Wagons Limited
2010-11-08,115.0,124.9000015258789,110.0500030517578,116.8499984741211,116.59526824951172,617736,Jupiter Wagons Limited
2010-11-09,117.8000030517578,120.0,112.0999984741211,113.3000030517578,113.05301666259766,149369,Jupiter Wagons Limited
2010-11-10,114.5,120.0,112.1999969482422,115.9499969482422,115.69723510742188,224193,Jupiter Wagons Limited
2010-11-11,116.5500030517578,118.0,112.5,114.1999969482422,113.9510498046875,98994,Jupiter Wagons Limited
2010-11-12,113.0,114.8000030517578,104.3499984741211,108.0,107.76456451416016,101340,Jupiter Wagons Limited
