Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2002-07-01,6.679999828338623,6.760000228881836,6.599999904632568,6.760000228881836,6.479100704193115,1256,SPML Infra Limited
2002-07-02,7.099999904632568,7.099999904632568,7.079999923706055,7.099999904632568,6.804972171783447,2451,SPML Infra Limited
2002-07-03,7.400000095367432,7.460000038146973,7.199999809265137,7.460000038146973,7.150012969970703,2924,SPML Infra Limited
2002-07-04,7.760000228881836,7.840000152587891,7.400000095367432,7.53000020980835,7.217104434967041,7284,SPML Infra Limited
2002-07-05,7.400000095367432,7.559999942779541,7.199999809265137,7.46999979019165,7.159597873687744,4495,SPML Infra Limited
2002-07-08,7.699999809265137,7.849999904632568,7.409999847412109,7.849999904632568,7.523807048797607,4200,SPML Infra Limited
2002-07-09,8.25,8.25,8.25,8.25,7.907185554504394,4095,SPML Infra Limited
2002-07-10,8.399999618530273,9.079999923706056,8.399999618530273,9.079999923706056,8.70269775390625,12378,SPML Infra Limited
2002-07-11,9.600000381469728,9.979999542236328,8.510000228881836,8.9399995803833,8.568513870239258,8069,SPML Infra Limited
2002-07-12,8.800000190734863,8.800000190734863,8.050000190734863,8.050000190734863,7.71549654006958,5763,SPML Infra Limited
2002-07-15,7.46999979019165,7.650000095367432,7.269999980926514,7.409999847412109,7.102089881896973,1039,SPML Infra Limited
2002-07-16,7.460000038146973,7.599999904632568,7.460000038146973,7.510000228881836,7.197936058044434,611,SPML Infra Limited
2002-07-17,7.510000228881836,7.559999942779541,7.050000190734863,7.389999866485596,7.082921981811523,859,SPML Infra Limited
2002-07-18,7.400000095367432,7.5,7.269999980926514,7.320000171661377,7.015829563140869,922,SPML Infra Limited
2002-07-19,6.699999809265137,7.5,6.699999809265137,7.489999771118164,7.178765773773193,1399,SPML Infra Limited
2002-07-22,6.849999904632568,7.099999904632568,6.78000020980835,6.78000020980835,6.498269557952881,1123,SPML Infra Limited
2002-07-23,6.449999809265137,7.099999904632568,6.449999809265137,6.820000171661377,6.536607265472412,633,SPML Infra Limited
2002-07-24,7.0,7.0,6.570000171661377,6.570000171661377,6.296995639801025,1101,SPML Infra Limited
2002-07-25,6.360000133514404,7.0,6.360000133514404,6.960000038146973,6.670789241790772,112,SPML Infra Limited
2002-07-26,6.800000190734863,6.800000190734863,6.400000095367432,6.400000095367432,6.134059429168701,400,SPML Infra Limited
2002-07-29,6.400000095367432,6.570000171661377,5.829999923706055,6.360000133514404,6.095722198486328,506,SPML Infra Limited
2002-07-30,5.860000133514404,6.690000057220459,5.800000190734863,6.199999809265137,5.94236946105957,762,SPML Infra Limited
2002-07-31,6.800000190734863,6.800000190734863,5.800000190734863,5.800000190734863,5.558991432189941,228,SPML Infra Limited
2002-08-01,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.558991432189941,0,SPML Infra Limited
2002-08-02,6.0,6.0,6.0,6.0,5.750680446624756,200,SPML Infra Limited
2002-08-05,5.409999847412109,6.570000171661377,5.409999847412109,5.960000038146973,5.712342262268066,105,SPML Infra Limited
2002-08-06,6.050000190734863,6.099999904632568,6.050000190734863,6.079999923706055,5.827355861663818,400,SPML Infra Limited
2002-08-07,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,5.827355861663818,0,SPML Infra Limited
2002-08-08,6.050000190734863,6.369999885559082,5.559999942779541,5.559999942779541,5.3289642333984375,711,SPML Infra Limited
2002-08-09,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.3289642333984375,0,SPML Infra Limited
2002-08-12,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.079768657684326,60,SPML Infra Limited
2002-08-13,5.800000190734863,6.360000133514404,5.800000190734863,5.929999828338623,5.683588981628418,21,SPML Infra Limited
2002-08-14,4.929999828338623,6.300000190734863,4.929999828338623,5.510000228881836,5.281041622161865,120,SPML Infra Limited
2002-08-15,5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,5.281041622161865,0,SPML Infra Limited
2002-08-16,5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,5.281041622161865,0,SPML Infra Limited
2002-08-19,5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,5.281041622161865,0,SPML Infra Limited
2002-08-20,4.71999979019165,6.349999904632568,4.71999979019165,5.570000171661377,5.338548183441162,329,SPML Infra Limited
2002-08-21,4.71999979019165,6.25,4.71999979019165,5.840000152587891,5.597329616546631,109,SPML Infra Limited
2002-08-22,6.699999809265137,6.699999809265137,6.199999809265137,6.199999809265137,5.94236946105957,100,SPML Infra Limited
2002-08-23,5.619999885559082,6.400000095367432,5.619999885559082,6.260000228881836,5.999876976013184,617,SPML Infra Limited
2002-08-26,6.75,6.75,5.949999809265137,6.599999904632568,6.325748443603516,350,SPML Infra Limited
2002-08-27,5.400000095367432,5.820000171661377,5.400000095367432,5.699999809265137,5.463146209716797,306,SPML Infra Limited
2002-08-28,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.463146209716797,0,SPML Infra Limited
2002-08-29,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.463146209716797,0,SPML Infra Limited
2002-08-30,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.367301940917969,3,SPML Infra Limited
2002-09-02,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.367301940917969,0,SPML Infra Limited
2002-09-03,5.059999942779541,6.360000133514404,5.059999942779541,5.699999809265137,5.463146209716797,106,SPML Infra Limited
2002-09-04,5.260000228881836,6.400000095367432,5.260000228881836,5.730000019073486,5.491900444030762,230,SPML Infra Limited
2002-09-05,4.630000114440918,6.360000133514404,4.630000114440918,6.360000133514404,6.095722198486328,254,SPML Infra Limited
2002-09-06,5.699999809265137,5.699999809265137,5.449999809265137,5.480000019073486,5.252287864685059,550,SPML Infra Limited
2002-09-09,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,5.252287864685059,0,SPML Infra Limited
2002-09-10,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,5.252287864685059,0,SPML Infra Limited
2002-09-11,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,5.252287864685059,0,SPML Infra Limited
2002-09-12,6.0,6.0,5.230000019073486,5.980000019073486,5.73151159286499,280,SPML Infra Limited
2002-09-13,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,5.73151159286499,0,SPML Infra Limited
2002-09-16,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.223534107208252,100,SPML Infra Limited
2002-09-17,5.46999979019165,5.929999828338623,5.409999847412109,5.889999866485596,5.645251274108887,5700,SPML Infra Limited
