Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2022-04-04,477.989990234375,477.989990234375,400.0,403.7000122070313,403.7000122070313,10915,Shaily Engineering Plastics Limited
2022-04-05,439.4800109863281,439.4800109863281,387.0199890136719,399.3599853515625,399.3599853515625,8850,Shaily Engineering Plastics Limited
2022-04-06,406.239990234375,478.0,384.0,448.3299865722656,448.3299865722656,26315,Shaily Engineering Plastics Limited
2022-04-07,448.2000122070313,454.0,425.0199890136719,432.0299987792969,432.0299987792969,10080,Shaily Engineering Plastics Limited
2022-04-08,445.1300048828125,445.6000061035156,420.0199890136719,433.8900146484375,433.8900146484375,3780,Shaily Engineering Plastics Limited
2022-04-11,444.9800109863281,464.0,418.0,419.8699951171875,419.8699951171875,12345,Shaily Engineering Plastics Limited
2022-04-12,421.0,429.7999877929688,396.0,413.1300048828125,413.1300048828125,9440,Shaily Engineering Plastics Limited
2022-04-13,412.7799987792969,420.0,402.0,409.7200012207031,409.7200012207031,4435,Shaily Engineering Plastics Limited
2022-04-18,419.7999877929688,419.9800109863281,391.2099914550781,413.5899963378906,413.5899963378906,7025,Shaily Engineering Plastics Limited
2022-04-19,408.5499877929688,426.0,408.5499877929688,420.2000122070313,420.2000122070313,2640,Shaily Engineering Plastics Limited
2022-04-20,411.9800109863281,437.7900085449219,411.9800109863281,427.7099914550781,427.7099914550781,5830,Shaily Engineering Plastics Limited
2022-04-21,420.4200134277344,439.1300048828125,420.4200134277344,434.5499877929688,434.5499877929688,2100,Shaily Engineering Plastics Limited
2022-04-22,439.1300048828125,449.9800109863281,424.30999755859375,444.5799865722656,444.5799865722656,7200,Shaily Engineering Plastics Limited
2022-04-25,444.6199951171875,449.7999877929688,424.1900024414063,427.8399963378906,427.8399963378906,10415,Shaily Engineering Plastics Limited
2022-04-26,434.5799865722656,439.7999877929688,415.010009765625,430.4500122070313,430.4500122070313,4795,Shaily Engineering Plastics Limited
2022-04-27,422.0,431.5899963378906,408.80999755859375,412.6000061035156,412.6000061035156,3960,Shaily Engineering Plastics Limited
2022-04-28,404.3999938964844,427.55999755859375,397.2099914550781,400.9500122070313,400.9500122070313,27070,Shaily Engineering Plastics Limited
2022-04-29,404.1700134277344,412.0,396.6199951171875,404.80999755859375,404.80999755859375,22010,Shaily Engineering Plastics Limited
2022-05-02,405.0,416.7099914550781,395.1099853515625,412.2300109863281,412.2300109863281,3505,Shaily Engineering Plastics Limited
2022-05-04,404.1199951171875,414.4599914550781,400.0,409.2699890136719,409.2699890136719,2945,Shaily Engineering Plastics Limited
2022-05-05,404.010009765625,410.9800109863281,389.9599914550781,400.6199951171875,400.6199951171875,18930,Shaily Engineering Plastics Limited
2022-05-06,396.8900146484375,409.8999938964844,394.1000061035156,401.5499877929688,401.5499877929688,6955,Shaily Engineering Plastics Limited
2022-05-09,400.010009765625,424.0,396.0199890136719,416.1400146484375,416.1400146484375,18230,Shaily Engineering Plastics Limited
2022-05-10,413.9100036621094,416.0,394.2300109863281,401.3500061035156,401.3500061035156,5810,Shaily Engineering Plastics Limited
2022-05-11,404.7999877929688,405.8900146484375,322.0400085449219,339.8299865722656,339.8299865722656,109045,Shaily Engineering Plastics Limited
2022-05-12,334.0,345.0,308.25,314.1499938964844,314.1499938964844,27580,Shaily Engineering Plastics Limited
2022-05-13,319.79998779296875,335.2699890136719,316.0,324.45001220703125,324.45001220703125,18615,Shaily Engineering Plastics Limited
2022-05-16,328.0,350.0,320.0,343.9200134277344,343.9200134277344,12820,Shaily Engineering Plastics Limited
2022-05-17,346.760009765625,367.0,346.760009765625,358.3699951171875,358.3699951171875,5060,Shaily Engineering Plastics Limited
2022-05-18,352.3399963378906,375.2000122070313,350.7799987792969,359.9200134277344,359.9200134277344,2870,Shaily Engineering Plastics Limited
2022-05-19,352.0,360.0,346.57000732421875,350.7799987792969,350.7799987792969,7740,Shaily Engineering Plastics Limited
2022-05-20,351.0899963378906,363.989990234375,350.0,352.0400085449219,352.0400085449219,965,Shaily Engineering Plastics Limited
2022-05-23,361.7900085449219,367.989990234375,353.0199890136719,357.67999267578125,357.67999267578125,3440,Shaily Engineering Plastics Limited
2022-05-24,360.6400146484375,363.9800109863281,348.6300048828125,357.70001220703125,357.70001220703125,16560,Shaily Engineering Plastics Limited
2022-05-25,359.0400085449219,368.1600036621094,350.4200134277344,353.6700134277344,353.6700134277344,17060,Shaily Engineering Plastics Limited
2022-05-26,374.7999877929688,374.7999877929688,339.989990234375,351.8099975585937,351.8099975585937,3225,Shaily Engineering Plastics Limited
2022-05-27,349.989990234375,370.0,349.989990234375,363.3599853515625,363.3599853515625,2940,Shaily Engineering Plastics Limited
2022-05-30,379.7900085449219,404.989990234375,360.3999938964844,380.9100036621094,380.9100036621094,3315,Shaily Engineering Plastics Limited
2022-05-31,367.0,388.0,366.30999755859375,384.1600036621094,384.1600036621094,2030,Shaily Engineering Plastics Limited
2022-06-01,382.3800048828125,400.0,380.0,386.260009765625,386.260009765625,4110,Shaily Engineering Plastics Limited
2022-06-02,386.05999755859375,386.0700073242188,372.3200073242188,379.0799865722656,379.0799865722656,2100,Shaily Engineering Plastics Limited
2022-06-03,395.4500122070313,395.4500122070313,366.05999755859375,383.0,383.0,2580,Shaily Engineering Plastics Limited
2022-06-06,395.1799926757813,395.1799926757813,376.010009765625,388.1499938964844,388.1499938964844,8775,Shaily Engineering Plastics Limited
2022-06-07,384.4200134277344,387.3500061035156,378.3900146484375,386.1600036621094,386.1600036621094,6230,Shaily Engineering Plastics Limited
2022-06-08,377.2200012207031,389.0,377.0,383.0,383.0,1070,Shaily Engineering Plastics Limited
2022-06-09,376.010009765625,383.9800109863281,360.0,382.7900085449219,382.7900085449219,5805,Shaily Engineering Plastics Limited
2022-06-10,382.0199890136719,384.80999755859375,377.1900024414063,380.0899963378906,380.0899963378906,1275,Shaily Engineering Plastics Limited
2022-06-13,377.989990234375,377.989990234375,360.20001220703125,363.6700134277344,363.6700134277344,2415,Shaily Engineering Plastics Limited
2022-06-14,365.1900024414063,370.0899963378906,359.0,361.0,361.0,31690,Shaily Engineering Plastics Limited
2022-06-15,367.6300048828125,367.6300048828125,358.04998779296875,360.1199951171875,360.1199951171875,1980,Shaily Engineering Plastics Limited
2022-06-16,362.0899963378906,369.510009765625,357.79998779296875,359.8399963378906,359.8399963378906,36895,Shaily Engineering Plastics Limited
2022-06-17,350.0,388.0,350.0,371.5299987792969,371.5299987792969,5410,Shaily Engineering Plastics Limited
2022-06-20,379.989990234375,379.989990234375,340.25,346.8500061035156,346.8500061035156,84580,Shaily Engineering Plastics Limited
2022-06-21,366.0,366.0,353.20001220703125,363.1900024414063,363.1900024414063,11895,Shaily Engineering Plastics Limited
2022-06-22,366.4800109863281,369.5899963378906,359.1300048828125,360.4700012207031,360.4700012207031,29570,Shaily Engineering Plastics Limited
2022-06-23,363.0,365.4800109863281,356.260009765625,358.5400085449219,358.5400085449219,78395,Shaily Engineering Plastics Limited
2022-06-24,356.5799865722656,364.9599914550781,356.5799865722656,360.010009765625,360.010009765625,2525,Shaily Engineering Plastics Limited
2022-06-27,364.3699951171875,366.0,360.6900024414063,363.7900085449219,363.7900085449219,385,Shaily Engineering Plastics Limited
2022-06-28,361.8200073242188,368.8999938964844,361.3999938964844,362.760009765625,362.760009765625,335,Shaily Engineering Plastics Limited
2022-06-29,363.5199890136719,380.0,360.0,379.7200012207031,379.7200012207031,5040,Shaily Engineering Plastics Limited
2022-06-30,371.5199890136719,385.2699890136719,370.0,380.1600036621094,380.1600036621094,8400,Shaily Engineering Plastics Limited
2022-07-01,382.989990234375,383.0,370.0,372.75,372.75,4170,Shaily Engineering Plastics Limited
2022-07-04,366.3299865722656,389.989990234375,364.0499877929688,380.6900024414063,380.6900024414063,4990,Shaily Engineering Plastics Limited
2022-07-05,376.6799926757813,387.6000061035156,376.6799926757813,381.0199890136719,381.0199890136719,1085,Shaily Engineering Plastics Limited
2022-07-06,390.0,390.0,370.0,372.5400085449219,372.5400085449219,1460,Shaily Engineering Plastics Limited
2022-07-07,384.1400146484375,384.1400146484375,371.2000122070313,375.25,375.25,3185,Shaily Engineering Plastics Limited
2022-07-08,383.7900085449219,390.6199951171875,370.2300109863281,381.5,381.5,71015,Shaily Engineering Plastics Limited
2022-07-11,384.0,389.8500061035156,382.1600036621094,387.0799865722656,387.0799865722656,2655,Shaily Engineering Plastics Limited
2022-07-12,383.6300048828125,395.0,379.1799926757813,389.3500061035156,389.3500061035156,4820,Shaily Engineering Plastics Limited
2022-07-13,387.5799865722656,394.9800109863281,382.3900146484375,385.7900085449219,385.7900085449219,28100,Shaily Engineering Plastics Limited
2022-07-14,382.8900146484375,391.7999877929688,381.8800048828125,389.4800109863281,389.4800109863281,4200,Shaily Engineering Plastics Limited
2022-07-15,392.0799865722656,394.0,373.7999877929688,384.3800048828125,384.3800048828125,2545,Shaily Engineering Plastics Limited
2022-07-18,398.0,398.0,380.0,384.9700012207031,384.9700012207031,3195,Shaily Engineering Plastics Limited
2022-07-19,388.0,388.0,382.0,382.989990234375,382.989990234375,4845,Shaily Engineering Plastics Limited
2022-07-20,384.989990234375,385.0,375.6900024414063,381.7200012207031,381.7200012207031,5340,Shaily Engineering Plastics Limited
2022-07-21,383.0799865722656,392.8800048828125,375.0,386.25,386.25,11165,Shaily Engineering Plastics Limited
